label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
18.0,0.0,1.0,1.0,0.0,0.0,0.39208353191629847,0.84291365776182869,0.92942134777867247,0.33819303291520253,0.301792764095069,0.56286830253091957,0.66108859270427123,0.10658870511669123,0.19875698453027188,0.1264756878211675,0.65177158407616254,0.68474165501884332,0.74864982239934941,0.78259119778421538,0.11170782897150809,1.5001389489449586,1.0021012738698021,0.7546169217615355,0.72707426406686848,0.98941180068507129,0.91812757473134832,0.94198798678672102,0.95717955070164329,0.99846779716358514,0.24485827731973833,0.49112449994231766,0.71783832724591745,0.25212902516012009,0.48576868803667489,0.23691656972086594,0.49106315383472204,0.85109830836875666,0.88654861235196714,0.65904471341383142,0.60072627517106469,0.63928425451408744,0.68968556133676617,0.57933435715364334,0.61278599391490318,0.073241954025924996,0.39535958636050711,0.52306135036058909,0.4273687171657099,0.54128506049504976,0.16885768501657419,0.40080583697420585,0.83733468081682949,0.91547928313514149,0.4737643584854217,0.41707246043985952,0.56920845688011035,0.64729612300724237,0.22341785579986742,0.31241308080386609,0.10118820426824232,0.57357791447969664,0.61883819504932014,0.66782795566195574,0.7092249319569115,0.13765476013127034,29.293971437397833,51.648241297543073,110.74708289143814,114.18402554405209,24.24483975542174,132.17766030864124,131.91542316401265,131.79338020555801,127.14483655708221,8.3610684969916829,61.111871089165561,82.603091479279513,91.428542261210637,50.4389560204011,53.093093253560845,0.034295086593677603,0.61177287995815277,-0.79010629157225287,52.944357236226402,0.0,1.0,-0.15717373664180437,-0.777357871333758,-0.60877582927544915,-0.0039361258968710899,0.0035350574180483818,-0.014047066681087017,2.9383800029754639,1.2982488870620728,0.57148420810699463,0.0,0.0,0.0,-0.56843864917755127,-0.13671875,-0.29385924339294434,-1.476099967956543,-0.2540130615234375,-2.0142648220062256,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.4665161325032679,0.85388556467537136,0.94850603981491732,0.37844839715059586,0.32888766835430866,0.52978707712150375,0.63649617247172874,0.17993153697620115,0.26369795204047647,0.13951270695338122,0.68040500840927987,0.70828362948725321,0.78560866299446241,0.81574571758057746,0.11683425659650463,1.7199560341572866,0.99596285216113378,0.68496489959882323,0.65884326507581059,0.98136651020317744,0.9724981440260384,0.99777154217469721,1.0138627437469467,1.0575960529977457,0.25935854320932605,0.5202084189881172,0.76034800976423111,0.26705986694958439,0.51453542475095537,0.25094651272398155,0.49250342958135107,0.84677051113242985,0.88439713482259175,0.6412600080455656,0.59495003325975904,0.6646373913647835,0.71573613909428113,0.57295738521866046,0.6096519062245932,0.073963247402523302,0.40666188265522124,0.54931775818933637,0.44298211540187182,0.57122262190215822,0.18376235896128304,0.42020385457669446,0.84270234605735184,0.92806242954572393,0.49332162180503153,0.43069181482495172,0.58256822889773241,0.66725048042346813,0.21252746525260477,0.31098226895485004,0.11066934015408612,0.5912170646966407,0.6376431844121998,0.69363989178736662,0.737441941888754,0.14916497174686957,22.543713836807626,44.935813695740251,107.85785936937424,109.3792014755421,25.165716595174128,125.55416290819686,123.95058930869904,125.67160687261035,119.21596023265415,10.220179608168156,61.747655263779187,80.294664555551194,89.12889042301849,46.170593507732939,48.382516119495712,0.071402994294961289,0.65261444449424744,-0.75319264332453406,63.722085952758789,0.0,0.98351048429807031,-0.13661995654304823,-0.74146057168642676,-0.65537530183792114,0.14697340130805969,-0.068155728280544281,0.043836072087287903,-1.3839468955993652,-0.51661151647567749,0.3461746871471405,0.0,0.0,0.0,-2.0268974304199219,-0.1959381103515625,1.2731103897094727,-2.1987133026123047,-0.6414031982421875,0.2520294189453125,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.49268240702486188,0.87757437301186236,0.95733378901388688,0.45824364084495978,0.396474146060046,0.57132065057889558,0.66003277418686357,0.13307634398286705,0.20091764450972216,0.11244799921372049,0.69047038552894568,0.70325778913044612,0.77887708124139843,0.7945806162426523,0.11040426911686162,1.4835664223098917,1.0383807311147033,0.80129477171402341,0.7867169222826691,1.0644932929427411,0.93443873061719696,0.95872299379287951,0.97418448030037297,1.0162062530502511,0.24920835280212905,0.49984967975426131,0.7305912290208999,0.25660828160888094,0.49439868520686531,0.24112553473873033,0.50524661470395549,0.8888163670011533,0.91806152371138428,0.72706411452228448,0.68873227985383823,0.65395216719063221,0.70154167200440787,0.55795887629780461,0.60792066207238227,0.066056190863034728,0.42575863794265262,0.56504054292722783,0.45133729628168379,0.57739234276225193,0.18633393953246744,0.4580582991864684,0.87273954028239664,0.94441009572830925,0.57416903678055942,0.5107498118702235,0.59976006082224853,0.67230788005321163,0.20834624693251932,0.29514083119200074,0.087796285775865068,0.60981106742242097,0.6469737323832655,0.69374402006072244,0.72998540854974125,0.14758091150320099,33.711580555915567,53.577073058776342,103.31802615009322,107.1808441886534,23.150514388269514,128.44150015968498,125.63505283853731,125.89970445503752,117.3293014744511,13.48425052862811,60.810775859983892,86.727594555510379,92.515424002828013,43.024972652780797,46.916503099064393,0.046408887952566147,0.63221470514933265,-0.77098066111405694,58.578450202941895,0.0,0.98119817674160004,-0.10874101084967454,-0.76398695508639014,-0.63296202321847284,0.14013686776161194,-0.049506146460771561,0.012563755735754967,-0.031136399134993553,-6.5028672218322754,0.91791641712188721,0.0,0.0,0.0,-1.9566230773925781,-3.00958251953125,-2.0588779449462891,-1.3765840530395508,-2.003509521484375,-1.2437191009521484,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.45837637662178848,0.86481217822176804,0.94426239894983366,0.40692513145767167,0.35960826565162024,0.55306227538334951,0.62110781156394412,0.14328578270336331,0.23927343328692233,0.095094415166008861,0.65595128045329265,0.68344264397773724,0.73114163012626221,0.76414050075079432,0.11709056945423997,1.4282731763514536,0.99195995513863033,0.80098420440804918,0.82523638377480901,1.0965401772704313,0.9239501384978599,0.94796181152298253,0.96324972793050756,1.0047998347008196,0.24641110716007031,0.49423909370685998,0.7223906677048535,0.25372795606546894,0.48884928161378016,0.23841899910802591,0.4561567447340964,0.87334030718485967,0.90926384616971134,0.71541131363808175,0.66240166878985551,0.6559249717045853,0.70180941576927458,0.60382191296805077,0.63273327375583122,0.060330917432177243,0.40399248111568226,0.52943402337476109,0.41575622398062784,0.5319946719647427,0.17180985217642664,0.39720076409022259,0.85969974759408052,0.93308736954752369,0.53985864613104806,0.47764555154757038,0.6033720383182628,0.66389962724441509,0.24815139603511552,0.32066225944055293,0.071433336231847208,0.57689007100444434,0.61775242044471323,0.64666831540583047,0.68878685504308457,0.14521110589179406,35.760833959449236,52.587282740801896,98.91668696906531,101.37277518327771,22.275166308863962,126.22788138427829,124.59073057482071,120.90826197374743,115.88999050939753,8.5204756495618668,60.775193420320271,89.392118514259195,91.514537188773261,38.417202672329054,40.785322318899922,0.0013805330534069071,0.48493941873311996,-0.87424846986929572,56.603160540262856,0.0,1.0,-0.10684318840503693,-0.86901182929674781,-0.4822372744480769,0.05580182746052742,-0.021504199132323265,0.031528457999229431,2.0312104225158691,3.3767197132110596,2.5063354969024658,0.0,0.0,0.0,-1.6514663696289062,1.5880584716796875,0.49025917053222656,-0.73313713073730469,1.63983154296875,-0.30944442749023438,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.42245858051623736,0.80096027774216727,0.8806598358654506,0.45143664342371853,0.38012909902582986,0.55555298347892079,0.62265389087855805,0.071877587792885098,0.15920099673782565,0.10605549658328554,0.59024936198064992,0.62622181837092095,0.66214203247533476,0.70713893128765848,0.1224844101001021,1.5802066863627715,0.89970266417180855,0.63027028865449763,0.64017407591708875,0.95783115945219011,0.90719187604901197,0.93076807395812,0.94577873571424453,0.98657517538867801,0.24194180562045156,0.48527479116532368,0.70928827485131596,0.24912595469283152,0.47998276221047192,0.23409467897252889,0.49769392193565437,0.79174901227864336,0.82156149894245323,0.64699695120482059,0.60618501986622464,0.639493849988512,0.67567406001018482,0.5973919021998183,0.62909902868808365,0.043235873759040581,0.36412015475458287,0.51469417559431452,0.37344616071590342,0.51931793168516205,0.18314734267904353,0.40148990549504321,0.79012693813728985,0.8621719105272545,0.54410035202108353,0.46835066592640445,0.58220703748664926,0.6342189040259949,0.26306889062093425,0.32258734442016246,0.075638104977163959,0.50729199445861373,0.56991681346675094,0.5737271684759333,0.64219146519595649,0.15590212966428021,31.787620711699031,51.230364347706171,86.929103349863524,90.9577788720391,24.445034876724545,107.93872767078234,107.22184638342343,102.82719509595778,97.850648688065064,10.550486631508521,59.668751155284831,82.952371985508336,84.672084414105754,27.525122058728915,32.966449890740698,-0.0016533047237317078,0.28340394794940948,-0.95869920154412591,53.150193850199379,0.0,0.9958705107371012,-0.15396356458465257,-0.94701500236988068,-0.2797653277715047,0.056466612964868546,-0.02670571394264698,0.075577184557914734,-1.0850220918655396,-1.7741186618804932,1.8155858516693115,0.0,0.0,0.0,-2.1606376171112061,-5.268798828125,0.25885009765625,-1.2876796722412109,-3.3287506103515625,0.46745681762695312,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.43453230656696068,0.78236815296023376,0.85970948271855552,0.43167648002831155,0.37829469501726581,0.54440497502061602,0.61333931194193758,0.10382443041467428,0.19829904156900388,0.10025223675634932,0.62567361726943194,0.65518524967215819,0.70033369461278216,0.73631864040107475,0.11597473951649845,1.6147085725233437,0.79521154044743714,0.55286594220190166,0.65484116946755377,1.0258727204007461,0.90719189840284986,0.93076808140939926,0.94577872826296527,0.98657517538867801,0.24194180562045156,0.48527479489096331,0.70928825622311775,0.249125960281291,0.47998275103355298,0.23409466220715047,0.49151471553991161,0.75664958670581128,0.78770716608541613,0.63882531272943788,0.60568332661584501,0.64121389540071083,0.68185293274942715,0.58949207604243026,0.61608928363994275,0.051202800658159651,0.38387418066314233,0.51351736654226043,0.39476620190920925,0.51768121762099528,0.16932510544514032,0.3960832859881997,0.7668292430741438,0.83730006192914896,0.52832093531662883,0.46432029735414554,0.58508735075868079,0.64176443468964584,0.24563637610101874,0.31053300835931036,0.072999345280860842,0.54368735914001309,0.59033735532241394,0.61225526799690078,0.66191469759689736,0.14470091402520685,32.974146944752874,51.540257429721258,94.511117624211423,97.548597801582034,23.325736488123841,117.901582534439,116.89340050916822,113.21332475103418,108.59827578106571,8.9494767008269971,60.139035862032038,85.199727911137842,87.769897359962386,34.482477825143086,37.825608683280549,0.033720541900644697,0.29264745861291885,-0.95507854223251343,54.238938967386879,0.0,0.99842442572116852,-0.19669278338551521,-0.93476840853691101,-0.29335768893361092,0.09484650194644928,-0.040428709238767624,0.067115403711795807,-0.24649359285831451,-1.3379414081573486,5.3566169738769531,0.0,0.0,0.0,-0.58501148223876953,-2.31903076171875,1.1132621765136719,0.27008247375488281,-1.3839874267578125,0.86139297485351562,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.45185604601753782,0.84797333890437221,0.93243471755759566,0.50136416900536507,0.4208347255144978,0.57907632770001538,0.6603881910253232,0.072275588648606767,0.15882537623086898,0.11316023780095991,0.60999813736715425,0.64952046315562928,0.69674159560896742,0.74274407318889113,0.13082213745211499,1.6531754706693016,0.94405922847276191,0.66506957235644393,0.68215488839719496,1.0203764843563252,0.95509337878017597,0.97991443956776836,0.99571769390282483,1.0386682611659237,0.25471680043855244,0.51089825041540415,0.74674005506160102,0.26228029600281522,0.50532676868175908,0.24645532491424463,0.50003904431633994,0.83770279248975166,0.86924860315758556,0.7029889295407763,0.64533776051470026,0.66555040416934996,0.70676683070076241,0.62664886954490806,0.64671599078089759,0.052765041882877235,0.37473897137515871,0.5244465057376434,0.38666362110186125,0.53010786125693754,0.18503540766625007,0.42153697038889154,0.83633403927408712,0.91241911224297045,0.59970447528512871,0.50895485723869271,0.60426200703713173,0.66771335977835611,0.28416796859832832,0.33250698522828231,0.08317390884489885,0.5203521447155447,0.58394784815633882,0.59935208661849682,0.6656570267220342,0.16275488404568136,31.155898507503057,50.685066234625673,83.683089528578407,86.510935832395703,23.961040272765839,105.18449429992727,104.27810713731664,102.67343615409219,98.200739140892949,8.9192373189372347,60.864483914157432,85.074754232346834,88.906376520237828,23.282661615531946,28.29742933513322,0.099245941887299224,0.33593640476465225,-0.93634367982546485,58.544314384460449,0.0,0.99755870302518213,-0.21503949289520582,-0.91127442816893256,-0.34972619016965228,0.059682492166757584,-0.037158943712711334,0.055296242237091064,1.0126532316207886,-2.0363717079162598,4.3908023834228516,0.0,0.0,0.0,-0.87162590026855469,-0.38421630859375,0.83001708984375,-0.3013157844543457,-0.5203704833984375,0.73889923095703125,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.41188218184493536,0.75318206405199539,0.83063958289331674,0.35036088495199991,0.3147019975657796,0.53006859215014501,0.60991707580515953,0.11301980408221873,0.21823514420983162,0.09080562466133725,0.58740114829571066,0.62441026391034626,0.66903627815468691,0.70551618736887234,0.10958782419677242,1.5611872148936676,0.81178110142122717,0.5416399671439015,0.58134162607653506,0.91954542378236814,0.86846816618819211,0.89103803157170403,0.90540792056459418,0.94446299626707686,0.23161446291076362,0.46456073395250114,0.67901210641015508,0.23849196762337185,0.45949457562701074,0.2241022582275489,0.51186294936093268,0.73617344111384242,0.76429078455058663,0.61118968162960674,0.57764753367948152,0.62344463967769292,0.67595707571688191,0.59288083631595334,0.62540621980174849,0.073451754058186366,0.36290510941820503,0.49869944051033338,0.36864735698141965,0.4928510614158601,0.17099429226435772,0.40122342402688882,0.74059641212110527,0.80999608632221098,0.47140459177415811,0.42076938678993397,0.5643943884409186,0.63394501664965763,0.25049262058831884,0.332168044280237,0.075274730738836532,0.51442101655635475,0.56776467823362953,0.58795444369251504,0.63589416988880709,0.13876810276302895,31.369942975712917,48.728632540591519,100.50942902690433,103.39814369987506,20.333156835992025,124.32256937945198,122.88794278580416,123.72326239928321,118.35821369303535,10.104915114430119,59.602161364336659,84.75849541402529,90.854241741958177,41.057535239402547,44.243160512323449,0.030169204032669466,0.37352793663740158,-0.92708636820316315,49.52772649129232,0.0,1.0,-0.16584265480438867,-0.91274936497211456,-0.37315039336681366,0.021723683923482895,-0.0017591000068932772,0.012972080148756504,-0.36671701073646545,-1.9949578046798706,2.550398588180542,0.0,0.0,0.0,-1.9225759506225586,-2.519439697265625,0.82521820068359375,-1.0451638698577881,-2.66070556640625,0.22476577758789062,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.39555260991872121,0.77226056302648749,0.84977922263099115,0.32099024934373416,0.28144316812367631,0.55220836422862407,0.62121292707167353,0.10707123694770711,0.20565859080323368,0.092587557459754402,0.57461197728959534,0.61308757239060052,0.64873048031904823,0.69132104011330509,0.10886487243355508,1.4438430523367558,0.89833261437475576,0.67072920690880444,0.66603095231532083,0.92206698156846645,0.85490254592889403,0.8771198316785811,0.89126525833389714,0.92971031270280891,0.22799660042833303,0.45730420129020022,0.66840582505994517,0.23476666514474284,0.45231718300213425,0.22060176457098132,0.46202196204243245,0.77466593651327853,0.80603111324682908,0.62029019934845175,0.60658282238980288,0.62461414620734323,0.66601669856794221,0.58885207035923648,0.63651505183503276,0.053665624111680334,0.35995742201085618,0.5369364250761407,0.3662028792878837,0.53602600291001035,0.20616170373187984,0.37456695340108798,0.76568634163537064,0.83592181969422052,0.45371675713584375,0.41607674612637274,0.58162578177473878,0.63881631285419638,0.24866471867699838,0.33737555134243302,0.068813909582340169,0.5033322858479069,0.57865705069974349,0.57063632584562363,0.64649940747530799,0.15443359004875809,35.606445501815138,53.186118153326696,96.315136216099162,101.91252689816095,22.701561500665125,123.35938748634538,120.48791221083978,118.98257494544454,109.52153806438575,16.913508080060932,58.116639046906066,86.891995501285294,90.37931876758212,38.338589187120718,45.517244078712544,0.024139079730957747,0.40282237033049267,-0.91419062515099847,49.909931500752769,0.0,1.0,-0.14570205472409725,-0.903065025806427,-0.40155456463495892,0.083068139851093292,-0.04717022180557251,0.048063386231660843,-3.9982354640960693,7.4609065055847168,3.2035844326019287,0.0,0.0,0.0,-2.2233662605285645,2.82269287109375,0.34566688537597656,-1.1959743499755859,2.45660400390625,0.05210113525390625,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,1.0,1.0,0.0,0.0,0.42466437957047071,0.76833972104135662,0.85013202591410464,0.36402698502646452,0.3040699229674681,0.53445917791074982,0.61242488579372323,0.099339636795608421,0.193289962164609,0.10603979960061359,0.59852444835912166,0.62821549780283392,0.67922415875165276,0.71292376807685576,0.105289218914145,1.5787520809342339,0.93558959986132362,0.61604702431375968,0.53192226655514407,0.81255507044422648,0.87028082400046625,0.89289775911530356,0.90729766186120608,0.94643423965665108,0.23209788142060198,0.46553034657371634,0.68042932855572202,0.23898972425739939,0.46045361115726241,0.2245700160111227,0.54351302469896112,0.76868816995380251,0.79456518382690977,0.59346474552284711,0.54998932719295146,0.62251436450018083,0.6640198549812929,0.565762194760976,0.60576492257499981,0.053623094998393399,0.37039703314135525,0.51687704754058539,0.38752206634000202,0.52550626666716738,0.17890741403989777,0.42536691735126292,0.7603303326448857,0.83263392334483777,0.46948194901690354,0.40380464491126439,0.56591483599391734,0.62752372634175202,0.22280976438604605,0.30784110754415517,0.079481367083299295,0.52311621861672819,0.5778616753116812,0.59873428482099444,0.65417450198080507,0.14010078076600885,30.732147879571155,51.247319723138283,100.54627049810495,105.42880276716704,24.01055288324169,122.22218774111253,120.94223248876693,118.96578975555923,111.78504283394285,13.574500735191442,58.52644015182306,81.440626864306765,86.704637720527515,42.300368698200323,47.587227106377213,0.10105964293082555,0.224245335906744,-0.96879229446252191,51.231692314147949,0.0,1.0,-0.14091616806884608,-0.96077217658360803,-0.2371533028781414,0.071317411959171295,-0.068357415497303009,-0.0083426292985677719,-3.3113133907318115,5.2954301834106445,5.3880372047424316,0.0,0.0,0.0,-6.2499599456787109,0.3592071533203125,2.3101615905761719,-5.2592320442199707,1.3067474365234375,2.5526008605957031,0.0,0.0,0.0,0.0,0.0,0.0
