label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
15.0,0.0,0.0,0.0,0.0,0.0,0.51606351930136862,0.54610397403087718,0.70623550661302781,0.6422683930487868,0.54123514584579946,0.16644645432181962,0.1577769751305009,0.12633955259896062,0.15056396666416252,0.21610457321626453,0.25103773495067705,0.2710083705614974,0.12641075823499842,0.24694872680834978,0.1351933366259572,1.4621363482143017,1.0478443876728878,0.8436207665956692,0.8490452524940012,1.1121406612800657,0.94864476597832337,0.97329826239706152,0.98899477715617323,1.0316553927879475,0.25299699674325077,0.50744874772589266,0.74169819535790149,0.26050942682766431,0.50191490240398207,0.24479129777012831,0.52000299925731763,0.86731120629319747,0.74380485089392712,0.65513621080846762,0.63046790919960505,0.61903978483973165,0.50639452415163466,0.54479625023708189,0.60834039166882681,0.22744473983536587,0.36508043516815997,0.49944901737443215,0.19429971924045719,0.35644803802076375,0.16456538700619069,0.4864115996936092,0.69206467920781212,0.72170054040567644,0.64528472498637846,0.55368218897821619,0.32625265828403049,0.24856857354108319,0.27031648375876022,0.34498497200692996,0.20716850269093645,0.29098629237462487,0.37144881115837114,0.15983305121493821,0.3112507097329506,0.16344266648100242,66.530809703373649,65.544876734732966,66.507515058618097,62.818365394171714,16.423124545611717,19.451388023027643,28.925593010771621,4.0857812041482706,15.335263596769886,11.845711198630497,55.639470023002836,17.102741743815113,11.121025922110222,13.961928701708429,20.504864518927167,0.080032226939996079,0.7999909520149231,-0.59165128072102868,41.787457148234047,0.91146612167358398,0.99103452761967981,0.16356851533055305,-0.59612259268760681,-0.78383296728134155,-0.19149935245513916,0.040966782718896866,-0.015840524807572365,4.2075190544128418,2.7485129833221436,3.0665299892425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.55555839970197629,0.58654693621889964,0.5999220680403069,0.5685803358285586,0.45274226762029962,0.11777737857685366,0.13475399550028974,0.17659658554671367,0.24648653678554874,0.10341773679881015,0.23806781253268572,0.29502352156897876,0.167176666747787,0.23059279221047177,0.12421687712301642,1.4733013429337101,1.1654466913299975,0.91499065662414891,0.82398982034195412,1.00055865001453,0.93656101888942145,0.96090050349598199,0.97639707807768994,1.0185142644589791,0.2497743631545267,0.50098494176555108,0.73225051715138278,0.25719108528199658,0.49552158182016015,0.24167317955047807,0.5163664113250106,0.89014155299462161,0.86203733998258658,0.67739465927877884,0.60444512679475959,0.60675140178163289,0.67318525161952858,0.60255008391513942,0.62372696796745852,0.19387922784241307,0.38698942338257103,0.51058900375865213,0.24778848739157308,0.36999970358992312,0.1468120149747725,0.51309958417800328,0.71799581795440126,0.72298899044734455,0.61413681083529548,0.50059783034678518,0.32537605931129066,0.37858112023060903,0.34145843094651535,0.39547956251619037,0.14436565054966183,0.30949588414651813,0.39910612992310907,0.21395293803181978,0.30796197856088542,0.14689074193660787,61.16238602990213,61.620980867884839,65.144290124188743,63.085751647660857,9.5713268626469681,14.546825263388911,22.681874761043034,5.8706039762605142,13.208445284361074,9.3766442731868018,54.764511975858028,6.7254763936209327,10.14886297057531,15.64633389034754,21.717353154789876,0.097248567578693226,0.85442736744880676,-0.4959855203827222,44.008364677429199,0.87720206379890442,0.95939319829146064,0.16321041248738766,-0.50421586632728577,-0.83769537508487701,-0.31525781750679016,0.12328265607357025,-0.14741940796375275,-5.4081392288208008,-0.55096614360809326,2.3784191608428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.52821459322204556,0.61378853957169754,0.6404529254207556,0.60312839873191448,0.53793854033690036,0.10688614638115283,0.14879276369686653,0.20543444784457562,0.27965963196522498,0.066756498631162772,0.17637717950674361,0.29037785347181161,0.1232979207758334,0.25034478889762662,0.13362575748081437,1.483456152852308,0.95659580296187618,0.78539848013459501,0.86520499507871651,1.1879567632642543,0.94501962918447768,0.96957892653033051,0.98521545103981378,1.0277130475831058,0.25203020629406947,0.50550960072189499,0.73886388518979451,0.25951393032498737,0.49999687977679397,0.24385584926449452,0.51567688283871604,0.82520019560709035,0.82240875058380469,0.76594798601605907,0.77047832949848594,0.51466767669759805,0.56914764363428016,0.63193444398158372,0.70722642021928361,0.12251307623468133,0.32756724933151782,0.52404402055922461,0.21390638270930137,0.41763370326008603,0.20689501728607343,0.46692284818481289,0.70218730144213648,0.72353366211305536,0.67577860630644071,0.62394749572494346,0.22537556603874043,0.26715761750816114,0.33069096803880016,0.42521176129458776,0.084718617642682584,0.23886515430706304,0.40229670008405977,0.167253804749948,0.34210953939399996,0.18023657641268551,79.588387136878737,83.43078404818543,81.24255137837639,77.006922262714298,9.4249112279127747,16.085760300459246,28.17962991629166,7.8309188541427153,20.722307148544715,12.981142565198573,61.320138355702454,20.0952912292781,22.132532179904626,21.07296436477812,24.192070852259093,-0.019260884185011189,0.71245764692624414,-0.69607902069886529,42.34514331817627,0.9117180506388346,1.0,0.31322924047708511,-0.65613290170828498,-0.68169138332208001,0.1638500839471817,0.010307944379746914,-0.10005170851945877,-3.4688172340393066,3.3114209175109863,-13.448678970336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.58333333333333337,0.66666666666666663,0.42122371116976692,0.65031007618794112,0.67864311234486696,0.70872663174423789,0.56180252025516064,0.26826484326941952,0.26499910865592097,0.26854930331927601,0.22501199562200946,0.11722697997616784,0.28751662526198046,0.31393073607934713,0.18669932015272725,0.22975544410586823,0.14717198704441473,1.7344233355646077,0.97587198841382994,0.6457487648449346,0.59307024643582373,0.90268085665303055,0.94209852651510728,0.96658188042235416,0.98217012064198694,1.0245363287774161,0.25125117876909969,0.50394704882489894,0.73658003455419008,0.25871174049831952,0.49845136150427322,0.24310208716480444,0.36573713784112455,0.83123730351346792,0.8139959031995484,0.66996792760764323,0.59441038282744008,0.64461655278220098,0.68549494973248304,0.60010044802962814,0.58469347494204205,0.19111435742902047,0.40834118835427069,0.52019265177565643,0.27025025757102028,0.38120553836021426,0.15400111871462638,0.3398466872500065,0.74199157603567822,0.7642859822636775,0.70130184627420233,0.55772930138338295,0.43701649329551367,0.46725308872375421,0.41220213129237399,0.3827479467184875,0.15398447999302836,0.35042057291440293,0.4216234377906663,0.23602650434228345,0.32279580923247569,0.16865125448694659,39.925508793283527,41.533263037735814,36.630469012500896,32.184220483906479,6.3502274014460172,6.2321591150536895,20.788069775125287,5.6041607869114527,16.915213848658343,14.995362007488552,68.185187672874093,29.033316762222551,29.828591545780281,33.542158567327043,46.306825330414647,0.13226255277792612,0.57129559914271033,-0.80847608049710595,65.452298800150558,0.078701806565125779,0.57103567570447922,0.12995401148994765,-0.81872173647085822,-0.55720730125904083,0.098471105098724365,0.05506979301571846,0.039326798170804977,-6.8390851020812988,3.0980517864227295,4.1759963035583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.53220061579861833,0.49710208227438774,0.50531586058811262,0.62087719049877066,0.48888959187602304,0.083526243979508599,0.045948185241873635,0.15950266448981984,0.20951251551720509,0.075269342568198797,0.22781909265679437,0.26009017956713315,0.15685592317440919,0.19300924560313035,0.13744436349391675,1.5549919570580475,1.0839002974849683,0.82916654924019406,0.77457280077873814,1.0006284287672846,0.94209848925871087,0.96658188787363342,0.98217009083686968,1.0245363064235782,0.25125116200372127,0.50394704882489894,0.73658003455419008,0.25871175167523847,0.49845139876066974,0.24310209275326392,0.48352219980489414,0.80048813876615277,0.7883301596333504,0.58250215933034066,0.5395981265050499,0.57001111624998013,0.614276339472418,0.51960983507718694,0.55555690815951786,0.1362664858483118,0.34968227025125659,0.49405089124015578,0.25820723105771859,0.4003836550844711,0.15906588611192285,0.47837720719024679,0.62498146166436619,0.63293868617723492,0.60566655679820081,0.48568758854507937,0.24993306751036329,0.27138450824833199,0.28998355462368469,0.34218235312312922,0.09481932671552179,0.25862881060854986,0.36238683073577227,0.17567753146657814,0.29392646389710364,0.15990170076391097,76.410289870788034,78.514804342757785,56.226698667398075,58.248747996650003,9.669692187717926,25.724096797244929,31.068743728442005,23.521415858316004,26.41898288333789,8.6694845505987459,54.803343024245628,21.935108407857555,24.211996648502133,11.946921439786371,20.155832460829409,-0.008604568662121892,0.86259574691454566,-0.5030905703703562,38.666939417521156,0.95182931423187256,1.0,0.10098204513390859,-0.49969005833069485,-0.85891945163408912,-0.12217935174703598,-0.066131182014942169,-0.057421445846557617,-3.682509183883667,5.4819421768188477,7.9968376159667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.47173994487500903,0.48351739002181343,0.48901072383731004,0.60420017070311927,0.50426061518705978,0.096833538123015525,0.065732828704046051,0.19647538469756001,0.25363485765515253,0.069319025174072693,0.24375920417101218,0.30326409457174397,0.18306516593244918,0.24624140442751707,0.14507416985965357,1.5574139080531182,1.0462759985638657,0.79245627398157137,0.73194747981876074,0.9372001682164216,0.9009199926895497,0.92433324602296807,0.93924008165335371,0.97975452766275317,0.24026913312952969,0.48191983775882502,0.70438458421963979,0.24740364177922616,0.47666440576224556,0.2324762592461761,0.47749627164944308,0.73429338095136221,0.71768823953811445,0.55457122860258323,0.54220109634805724,0.54103266818665829,0.58393956581228135,0.55234716356691893,0.60433184295186604,0.11892795069767791,0.33327190185754624,0.49396077293241863,0.23912543863099703,0.40248723297468841,0.17157239707885974,0.42199459336591555,0.58621732808217797,0.5909466547372908,0.58516391270703727,0.49786503739463789,0.25626432482501343,0.27128272409487408,0.33975425012140986,0.40094698504935494,0.085012246673871583,0.26209860834751714,0.38571760140615141,0.18309379144485471,0.32077761594635018,0.17149563515140873,69.729044928458464,73.976698022971959,46.271105717785197,43.541904136464588,9.4186986728280218,30.404695661860444,36.188048062472774,29.570795767233374,35.189330544957507,6.5009901669957095,54.607174868640989,18.353834466571126,20.828869412097731,13.981547993212468,20.397429769855489,0.018605190925882198,0.8046868393818537,-0.59253155191739404,41.131175359090172,0.83061432838439941,0.95907299220561981,-0.0044219295280830311,-0.59295188883940375,-0.80442222952842712,-0.078708931803703308,-0.077327623963356018,-0.016572372987866402,0.0033439204562455416,0.38031038641929626,-1.2965681552886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.43461759825860963,0.5542116074921376,0.65346611277854227,0.55577122268435908,0.4486135228919359,0.16315546855169968,0.28603814231588715,0.27228531843634618,0.32866508869961059,0.12603218780825484,0.1744232735366664,0.2860703514035367,0.14831301327477622,0.27922898482434289,0.15015488303523958,1.5630134108231484,0.89861187938309317,0.70496322357163821,0.77466610768237232,1.0767594736935215,0.92016395720454602,0.94407725098909678,0.95930258410179781,1.0006823620786365,0.24540137312547472,0.49221383599365426,0.71943049425248384,0.25268826416245554,0.48684611694369312,0.23744202834850389,0.47385653411144402,0.80051049055783297,0.84038416708253427,0.74102140517518389,0.67939268894405513,0.6356569759552434,0.73262921524831925,0.72508618412829817,0.73871374770866993,0.16567694403201139,0.30243178510419216,0.47565614510415188,0.17696729645753947,0.36333535803269562,0.19393653994658791,0.37581305551084121,0.67897009806259145,0.76277738128645789,0.65393513193644692,0.54526923657649862,0.39522206247345065,0.51340874612662202,0.47586383908262286,0.49866249566807547,0.14016592262422192,0.22228256831220403,0.37235071213796561,0.16651709800827091,0.32996479568818488,0.18468668939405794,47.91469141921457,38.191312948551101,50.322702785632906,50.196298466801977,15.62844185407767,15.221256000134739,23.117564132757295,12.240724090220782,15.024715883811544,8.3744896764151502,65.710836671185945,17.80292969310349,30.652531068032868,22.406454782133874,29.720960855656784,-0.25606947888930637,0.70408926407496131,-0.66203145682811737,48.221668561299644,0.98964218298594153,0.72813248137633002,-0.20665534834067026,-0.70882491767406464,-0.67385678490002954,-0.036368273198604584,-0.035857871174812317,0.025183634832501411,0.7321743369102478,1.5201442241668701,-3.5926129817962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.52836633078135931,0.58201785105023407,0.64318800989436953,0.58625775394222079,0.46707528900644601,0.0905944849608563,0.18578836317288394,0.24295636160440051,0.30310224184890439,0.10510856204469982,0.19237829685131971,0.28190248605641205,0.12257128136795392,0.24601373841620089,0.13631856986164437,1.7814276439675982,0.84231240855306311,0.60145531513013872,0.72740834666680942,1.1085464769521145,0.97249817383115555,0.99777151236957995,1.0138627511982261,1.0575960455464666,0.25935854320932605,0.52020841153683794,0.76034802466678963,0.2670598539098456,0.51453539867147779,0.25094651272398155,0.50171847806581049,0.71112855152255661,0.7204748194422036,0.65694574987311949,0.60831865220006887,0.5819559498715875,0.65268045099721728,0.6639193792497885,0.66307690363036365,0.17203868121749788,0.33858848187582163,0.47931081261073955,0.18519535778727755,0.34485400505828051,0.16539451314270379,0.47972735838737862,0.63934916887671855,0.68949689887187915,0.62439593189759823,0.50931178689216838,0.30562702008578663,0.39779483083689887,0.43190781278885532,0.46462131101856152,0.13307285577161571,0.25518605796897359,0.37400194143382937,0.15187598772225377,0.30234227991650253,0.16315416316056053,61.471859055283254,55.315682059486242,54.151419966396908,50.975006626527851,10.182132323987817,14.072362188416959,23.849309903888656,4.0554940109343187,13.834630126130868,9.8326642721480351,59.297453818857697,4.8514788851484143,8.9384275891840321,12.584440838188199,22.156097470906033,-0.065888747883339718,0.65366602440675103,-0.7524258395036062,52.490708351135254,0.68944558997948968,0.99439910550912225,-0.34428920596837997,-0.72254656255245209,-0.59760228792826331,0.10904157906770706,-0.048015862703323364,0.0031976962927728891,0.59970450401306152,-1.3134781122207642,2.1843485832214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.49396937154147563,0.54973117131384253,0.578560361770595,0.54795099558523752,0.44174239634140272,0.085913236089242243,0.15478219324566928,0.21988020993945245,0.28548504656170637,0.089830334251482388,0.20377729048094295,0.28964496250692123,0.14274466591604876,0.24225819563350739,0.13325255980734585,1.7851382690713962,0.81181782076489517,0.52067419046361274,0.63539810985549916,1.0347279106919733,0.94904012340659716,0.97370389513948774,0.98940695957310298,1.0320853390547235,0.25310244724787656,0.50766024483748817,0.74200731540522014,0.26061799196703656,0.50212405981387787,0.24489330950935806,0.50648401652212993,0.72487159188666206,0.73435839698563077,0.63183180026179875,0.5830008995844409,0.59831509287895368,0.67137484679066883,0.63703575990073791,0.64133723031017831,0.16814062579482583,0.33207433948312931,0.47473783046825141,0.20188713876984091,0.35442749906988386,0.16552579053921826,0.44630323342043621,0.63680410627472561,0.66941392643039144,0.59530352367797235,0.48745628600106294,0.31838830467671092,0.38878321220605933,0.38052650884263151,0.41510199662964692,0.12244056969008919,0.25816434096469204,0.37260797675002505,0.17426650032221405,0.30386539643846261,0.15934136216243586,62.62703984268861,62.866986664960869,67.260200766788643,66.370157108497011,9.4581235919343936,15.133121658110225,22.979223062282525,6.6052011379269446,13.621640424113147,8.8645403102901277,63.119804978724041,3.9763072167225224,8.341933152849462,13.41921190209956,21.098202625239352,-0.15085594076663256,0.72196302314599359,-0.67125032842159271,54.671751022338867,0.86527034640312195,0.99693802992502845,-0.31995144734779996,-0.6757305612166723,-0.65882334113121033,0.11733978241682053,-0.0034380559809505939,-0.21557101607322693,-4.105954647064209,-0.080644018948078156,-3.3289327621459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.083333333333333329,0.0,0.0,0.0,0.0,0.40531526241179866,0.48156292060687006,0.5426995056105467,0.47186944073975923,0.37071117015934724,0.11854528355146281,0.20848970455460955,0.2243863049968996,0.2941008168348464,0.10573858888534494,0.16536007753537427,0.29059331028339885,0.10442683959878268,0.26242623779947072,0.16172583122195103,1.9035697921925143,0.7794437965703106,0.47787773541967776,0.6199776911987539,1.0230457423595309,0.93428211217763135,0.95856234421121356,0.97402120786839463,1.0160359391593359,0.24916658279320403,0.49976589756983408,0.73046878214819533,0.25656527655041234,0.49431582325543161,0.24108511713699796,0.43539026101056083,0.66785619987544209,0.69077133149484249,0.61071330473244645,0.57212491020057821,0.61820374221159191,0.68799238674462349,0.66914895998640445,0.65310892207464244,0.1647109244565523,0.29544296849531265,0.47630775223056016,0.15565074108367402,0.35740580731054977,0.20530937599143217,0.34145137211322824,0.57772495399279855,0.63529110286189927,0.55286189860382617,0.45071981804727806,0.35503626157666979,0.44344296986965398,0.42918943734095749,0.4420911020024792,0.12851263027647239,0.21142460154987275,0.37286982094156623,0.12440044973960641,0.31589723755057048,0.19499169287372342,56.671528112882271,49.72442944075857,50.048467275362306,51.694315476954266,11.46067301569717,17.354322939564856,23.750274010766365,6.7216282223538633,13.526419547381336,7.3578437305283515,68.229081314392744,12.440568061537656,19.518882742893044,22.832867760886,27.266701566890266,-0.12326383590698242,0.61824664970239007,-0.77511908610661828,45.481085459391274,0.99913805723190308,0.91180285314718879,-0.29249083250761032,-0.76850137114524841,-0.56691777209440863,0.13530147075653076,-0.035057205706834793,0.051329627633094788,-0.3731839656829834,-6.4063677787780762,6.3012042045593262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
