label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
22.0,0.0,1.0,1.0,0.0,0.0,0.44739676485522079,0.85673593266649706,0.89868771788471602,0.37754418498014392,0.34968031475604971,0.59420353596137387,0.65040390681850979,0.22879450798022372,0.29100526839410679,0.42208222365992026,0.78524308455918124,0.81370744939099582,0.80261507694891721,0.78279180408629445,0.10967249208714143,1.525958990287305,0.81189793219010342,0.65094294485981996,0.78118574971985633,1.129686687657377,0.91581572591378146,0.93961603595033638,0.95476935989990075,0.99595362375923868,0.24424172307704226,0.48988785582489874,0.71603079963943994,0.25149416684982839,0.48454549347838888,0.23631998490668862,0.44227543783663337,0.84581657768163188,0.83993294462495893,0.61341766720618607,0.60054583013602103,0.63355719424808088,0.75674361652838396,0.52737024128190657,0.56964436392705975,0.36161557681431744,0.57317492189763763,0.67571474072859761,0.45326791186395649,0.50266709304984336,0.15036342758476104,0.40192918110301118,0.84672734424127427,0.88003112819357188,0.46949498722354871,0.43405542140469322,0.59806097118560275,0.70876940075575412,0.23030787274580555,0.32285657751305225,0.41973109125814734,0.7355998326413844,0.77499945126541459,0.71956775488522284,0.69873466603759582,0.13107317548647948,48.127715058734744,33.990380055507799,116.10799364141387,116.56054546952841,32.426395939986683,130.2072805066868,124.77972532424955,148.61030770320767,147.06903339749439,7.010252806771561,61.219767587484256,92.295738367546178,94.629520661020877,54.979305203555647,56.173181858521296,0.097146556402246162,0.51319915801286697,-0.85213600099086761,55.255185445149742,0.0,0.73941147824128473,0.039603146413962044,-0.85751477877298987,-0.51196818302075064,0.05267605185508728,0.034076325595378876,0.027374455705285072,7.9803738594055176,-1.6260528564453125,1.4750194549560547,0.0,0.0,0.0,4.7108840942382812,-4.1281280517578125,-2.7327671051025391,-0.2371673583984375,1.1249847412109375,-0.20682716369628906,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.44651261347578236,0.88788639938539082,0.90985773234146539,0.43063289126745391,0.3623003030635894,0.61499400238493818,0.63522328845183695,0.21386566149546027,0.24488600299016647,0.36995779351564712,0.80368998813879478,0.81760312267085167,0.82619675336001841,0.80388913662598072,0.10786871361904389,1.5730126692364035,0.92812604183852088,0.67471481995453242,0.69464463800898457,1.0129374058959679,0.92650954861882429,0.95058775411679919,0.96591804594969222,1.0075832302774839,0.24709369463990546,0.49560820666763949,0.72439177954749401,0.25443082779037318,0.49020346966212558,0.23907946373962533,0.49025152704796177,0.89186819998878164,0.85198296591467415,0.59397614973618673,0.56859479590304529,0.63164976616230584,0.74212110414918497,0.50089013567168361,0.55362536918136707,0.32814415629636667,0.57799008256410866,0.68918631709525258,0.4714530291806846,0.53571958168278888,0.15608383170547876,0.41286575828617983,0.88204552528922864,0.8913739189848523,0.49354223922382601,0.42877257447985162,0.60901781996550686,0.68622937156379871,0.20145108446796434,0.28168765431575588,0.37210026369684995,0.74690033777420795,0.78237561671972189,0.73605436778966382,0.72123280667852363,0.13351459956356224,52.631923434261019,35.171592685978588,112.20411762820544,115.55830286292338,26.034555504300659,125.46468629170481,118.48821268350817,139.09818328388687,136.52131455785141,10.686313125151669,60.775456382603323,88.416453312079554,89.553863654811835,51.767585477501932,55.27699245293271,0.10080444253981113,0.63153493901093805,-0.76842439671357476,57.894461313883461,0.0,0.82155829668045044,0.085516584726671382,-0.77500826617081964,-0.62562028070290887,-0.015414610505104065,0.022132506594061852,-3.204091262887232e-05,-4.0563011169433594,-0.058660678565502167,5.720940113067627,0.0,0.0,0.0,-3.1468391418457031,-5.009124755859375,-4.63494873046875,-5.0387868881225586,-2.222686767578125,-0.77806472778320312,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.4836459048572852,0.97092443032862386,1.0074190917735584,0.41384992785611302,0.33935967293308927,0.63636640343310713,0.65819031561809993,0.24452081056232347,0.27967612839477379,0.44823992168869203,0.85001993326734759,0.85958701593246678,0.86568163838642942,0.83528865107173111,0.11030012744515627,1.455102948217017,1.0714310889345933,0.90141941348614063,0.93599910111320972,1.2026620032757356,0.9724982259901106,0.997771586882373,1.0138627959059019,1.0575961126079803,0.25935853948368642,0.5202084189881172,0.76034801721551037,0.26705986694958439,0.51453540984839674,0.25094648850732387,0.40528530820742142,0.9931477379026904,0.97686214846670671,0.64547547962577134,0.62316980249042442,0.66723799221642943,0.77791022523656939,0.5060848582138967,0.55742821607652326,0.38436475780834328,0.61076299770499187,0.73265756350178057,0.48341729259056265,0.5482221335898978,0.16851574254540969,0.4161789934222247,0.97042927152495684,0.99695745634337862,0.49611203126874498,0.43489684346999674,0.63881805141921966,0.72096038621642455,0.20928873593500893,0.29224050631215004,0.44599345154995973,0.7896079249733855,0.82607335744723021,0.76700423894750747,0.74474595689459833,0.13975934742201232,49.281809276879642,30.694126777782632,111.92482094775988,115.50472742825623,32.420364882949563,125.77680544620692,117.09763056472319,140.14901813297709,138.86778506607428,13.24101895454749,61.648070536497961,90.390092821815372,90.402115093119463,50.613208944871332,55.532090911513791,0.10937170994778474,0.57449304560820258,-0.80997030933698022,58.991291364034019,0.0,0.75453262527783715,-0.0023699041291062408,-0.81459863483905792,-0.57803128659725189,-0.095417454838752747,0.058242365717887878,-0.038324080407619476,3.4137613773345947,-2.4483592510223389,-0.58423715829849243,0.0,0.0,0.0,0.18039321899414062,-0.22943115234375,-2.0341033935546875,1.1714859008789062,-0.49285888671875,-1.6428489685058594,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.45832301365996236,0.94128746539494668,0.96329099623503101,0.3920396849384728,0.34685510136180647,0.68193405637033166,0.70982907394699402,0.14654421746553944,0.23203014283098167,0.42686859832626395,0.79917117345046329,0.84179620351299678,0.80826379615076505,0.8027307028317624,0.11690217823017589,1.6348360784728373,0.98397390931206685,0.73235369398654404,0.75302856586654832,1.0715466811541792,0.97249813657475903,0.99777157197981436,1.0138627288443882,1.0575960380951872,0.25935854320932605,0.52020841526247763,0.76034803956934827,0.26705988744060244,0.51453543965351389,0.25094650899834192,0.49160839799759093,0.94767506477991048,0.90636606243967999,0.69088448984965367,0.65287196428802041,0.66892809395228847,0.79103618991593827,0.59681881193793285,0.63696755172520003,0.3695448926450719,0.58551853428920808,0.72162364965408254,0.43925095224173943,0.52353950270125116,0.18242192031212587,0.42721230465241583,0.9358974704351376,0.94508637397898621,0.52028911721766435,0.46545460675468436,0.65809483933775725,0.75108336144013454,0.22874801092767807,0.32466219047747369,0.42580764087375061,0.74794543267377966,0.80900012372787744,0.71939171612159758,0.71703407254220508,0.14844680969877336,56.637392534957826,40.430021570100166,107.73182188861999,109.80914025486203,30.258005538898981,126.20482380400522,118.16006990521326,143.1075657983869,139.76320351406028,10.439232027995711,61.195789070038067,95.004986974162648,98.132554500773608,46.672864274954513,49.161199804377048,0.16000073278943697,0.58388227224349976,-0.79530660311381018,63.810254414876304,0.0,1.0,0.061783985234797001,-0.80996370315551758,-0.58213629821936286,-0.056110169738531113,0.056070592254400253,-0.04647991806268692,-6.7885904312133789,1.4173187017440796,-3.4882416725158691,0.0,0.0,0.0,2.9275913238525391,-4.88720703125,-4.9597263336181641,-0.74036026000976562,-4.00250244140625,-4.3749618530273438,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.54752081676211384,1.0022209697916131,1.0255857567347435,0.36954501059426098,0.31989859769461337,0.62451115488997166,0.67328637288326354,0.2371792723959654,0.30185259665244163,0.45568170618265952,0.80559099443471327,0.83138552412540612,0.81447325679726779,0.79224362532229187,0.10527027711767893,1.3308306837806922,1.2150623930561975,1.0163881327881179,0.96475201003264355,1.1556135099482339,0.95145093266452163,0.97617736965630841,0.99192031333672626,1.034707131285971,0.25374539578466598,0.50894984147123856,0.7438922245472076,0.26128005676086513,0.50339961451179105,0.2455154112294915,0.4782837193335096,1.049529812444258,1.0157959626064319,0.74047541312552878,0.6948809385439455,0.66232039103722407,0.78176007298192707,0.54472453059221826,0.59738168841540984,0.38699772625050938,0.593666189640356,0.72578475876005655,0.45208954586385236,0.52512093356718637,0.17657573043538055,0.49077676620497773,1.0093072153563858,1.0212410462477433,0.51457883461266951,0.46496516378943892,0.63832150547705935,0.73691474468303353,0.21384740962504367,0.32054948361721208,0.45185847122689377,0.75723248482667393,0.80704235463133445,0.7290306511186796,0.71272739343900338,0.13775648542705821,51.025284218190734,34.633039953885906,116.63259770426532,117.46458077033482,34.381530475122453,130.27629956824978,119.12386651534514,149.71400252464949,145.2005281437404,13.580602833310712,60.402250292894372,92.687639254195872,94.150369799548557,56.361288114175601,59.673131583272543,0.17566172902782759,0.58676886061827338,-0.78963060180346167,58.092148780822754,0.0,0.76531182726224267,0.07518675333509843,-0.80778504411379493,-0.58345120151837671,0.057685296982526779,-0.015498019754886627,0.012014614418148994,-6.6374850273132324,7.7818841934204102,1.6497118473052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0221710205078125,0.195404052734375,-0.56039047241210938,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.48956078695371524,0.91303063257381645,0.92756346446937832,0.41073550954605387,0.36483287290862293,0.63344592210181794,0.66952160119177151,0.19627218705113161,0.27431712834919747,0.44767953686004619,0.7943246286500677,0.83358252954632217,0.79672026918787153,0.78460318219829317,0.117025010891484,1.6317886643717587,0.9489196644530834,0.67681565668929078,0.69227373324435659,1.0270276226148369,0.95145096246963889,0.97617736220502904,0.99192032078800552,1.0347071461885295,0.25374540696158493,0.50894985264815751,0.74389222082156792,0.26128003440702724,0.50339962196307042,0.24551542426923026,0.50621091833750942,0.91563445375640595,0.86411180830350931,0.66766095130813696,0.61718336198626389,0.6588392142262226,0.77591355093916425,0.56321678989795054,0.59201463455243553,0.38177913905482147,0.58708346971377456,0.69314920388603563,0.43329649804575582,0.49141225160830421,0.1552732863460263,0.45721012186070048,0.90644525202800974,0.90724594135962777,0.52048775452914697,0.4584790029303194,0.62909488204126085,0.72769253557248936,0.23313991254148647,0.32474572988509243,0.44455727233418579,0.74550100119613261,0.79237768543099907,0.70695765753862061,0.69269214747406771,0.13765805955642832,49.375040789867882,33.338825827874267,110.8885696909125,110.84643823819971,33.47792120736549,126.39929124250649,121.80965057625049,142.81670560767648,141.31708521061654,5.698132130338073,61.525207386160481,93.95963847452326,94.414760161313026,49.534810582794314,50.309975581888239,0.18927044048905373,0.50489513327678048,-0.84187067548433936,58.018057823181152,0.0,0.88379605114459991,0.093736397102475166,-0.86271328727404273,-0.49633336315552395,0.049989223480224609,-0.0059300498105585575,-0.0070352964103221893,-5.7606678009033203,-1.3634933233261108,-0.12986806035041809,0.0,0.0,0.0,-2.5459403991699219,-7.9500579833984375,-7.2240333557128906,-9.0340538024902344,-0.7252655029296875,-3.4155063629150391,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.4193318968247382,0.90900816098636128,0.92330212986084781,0.38446308262561629,0.33026535040911886,0.68021857661383534,0.67304419926244741,0.16950794397429261,0.20911187212706128,0.45145387056320213,0.81518944363317558,0.83644614825906938,0.81983731804696847,0.79698404746864748,0.10432354195095526,1.6326550488857547,0.92999675697225248,0.66880420131690432,0.70190530537259888,1.0388431857058007,0.95145094756708026,0.97617736965630841,0.991920305885447,1.0347071238346917,0.25374539205902635,0.50894985264815751,0.74389221337028866,0.26128003999548671,0.50339962568871,0.24551541495513116,0.49576405020016573,0.90998941200485517,0.8590744130004313,0.61117310090245647,0.5942700923736558,0.64764407545818747,0.76711812311949157,0.52603916868844192,0.58187531176153329,0.38460071880007946,0.59449689196233346,0.71904627733875104,0.4505670969096382,0.51906645764267167,0.1678055869903452,0.4212907809418131,0.90208979711465886,0.90278971440368128,0.47401819825768743,0.42358358981456695,0.62738991569263569,0.70608467604883296,0.20060468853498947,0.29681783335607959,0.44826609786252108,0.76210142672441028,0.80640430126781959,0.72771702941825878,0.71026723790842528,0.13463634186396484,53.815279321175119,30.6319901278777,117.97760880090796,121.0500823141263,33.9546371063987,128.67021587423199,119.05516164248399,145.06171934760312,142.69877669983191,12.585089279272523,60.626226994522291,89.175357907489385,88.142403924463835,57.674220658198863,60.921311657234362,0.16643395026524863,0.62445147832234704,-0.76282916963100433,55.23711840311686,0.0,0.95980682472387946,0.16272609680891037,-0.78035919864972436,-0.60330131153265631,0.029958296567201614,0.0034360403660684824,0.010602111928164959,-0.21493439376354218,0.2661433219909668,1.2812607288360596,0.0,0.0,0.0,0.26456069946289062,-3.3860931396484375,-2.9679622650146484,-1.8636093139648438,-0.931243896484375,-0.53900146484375,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.45689578459567293,0.9076119148390519,0.92887453715164436,0.40483354181966319,0.34899567203086429,0.64063568096786994,0.66139317020776567,0.19375286052085608,0.251107682633541,0.42369654987335625,0.80393221270475479,0.83294339528145278,0.81649522254073403,0.80112325813163865,0.1125546724672024,1.6274176567861121,0.92821400026632694,0.68031340988373634,0.72330930564852525,1.056716763371224,0.951450940115801,0.97617735475374978,0.99192031333672626,1.034707131285971,0.25374539764748583,0.50894985264815751,0.74389222082156792,0.26128002695574792,0.50339959215795316,0.24551542054359063,0.47923184702399846,0.90824712106957051,0.86712463552566332,0.62749005917750578,0.60213188597964784,0.65201143529351613,0.76758065724486857,0.54126636172851572,0.58531468438913703,0.36602804453829707,0.58778019242379953,0.7099764470439337,0.45110223303594038,0.52349160154006846,0.16624147749209209,0.41228159589841806,0.90060841543467562,0.90917631316111669,0.49504281377374326,0.43826863099961449,0.63494865763945751,0.71641699967430883,0.2039025652834788,0.29525465739837659,0.4224998737729353,0.75063688979265308,0.7994167096237107,0.72412893455374805,0.71421656945914969,0.13982467377638347,54.023522682049922,34.910348480100588,110.96335627804713,114.02146761098821,30.862596808755587,124.71459377868915,117.67584705909979,140.69889048066298,138.78157441837038,10.207831586644126,60.755783161063967,90.6854205254254,91.911848154428029,50.413190270122094,53.809459715411059,0.17422472685575485,0.61315710842609406,-0.77039931217829383,59.497042020161949,0.0,0.9231604437033335,0.11700968071818352,-0.78966936469078064,-0.60203528900941217,0.007576285395771265,0.019613904878497124,-0.036046061664819717,-0.93790018558502197,7.3531699180603027,6.306304931640625,0.0,0.0,0.0,0.59716415405273438,-3.1457672119140625,-3.5608577728271484,-1.4451980590820312,-1.0780181884765625,-0.5967254638671875,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.48777976099973541,0.90866094705467493,0.91914495540708774,0.46148138459715399,0.36494423985540009,0.607405401823358,0.67487844390643759,0.21344162546674081,0.25193625837621442,0.43957761302640685,0.80730491448602815,0.80444886700546758,0.83277377930242247,0.79063071381631911,0.10677581879329527,1.4753223725235358,1.0199969139980172,0.77376599519981148,0.73232741445627203,0.97562980702836344,0.91051189040688207,0.93417436667898202,0.94923991455841572,0.99018572257765747,0.24282723927661706,0.48705074025013606,0.71188400623321868,0.25003766528544175,0.48173931934091119,0.23495137677008163,0.47825511459148312,0.93020356591648623,0.87749279050630979,0.59460622507807037,0.56969165668681143,0.64338470164083961,0.76305571990292187,0.50569874535739634,0.56534741302744551,0.37225485178357304,0.58632056003918975,0.71348060615234854,0.47584525914499998,0.53935822570590075,0.17332038547632891,0.42894119942567976,0.90825854819755591,0.90530886386151865,0.51212782961009151,0.43321584777924066,0.63217289822701128,0.73239639076074381,0.21560387869872466,0.29760705585386432,0.43537755167015252,0.75252290686188428,0.78830979189521522,0.74042273425859773,0.7129552405348174,0.14126458932232763,55.030642328313547,40.243849111754621,98.660498526129174,101.46238726518827,34.761715879798281,120.67497970855781,108.88810461321144,137.04239651982084,133.76651485047771,16.399446769932425,59.621684890896717,96.16119855095026,99.112385549164514,39.125199591125067,45.683560607958441,0.12311720848083496,0.51956934978564584,-0.8453919688860575,57.598133087158203,0.0,0.79254065950711572,0.035478858121981226,-0.85361656546592712,-0.51941155393918359,0.03218638151884079,0.0095455674454569817,0.0050068325363099575,-2.6125800609588623,3.7040281295776367,-0.70477187633514404,0.0,0.0,0.0,-1.467616081237793,1.7316131591796875,-2.3056793212890625,-3.3758506774902344,2.7620697021484375,-2.3252334594726562,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,1.0,1.0,0.0,0.0,0.4301583070344539,0.89874762607265124,0.91745626191642415,0.50462223515638049,0.40486714081471892,0.65980776124189833,0.66785799534855161,0.1772544539086153,0.17725417175089409,0.40798581201249662,0.81940066329793837,0.81850024314549741,0.84068074782612179,0.80381361240926508,0.1134160892132553,1.4749684474211227,0.98224975441581819,0.74785596832303491,0.73586624120227151,1.0025699512068151,0.91051188295560281,0.93417436667898202,0.94923992200969509,0.9901857151263781,0.24282722623687827,0.48705074770141538,0.71188399878193931,0.25003767459954085,0.48173933051783013,0.23495136745598252,0.4501305852734539,0.91433019317260322,0.87351033192102234,0.58706766891206186,0.55470959536819064,0.6333438487603954,0.74161701207931074,0.47790323410377589,0.52687713505799472,0.35155584818312935,0.59626790369703297,0.69957751663184753,0.49223776752343246,0.54322135496197343,0.15365151590515541,0.40138634913059007,0.89661524307001539,0.90317905881151328,0.53393699705307385,0.44558435941862146,0.6322347893308321,0.70477000849289018,0.2047468717691667,0.26169989064426002,0.40645546307114033,0.76445899333608036,0.78995083428664647,0.74970691144068502,0.72254728407891688,0.13917178488437962,58.33243631241168,39.5689845868487,96.263337768981089,99.98615628175861,31.147946175170649,117.52276715187419,110.22044400139644,130.11404728615128,128.56756723792563,11.408459207700185,60.779663209949625,95.931580113067909,96.713846232168933,35.562787644118451,40.76416922304039,0.12944605698188147,0.61985566715399421,-0.77383567889531457,58.938721338907875,0.0,0.91978997985521949,-0.026608928261945646,-0.77793080111344659,-0.62759396433830261,-0.046690858900547028,0.026021633297204971,-0.032916903495788574,-1.8180264234542847,5.272219181060791,-4.4615397453308105,0.0,0.0,0.0,-0.28233122825622559,-0.0590972900390625,-0.47416496276855469,-0.3747406005859375,0.77423095703125,-2.0955486297607422,0.0,0.0,0.0,0.0,0.0,0.0
