label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
4.0,0.0,1.0,0.0,0.0,0.0,0.50617828845768342,0.8227909612852341,0.708269990285194,0.67260092283361539,0.54630209666684182,0.71856261567731794,0.19191990909975506,0.1496666962932274,0.11308817344532957,0.7099936581133296,0.75241817200750105,0.76347505919727754,0.12345693330688889,0.23934072986286389,0.13888318466560565,1.7727116169032138,0.74341033492841346,0.48207968745564367,0.6606758937474535,1.0984855139274996,0.94555052538318363,0.97012357779062031,0.9857689246147926,1.0282903876056761,0.25217178618919173,0.50579358760414128,0.73927898105692924,0.25965970342753442,0.50027780045760928,0.24399287083950608,0.55943557292657542,0.78695684673968591,0.69982091195541363,0.63988447847714836,0.60717187961104491,0.71139412647580968,0.55985080415776844,0.57746419065654286,0.58752861834675563,0.45371710548388183,0.56521407466263063,0.66631768971440197,0.19100652915783567,0.34055904202479298,0.1574665541908927,0.46526893476184039,0.80491072507834582,0.71636332485884868,0.66552953212698662,0.54752312908469492,0.73202149004005079,0.31954098913338908,0.30951016052714159,0.298202473626693,0.64363428853717719,0.70685932900952231,0.74023077223146572,0.15450627813939929,0.29722076843777184,0.15981797006886456,60.837246827294706,61.974952006526159,61.524014948967896,68.593363761951068,96.723431264304168,92.642042049661725,91.05093069948704,5.6589346529736737,14.506650802168933,9.763174852453778,57.557709014607063,98.214112651287863,10.149461892788159,11.742281217142169,20.663831480034904,-0.13610145015021166,0.64030565321445465,-0.75362231830755866,58.983946482340492,0.0,0.97377963860829675,-0.15213607624173164,-0.7649616698424021,-0.62236288686593377,0.11856650561094284,0.099631577730178833,-0.040332507342100143,-5.2091655731201172,-11.871698379516602,5.0501217842102051,0.0,0.0,0.0,6.0470809936523438,-10.515228271484375,-2.2598724365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.42290555506369931,0.84457170792257008,0.34309840066771163,0.34905984140751123,0.3299282209553227,0.63880113457187249,0.27764120690927452,0.28401492057867572,0.30881208542654193,0.80907361232383412,0.84320987639806688,0.8524629253571735,0.087663596614311126,0.18920397154235602,0.11220411795086248,1.7485821053438544,0.8308020771491581,0.64046235362147363,0.80444341257717411,1.1763752217046086,0.96324755960823161,0.98828047516882611,1.0042186498181318,1.0475359466944423,0.25689144512476492,0.51526006538832891,0.75311534354952159,0.26451950229850546,0.50964099978508648,0.24855943765344166,0.36953790619842014,0.82974560476766257,0.52827420305241901,0.48787435733298162,0.50972882743109948,0.69881469416687336,0.39427231079880082,0.42383237771093896,0.4656491500725759,0.51226287681195148,0.59356932541273066,0.68461169079510353,0.18529713012049431,0.33489990522059504,0.15379234916651516,0.33190766724570059,0.83436820891508023,0.40986113388618356,0.39200340605072381,0.37280997925210818,0.68003823285586551,0.097986766944018491,0.1240928488030487,0.2136031197335968,0.74662883639726429,0.78714800034597443,0.80553337979648354,0.12380381802733283,0.25007581547030211,0.13395248930999834,43.44246398152081,122.71258963169511,123.32135357795217,125.49360531265067,153.95647548985991,144.5433603543828,140.65745627642801,12.982054893487396,18.843823984482601,6.4476872284173226,60.976813205247453,88.863603598925479,67.196512667872867,63.770896176450073,64.968722388303306,-0.086034722005327538,0.76268219451109565,-0.64016426602999366,60.943652153015137,0.0,0.70118275284767151,-0.11919442284852266,-0.64540870984395349,-0.75263591110706329,-0.053365454077720642,0.057552289217710495,-0.011276282370090485,0.72820115089416504,-9.4200830459594727,17.028526306152344,0.0,0.0,0.0,2.2676734924316406,1.9693603515625,11.60882568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.76434457740795425,1.0933856561022692,0.98705708955498339,0.955809063247541,0.81555863233168824,0.64822889794327798,0.22103667548762249,0.19179163706459881,0.13476359670052601,0.7489694757466433,0.78144196546679467,0.77061871270790949,0.12028254235706642,0.22946464138556996,0.13635667389029618,1.4602742386410374,1.6564601291012353,1.452978069054857,1.3493304616818047,1.4884824601535127,0.96324753725439372,0.98828052732778116,1.0042186721719697,1.0475359466944423,0.25689145443886402,0.51526005793704965,0.75311535100080096,0.26451951347542441,0.50964101468764511,0.24855943579062181,0.75991525363288892,1.1925839083676772,1.115234257224095,1.0018464014020179,0.92691345003065762,0.68993702255431366,0.43423515047587408,0.44517333382088636,0.50212368996544265,0.49478707373404318,0.60461528444666246,0.69435767772174684,0.20046796010215714,0.34535298510597334,0.1527490939383144,0.74220989602450038,1.1142938699122145,1.0307919232951341,0.96409337949604856,0.82696716654194657,0.67078974605939756,0.23119362521811748,0.2298879176105626,0.24795163536670103,0.69071662599873307,0.74984227955430149,0.7651081753267488,0.15777278374974865,0.29581148944097024,0.15798270302563919,45.868420816209692,70.971936728455418,66.074245992895371,69.778818224487637,94.694966964465507,86.94536659945976,83.887599052706904,8.0860980299072693,15.330197659692049,9.1441916625379172,60.151640976145295,88.637732088985317,12.402928560995107,11.897499756203844,20.562343264409375,-0.036423204777141414,0.81273744006951654,-0.57799609502156579,54.922209421793617,0.0,0.98118883371353149,-0.0020455603953450918,-0.57793917258580529,-0.81182319919268287,0.15193282067775726,-0.1294674426317215,0.054230496287345886,-12.497671127319336,-1.0932419300079346,-17.880840301513672,0.0,0.0,0.0,-5.6188602447509766,-0.23712158203125,-19.730667114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.47739323425662072,0.87305369954039425,0.70631357641991166,0.65755323167998514,0.5290991646832518,0.62390376728759767,0.19969324949016651,0.16196733569789343,0.13502500309295809,0.71864259563471444,0.74276371842023181,0.74167836347581162,0.12269885780595018,0.23406251314041818,0.12996629919934222,1.6014261642226186,0.94106301917072022,0.67935692412309345,0.696029713251754,1.0189701094942714,0.93972508542286315,0.96414675764008051,0.97969572216653333,1.0219552354336943,0.25061819072991193,0.50267745887606352,0.73472436423216791,0.25805997709812056,0.49719563838621167,0.24248964416546107,0.46365094812961805,0.87498798658661192,0.7104687033474294,0.64052609594809218,0.58961400367890915,0.67309511792186028,0.47877427600068873,0.51663509473559499,0.5377860672735757,0.4599377849715105,0.55723571881577727,0.6501927045118211,0.19115391083496514,0.3335563616527974,0.14883039035780998,0.41728684739183808,0.86740077950982608,0.71184562707353993,0.6525704643638931,0.53056345146473349,0.65419704446843663,0.25335088034413156,0.2617378447864202,0.26547904429704311,0.65420728570302644,0.69943626304720607,0.72094559030367489,0.15632676964368397,0.29139247594695289,0.15104557391045581,45.635924022774617,70.828469174121736,69.364979908588722,73.490339604377994,97.230296187516231,93.058239626736452,90.621913995705071,5.0681479602685569,13.602698388553998,9.3555078259133762,60.659776314542974,91.354735237039506,10.888514827966569,12.18425158812849,21.116864409599117,-0.024694989435374737,0.79410990079243982,-0.60693379739920295,55.269800504048668,0.0,0.97681180139382684,-0.11688853179415067,-0.60523984829584754,-0.78712131579717004,0.056005019694566727,-0.021917859092354774,-0.027274083346128464,-2.713975191116333,1.0213990211486816,0.40779811143875122,0.0,0.0,0.0,-1.3237056732177734,0.5606689453125,1.3094329833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.47341878531007353,0.90055840991474267,0.65420743887234223,0.62809031643305635,0.50079434695310865,0.61071101276869499,0.16479725811666851,0.18945501647624741,0.15718393397462299,0.59885423979009356,0.76781445684462313,0.76259045163379702,0.1903611679574011,0.26215374985848033,0.13437946541535989,1.6201096331261002,0.96388989829941785,0.75453819031166136,0.81694198203131541,1.1339120092756285,0.97249817383115555,0.99777159433365226,1.0138627959059019,1.0575960679003045,0.25935854693496568,0.52020842271375689,0.76034802466678963,0.2670598539098456,0.514535417299676,0.25094651086116176,0.41417734284691593,0.90237633316120369,0.75490856794908057,0.51167802471534529,0.51592257906830652,0.68340486368204179,0.56521807604476959,0.41026863874067193,0.47408109592973052,0.33254649231557137,0.58851549256162572,0.6867116264015789,0.31362391770564607,0.43304672459067445,0.15192709846997202,0.39420463843181208,0.89378710677401418,0.69131604940612668,0.58205191844207571,0.47569789945744384,0.64788549655010741,0.28690051742592698,0.18889761838686084,0.22184198695924109,0.5139291022600766,0.7299208054655848,0.75337202835773409,0.25960772458565651,0.35683920783588641,0.15588955223294046,40.443520869812261,71.7128255615645,71.200837996474917,75.059730383809622,88.582355761106996,85.080878066120192,82.408852852115388,5.4908197384767101,14.508215484671295,9.6066080625090624,59.15361031952844,80.217733858199608,12.862335266567607,14.330743548963484,22.709984689163438,-0.042472912929952145,0.92010277012983954,-0.3889971598982811,55.352451642354332,0.0,0.99142848451932275,-0.016200438428010482,-0.38996179650227231,-0.92054123183091485,-0.0008225245401263237,0.010118925012648106,0.028053758665919304,7.0852818489074707,14.660085678100586,4.1507411003112793,0.0,0.0,0.0,-4.8214378356933594,5.710296630859375,12.176376342773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.46031965727203855,0.89816341559097801,0.68387938378844393,0.64145743399989696,0.51229652786168933,0.67713184952074146,0.22611039742189357,0.16004599543147463,0.1099093654535413,0.78291116464008847,0.78003419829958442,0.7807774095750144,0.11683960583663626,0.23808102691929656,0.14109308312683894,1.620682108607796,0.96841113891404274,0.73610541835572219,0.77277651002900916,1.0797347090847429,0.9612352075107703,0.98621587470092653,1.00212074958305,1.0453475581235643,0.25635477604742302,0.51418363495273645,0.75154202827957961,0.26396691170012349,0.50857630511438878,0.24804016731326076,0.40140597125917338,0.90266335977344425,0.66019499027650796,0.59893735310915619,0.56851718915618132,0.70171335694805415,0.44311845480329093,0.47807632979112519,0.50840424398080808,0.50297386311550774,0.57190731481588064,0.67927340071373576,0.17855288901739827,0.34035297084463706,0.16800539190347205,0.38952194552341041,0.8929366203561927,0.67601013943312427,0.62398064810592824,0.50857262378479817,0.68911658023825295,0.23142375191676798,0.22998839557649656,0.24141926478910336,0.71413583937339797,0.72970270157792161,0.75830458634177533,0.14539712329425039,0.29722015043223621,0.16627474249678803,46.206223189538299,72.577993670898948,68.350707631308012,72.323665316146801,102.8595286423062,95.730572768436318,93.621481500540241,7.6048618263039955,14.619686164064412,9.0066214073701047,60.812250611662186,95.075945240267501,12.329369060033557,12.215567720881785,21.011150156720245,-0.14590984396636486,0.82668688893318176,-0.54053524881601334,62.240249633789062,0.0,1.0,-0.046684669214300811,-0.55152112742265069,-0.83236481249332428,0.081044614315032959,0.038565430790185928,0.15473832190036774,10.391855239868164,2.7997138500213623,3.1809444427490234,0.0,0.0,0.0,20.951404571533203,8.21722412109375,7.5108489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.5444903217336331,0.92267168019918566,0.81404211702576523,0.73997180048947431,0.59773107749725807,0.60637384103226155,0.22045129814693309,0.19531683921591037,0.19600556465971408,0.69449590230571079,0.71316740735027917,0.73169719476050343,0.10690567502649047,0.25473865670116941,0.15500880998295966,1.7174084711217279,1.1080999735044734,0.7768137521519044,0.67610681650215998,0.95180530001726593,0.9724981440260384,0.99777153472341784,1.0138627661007846,1.057596082802863,0.25935854134650621,0.52020842643939658,0.76034800231295174,0.26705985204702581,0.51453539494583811,0.25094649409578335,0.51673080952383699,0.93994610203527351,0.81079424227406938,0.70574762945910618,0.63764834324765207,0.70352636780528144,0.53026549006332668,0.53124364844710159,0.55358118981857141,0.45638131292160589,0.53381926118028744,0.66059588767492439,0.16359590469618826,0.34494464918867057,0.18401942852629649,0.51235119636450022,0.92046012880838524,0.81741858109348786,0.73103166302827238,0.59299496808024255,0.63675921917567679,0.32039747462926554,0.32375522773825444,0.35589045615092713,0.6364163958851643,0.66879413600852133,0.71892256163357882,0.13179228944420102,0.30909686536364117,0.1832603394091834,28.793910805555186,59.855345662402847,58.987442346896991,58.495190898005397,86.250596341991482,84.28111414073048,81.862813378918744,5.3552131626952777,12.639560749381415,7.5550455214273908,66.572050100990978,94.042975320133891,9.8905908219077006,14.349382566026021,21.385869275625954,-0.043731758914267026,0.7380012720823288,-0.67096919318040216,71.398656845092773,0.0,0.76503165562947595,-0.045266710532208286,-0.67118646701176965,-0.73542009294033051,0.13214240968227386,0.044659297913312912,-0.086314164102077484,-29.79803466796875,3.6071984767913818,-18.922052383422852,0.0,0.0,0.0,-31.351301193237305,-9.767242431640625,-18.298538208007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.5687516839116018,0.96080948519074916,0.70790788986307274,0.65897270558205567,0.53156772865651825,0.67668552695090212,0.18282003259470322,0.15612263444550892,0.17174263312642157,0.81072937653371813,0.82832907412334278,0.82158244003962244,0.11129239483442886,0.22775352919546679,0.13181798471747563,1.505661267380318,1.123630558763498,0.87782115814524175,0.83379789217253319,1.0850754450514735,0.96683406897019586,0.99196025219376349,1.0079577613801198,1.0514363411968362,0.25784796212261396,0.51717857234867126,0.75591949839030947,0.26550442916149797,0.51153862453519616,0.24948492752429366,0.50467022144195273,0.98833519437635398,0.75344658035513445,0.67329231906777831,0.62896565908197666,0.72019586929729418,0.43342714573758107,0.47159974652577946,0.51798877513814456,0.5169727241785117,0.60422565242587079,0.7110696656841119,0.18398643892605285,0.34511177358267403,0.1648899516799249,0.50261476977611685,0.96216964341869271,0.72353575545660898,0.66137609944415143,0.54617331025687388,0.71245654855145657,0.18090015702683071,0.19337275493303338,0.24483638717712672,0.73757909384252418,0.774116744677528,0.79730963220077411,0.14453781489396783,0.29148317335275309,0.15792158612655535,49.037618061220627,78.905738188457505,77.312228303519277,81.221760851725307,109.32051136755149,103.96743142945917,99.964543855677377,7.3256080124102425,17.07990657157686,10.683079030579668,57.961548787334728,92.398492302602278,21.054523850088334,20.484385619656958,28.132960087466611,-0.08822968167563279,0.8515127797921499,-0.51170377681652701,69.403705279032394,0.0,0.99486759305000305,0.041669880001184843,-0.50913279006878531,-0.8557257900635401,0.23065859079360962,-0.028628800064325333,0.084683127701282501,3.3655858039855957,0.92575830221176147,6.8316998481750488,0.0,0.0,0.0,-4.7420463562011719,4.581207275390625,5.66448974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.55598200311347512,0.92681234820647163,0.74027442538272714,0.68243065509019918,0.56035064220138631,0.66873449871526136,0.16032955218473743,0.16796673383979863,0.19393656185251906,0.74408021148348225,0.77953470859357976,0.7826865122299892,0.12060961508082858,0.24533627184924559,0.13695386364641907,1.6183602615377251,1.004488305489031,0.74264996851941978,0.75111447579382684,1.0721008998193449,0.97249813657475903,0.99777151982085932,1.0138627511982261,1.0575960679003045,0.2593585450721459,0.52020841153683794,0.76034800231295174,0.26705986136112492,0.51453539867147779,0.25094649595860313,0.48055821652903036,0.93167184501164346,0.79186736343500541,0.71207984809417046,0.65779412719973651,0.73028199422565676,0.53744724254599452,0.54616992216039495,0.55999249156031561,0.47041715085955538,0.57609286313276498,0.68348342415136987,0.18894498629998577,0.34980251691450914,0.16550356876091002,0.50274956010921723,0.92086560187434829,0.76690300573696257,0.69784301880245836,0.57957444343097075,0.69205430237615462,0.27624204986812989,0.30091813709425513,0.33999597404481791,0.6716136809999762,0.72684124087036039,0.75707301223341272,0.15321450961274333,0.30546037364804834,0.16367739200106515,39.044101340014926,66.414210974869931,64.984405071820063,63.185603606093359,99.991652307310758,97.012573662438328,91.794367193156532,4.8288064990853803,13.363830451579373,8.7458772282575783,61.657892348524449,97.772225025197415,10.758239641719156,13.621247545940264,21.296532820307522,-0.068167123012244701,0.75446093579133355,-0.64940456052621209,85.238153457641602,0.0,0.96823207537333167,-0.0752652093457679,-0.6522396057844162,-0.74875408907731378,0.19421534240245819,-0.15494883060455322,0.038884606212377548,-6.293942928314209,0.67506700754165649,-8.9165773391723633,0.0,0.0,0.0,-2.5868110656738281,-0.241424560546875,-3.0594711303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0,0.0,0.4925866384436115,0.89552186093949226,0.7156317497015382,0.6514442214975753,0.51589004313942943,0.69707829206639504,0.19690399305296338,0.17564066457862115,0.16498439922527328,0.77610867900299407,0.81063689542172845,0.80764748922931473,0.12265688194634593,0.24568050035028707,0.13776312530118867,1.7537249734187605,0.93119179846888223,0.62461346976609466,0.64974876906200218,1.0068832655379738,0.96852591919121156,0.99369607241391666,1.0097215686053165,1.0532761961785482,0.25829916688922699,0.51808357120145365,0.75724231655281027,0.26596903505392866,0.51243376907110694,0.24992150170400509,0.51056269035694435,0.89032467731480125,0.68812631422309112,0.60712901490395721,0.5571784390407698,0.71470179720129379,0.51943987380584644,0.54685611302743109,0.56729080738267734,0.51005110770466955,0.60699540401247531,0.70108180033714618,0.18391191574870344,0.33527483216202619,0.15669341790695665,0.44323943562105,0.88702738556352623,0.7108489972866886,0.63781388505799252,0.50936556949458023,0.71310551322149729,0.28113935210780733,0.29141488940046167,0.30731283958159111,0.71119216355579429,0.76327424276800426,0.78368381445947133,0.15178412561371346,0.2981681007473802,0.15961374640443021,53.243523616570918,63.64072358533582,64.334104468490452,67.722503259125816,99.225773519575867,97.211158566644272,93.424091879439018,4.1657905559073791,13.103510313377818,9.2515057449342564,59.325062866438969,99.886318268295668,9.3698382742701014,12.945861151893068,21.333918856798842,-0.045955949928611517,0.67592937747637427,-0.72897059222062432,72.854730606079102,0.0,0.91868185500303901,-0.042257508980886392,-0.72940837343533838,-0.67275972664356232,0.34308311343193054,-0.1334046870470047,0.086473286151885986,-1.4342347383499146,-14.597722053527832,3.6148326396942139,0.0,0.0,0.0,-13.058685302734375,-13.098541259765625,-0.086212158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
