label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
11.0,0.0,1.0,0.0,0.0,0.0,0.36143723878271755,0.84927814809201418,0.77742500803412662,0.51772382079853096,0.42995996052257696,0.44053691792772559,0.38881775640485294,0.44367624784154253,0.40676964757285772,0.52918036748143227,0.8556402877804975,0.81178582990599868,0.5030853946816326,0.49826944439970422,0.10214123469397234,1.5616365640047301,0.85161780936852749,0.64272507174843185,0.73572978221280705,1.0860605160154624,0.92480926354964355,0.94884329041266058,0.96414545366620352,1.0057342102222346,0.24664023586130471,0.49469869233960223,0.72306244151560728,0.25396391013854036,0.48930387298683437,0.23864072123763816,0.52906324288722095,0.84188027219223927,0.73601004712650531,0.52438036905128815,0.54324488801070014,0.64040737579078855,0.63466178091751535,0.56492719095319921,0.64122717178144872,0.34971269358045537,0.59372238340952277,0.66898028120933917,0.31376568462283827,0.41260514837114703,0.1422318264969514,0.38328332399725434,0.84076149587601412,0.7661286435533784,0.51384592821179753,0.44875243371596735,0.50276855613913385,0.4812042875114238,0.45591296558771321,0.47612428653637867,0.48371837025031278,0.79043183274888573,0.77148802983493481,0.45004608510290284,0.47080073705015363,0.12812606555020367,18.978566399038417,60.597428071069366,124.07046709718679,119.33228973786809,65.197161480188939,126.8929710547083,117.34658697569313,63.728518267744754,59.554989232016396,14.475775003173693,75.50039028339674,83.20574639050642,19.207282255881069,49.086286289560348,49.32767769684208,-0.011384117948182393,0.94903255999088287,-0.31353073567152023,52.073957443237305,0.0,0.0025768147315829992,0.03633282302568356,-0.31290526936451596,-0.94868713120619452,-0.0074829668737947941,0.023514337837696075,0.03398064523935318,23.34562873840332,-3.415877103805542,-0.41771724820137024,0.0,0.0,0.0,26.312265396118164,-3.039642333984375,-8.0324172973632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.36140663318469085,0.84227238659258774,0.71681436288844524,0.43869172984168198,0.36508922592091048,0.43077080434113763,0.35895996938275215,0.44221717499535518,0.41634313952899177,0.55697233086927345,0.8597766807851337,0.82092261420853019,0.49802212531933304,0.49776802269708059,0.10098491267394877,1.5370496977631165,0.83163935789764842,0.70164280149323976,0.84265569670274709,1.1759965684727647,0.92480927845220207,0.94884329041266058,0.96414543876364489,1.0057341878683967,0.24664023772412455,0.49469870351652118,0.72306244524124696,0.25396391572699983,0.48930386926119468,0.238640711923539,0.48131536708808548,0.83770781952258222,0.6595499841845075,0.45355752589027915,0.50347000964349886,0.63376937010098733,0.5996587621311904,0.54406686239786495,0.62354933225037468,0.37634054509618209,0.60069319123378839,0.67630682729568881,0.29300250500885833,0.39799945462187442,0.14164334502126796,0.3369207352489631,0.83543408813937325,0.69750845702049047,0.43128933904210859,0.38899659209500531,0.50740113921646357,0.4406917133580035,0.41632573134910905,0.4460445898102125,0.51478546777685641,0.79663245206921118,0.78077555737670246,0.43437049919924592,0.46001202199603491,0.12706059684176624,23.510797475477574,60.265024393097214,125.9615871072827,121.78421722851107,67.283251516872582,130.3144518665886,120.4116144443513,66.153473341355351,61.952429173146832,13.733425149912479,72.095641158253201,83.024265418347042,17.152465805564024,54.118283019047375,53.697058991925964,0.017324396583717316,0.9398083587487539,-0.34093770136435825,51.518637021382652,0.0,0.084473916639884308,0.047301643528044224,-0.341291440029939,-0.93869218726952874,-0.022565964609384537,0.0032363757491111755,-0.0092304674908518791,-1.3661731481552124,-0.58750045299530029,1.472460150718689,0.0,0.0,0.0,1.595916748046875,-0.430389404296875,0.4626312255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.5218707850014167,0.87936058081280011,0.74902714345011578,0.42900256901885592,0.36415349000964553,0.3650071952178342,0.31804847140466697,0.46993590669796581,0.47286676908208175,0.55590939178826193,0.82502456045803296,0.81194792951684436,0.46771147711408928,0.4823606200619705,0.096194473172933725,1.600087262440246,0.90909928478535529,0.6777831736813299,0.73848136731590308,1.0765962166116252,0.94788043610176842,0.97251408231245684,0.98819795970187962,1.0308241951309725,0.25279317072369262,0.50703989975644947,0.74110062511203711,0.2602995242898386,0.50151052892775694,0.24459409593786618,0.51072359781347199,0.88776318049264535,0.65831837656138237,0.51234679356069479,0.52785224455666602,0.60472557382436165,0.48831456110552729,0.47572645913528983,0.56509137074034654,0.41628817952112729,0.59037680728323771,0.68868677018509017,0.21744869089242949,0.34666185259355536,0.14537048243187015,0.45024227332025241,0.87677331418233007,0.71766744873748589,0.44989462085227444,0.40344214078303337,0.47383834518165391,0.33696585668371037,0.35590698157367373,0.41183741973987015,0.53374342822421228,0.7669690873359446,0.77789618582739184,0.37244263197229771,0.41602295843931336,0.12364834039842693,24.761794433289598,62.114982268160041,131.39516310147334,126.44535916091094,58.256102972021246,121.02882391951705,111.28751876360325,69.312011506984064,66.036491837666915,13.21206805938553,66.149704784480804,65.899399411149759,9.6545761253110438,65.885765499792782,64.944253235601721,0.18021880959471068,0.94459874431292212,-0.27379485964775085,51.459611574808754,0.0,0.33710666497548419,-0.087847478066881493,-0.2617207330962022,-0.96102394660313928,0.0013339384458959103,0.0082194888964295387,-0.0064625609666109085,0.063134923577308655,-1.1521432399749756,3.112504243850708,0.0,0.0,0.0,-0.27816009521484375,-1.16943359375,-1.533660888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.49546246288678203,0.8333013719025345,0.70251066421588459,0.41137557329464425,0.35569803890637353,0.33123774205948409,0.32949756958352311,0.47385470123553342,0.47874753557763938,0.5469673315830933,0.79332952890672548,0.78384335104931113,0.43335672891105187,0.45284130473962669,0.094535054628673967,1.5990360983719103,0.82361832412504077,0.62906979582673517,0.75000602989221987,1.1076334132724759,0.93171162200435076,0.955925075672864,0.97134142233037002,1.0132405619255611,0.24848106509778489,0.49839089809840947,0.72845903427284842,0.25585938333175279,0.49295581575795439,0.24042183219618427,0.47933414945515102,0.83760344690996513,0.5980326182726089,0.48652763297109014,0.51877888977748643,0.58709641777597799,0.46092745758888903,0.4686812256032396,0.55790514491764664,0.41588022322212997,0.57665152276906484,0.67450199875193817,0.20137668424586697,0.33285152331899831,0.14287717248630763,0.42146717574915948,0.83108051082107581,0.66670618362839973,0.42873056474828813,0.39355866701433667,0.44601037313010089,0.32654153172866679,0.36248653110133455,0.41823848111932871,0.52965461757799348,0.74215299582280769,0.75562636314363851,0.34164543081931037,0.39126061982523369,0.12137964434102881,24.166236515497161,67.416529567329476,133.36911907664071,127.3476282886345,57.912467047959019,117.93727824140636,108.29753742926816,66.047775025584542,62.56396930671027,13.055298142460812,67.084504964856265,61.307626018325429,8.746985070711391,67.345738640859295,65.904739196124652,0.24429838607708612,0.94151061276594794,-0.23036687076091766,49.723691940307617,0.0,0.28983017429709435,-0.13580684922635555,-0.20194377998510996,-0.96964251498381293,0.054459042847156525,-0.020666470751166344,-0.051448099315166473,2.1378688812255859,-1.1101973056793213,-3.4152231216430664,0.0,0.0,0.0,-2.7557201385498047,-5.636016845703125,-6.6067428588867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.5779597555226742,0.92603939272255165,0.76949426672906218,0.43800876995902804,0.37366028000507479,0.35859273523028751,0.31090758852610328,0.48079229339480917,0.49258248890777251,0.56378705117866879,0.82982023065374799,0.82390857964428765,0.44830251759537515,0.47250019525706199,0.10372222269901653,1.5317862404150857,1.04912965041402,0.8266309088486693,0.83335456438241495,1.116351806008862,0.97249816637987629,0.99777154962597647,1.0138627661007846,1.0575960604490251,0.25935854320932605,0.52020841526247763,0.76034800976423111,0.26705985949830507,0.51453540984839674,0.25094649782142292,0.48271040339432658,0.96653715503481064,0.68666754948148123,0.5349674196999934,0.5403531220707366,0.62237811743834959,0.44607485291175752,0.44314149353045246,0.53364891003068737,0.44320985817029196,0.60978324389833849,0.70971321252893882,0.21181027663073201,0.34866172030170589,0.1479456898968651,0.49039627040116357,0.93588379081403306,0.73867460611816804,0.46054199300230819,0.41275245533746568,0.48351542900395877,0.30228626099714823,0.34538921327614608,0.40864519024537532,0.55497468920977011,0.77980273969595981,0.79649194975576065,0.35373208200477996,0.41081718767838399,0.13066308580224054,21.631344709144528,62.672164625805152,126.27151149433145,120.68513107721174,55.193943613632086,113.55432991390109,105.30294913233796,63.762730969888537,60.036262859364506,11.014554158563717,65.882157167772519,61.697652587230372,9.5077812016345025,61.953099385459133,60.233378419125252,0.2301815003156662,0.93207818766434991,-0.27910053481658298,55.893782615661621,0.0,0.41798538714647293,-0.15270893772443137,-0.24860968068242073,-0.95631283521652222,-0.031092686578631401,0.005933376494795084,-0.017700312659144402,-0.79596453905105591,3.4008803367614746,0.58176785707473755,0.0,0.0,0.0,-1.6828441619873047,3.551666259765625,-0.000946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.53642046544597044,0.90414459011203185,0.69415714960101849,0.33984435925219736,0.30086133213533062,0.36473803830549706,0.33352516923291081,0.48458776933277109,0.50240371730257383,0.61120289205394096,0.8307118490528298,0.82740866779898126,0.43791567857579944,0.46519711087736432,0.10198804313548863,1.420699160303009,1.0772104170618026,0.92523153071869635,0.95873264333880925,1.2011867239310146,0.95249904451314127,0.97725268612564564,0.99301299128682785,1.0358469236750742,0.2540249268018922,0.50951048690254175,0.74471167526236937,0.26156784752119322,0.50395414989406973,0.24578588894237041,0.43272129979639362,0.97332620913343249,0.61344995355584497,0.47751669975294675,0.50562877328640921,0.6276681446951492,0.44423139051045757,0.46242047073449632,0.5511483853879291,0.48818388519882799,0.63141216101290876,0.72092206372576573,0.19999634719980508,0.33632570540622225,0.14445517139756234,0.43876385252603417,0.92820172727316086,0.66107217394917572,0.36616102448769966,0.34922541448756311,0.49597876701403204,0.31208865732651581,0.35686733501090373,0.4215405344986356,0.61069115258023332,0.79619867104089626,0.80984159825413304,0.34023646874842445,0.39933702629898332,0.12711775443066051,22.860085922432891,66.70652001945804,132.69414783002901,127.18722869534834,61.884572666698823,121.20051893814313,112.87772739044264,66.164902239975291,62.301597550436774,10.060844599471078,66.457098017259639,65.421598081220978,8.9686289069987328,67.59213259252563,65.347939329073057,0.28336203346649808,0.92022148768107093,-0.26884740094343823,56.974313100179039,0.0,0.31390684346357983,-0.12040069699287415,-0.24391996239622435,-0.9620058685541153,-0.0682869553565979,0.013969908468425274,0.01709839329123497,0.38196143507957458,2.8687481880187988,5.3865323066711426,0.0,0.0,0.0,-2.8752923011779785,1.707794189453125,0.70745849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.56931369294606637,0.88975165299157144,0.69963294311610902,0.38794313306319911,0.3328247300235096,0.34904526252679374,0.32200446569457841,0.47603295884341668,0.49427356985909704,0.61572664058353654,0.80824623183261879,0.80598288407749896,0.39038854019550312,0.42325700496711244,0.10185708472369488,1.5233814449305154,1.0538758484362634,0.81890329983130361,0.79924551691441759,1.0575288831408776,0.95249903706186201,0.97725268612564564,0.99301301364066574,1.0358469311263536,0.25402491189933357,0.50951049435382101,0.74471168643928831,0.26156785497247254,0.50395416852226793,0.24578590198210917,0.48480830678624365,0.96198695785677246,0.62482925532642841,0.49688478167970351,0.50007481180913238,0.63031639790408844,0.41150778470947125,0.4359303591039374,0.52554400277872393,0.49340443974073422,0.62531428548211765,0.71627510987846643,0.18714667154465933,0.32578446686435958,0.14430367676129199,0.48723896020465268,0.91720359179502164,0.67051832550848511,0.41311776711171616,0.37223112602675729,0.48872098244426015,0.28263437541109815,0.34377928621836612,0.41200328744535836,0.61722458938716163,0.78049971864222689,0.79578391462254883,0.3029494601683162,0.36976636692356868,0.12745779669626284,20.554225442285201,73.270044374712697,130.45971063803213,124.15900683939766,63.765453084864021,115.93957939031914,107.8141211146592,57.895657098637969,54.175814840791254,10.119528944489595,65.791460793331211,59.718366218598241,11.492176338322404,66.970114664184166,64.360243602444086,0.24616744865973791,0.9406609982252121,-0.23279978583256403,57.865730285644531,0.060945559293031693,0.37712905307610828,-0.10361149286230405,-0.21326720714569092,-0.9713118473688761,-0.062023233622312546,0.005539321806281805,0.00036791604361496866,-5.7399005889892578,4.5517206192016602,2.0094089508056641,0.0,0.0,0.0,-2.5040702819824219,2.4949951171875,5.6409225463867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.54711060062707595,0.88329630928836611,0.71322154187757925,0.45764040091074532,0.38187228995063899,0.3947344980098671,0.29149280166667429,0.45016701581725238,0.46150395238306302,0.61101861562997806,0.82838632078989427,0.81477795578533641,0.38659619346504698,0.41515048627335993,0.10688224907762839,1.5697414762780697,0.96202958440834274,0.75037133764831909,0.79437374542242478,1.09771903619917,0.9524990594156999,0.97725270847948353,0.99301302854322426,1.035846938577633,0.25402492121343273,0.50951050925637964,0.74471169389056768,0.26156786056093201,0.50395416107098867,0.24578587776545147,0.45571454317899307,0.91993404717970551,0.61714158826866328,0.47905288234218091,0.49852733767146212,0.63960599128794471,0.4283753571823507,0.42450170377825486,0.51330107901270761,0.47558701866271308,0.6276171629827173,0.71850058115458582,0.20682422616706517,0.34131392841519137,0.1447252954718041,0.4615389901447135,0.89449021947325191,0.67847566081112409,0.45420824679631849,0.39903332893323018,0.51655185436794182,0.28332308032720949,0.32943533246216733,0.39553025255264807,0.60212062012006518,0.79049658524097366,0.80023130883231597,0.31328531525399561,0.37782779638404551,0.1328645596091648,18.246471292190126,63.850362012348597,115.96516812486215,109.6380730444572,63.140901156340476,110.03631462338637,101.24397261427447,52.82707417627055,49.370909663784886,11.244257475776065,65.181579541962421,67.335454083516552,8.8877328579471406,53.865711161276757,52.48913776047948,0.19533728559811911,0.93111919363339746,-0.30777449409166974,61.95550537109375,0.0,0.47107218950986862,-0.1541622020304203,-0.28074434647957486,-0.94724765419960022,0.022797273471951485,-0.019879722967743874,0.018510330468416214,-1.5103693008422852,3.8782525062561035,0.29220381379127502,0.0,0.0,0.0,0.55515289306640625,-0.67510986328125,1.3724517822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.51450760686580843,0.85331509363451552,0.70637050127265655,0.45146787285574796,0.37112281759094762,0.41010950933046603,0.28759421471646107,0.44122703652527778,0.44419106027935262,0.60629054964049767,0.83072820636294653,0.80668066404095384,0.40599717614985059,0.42731921204478013,0.10285993204779925,1.5732383252029642,0.91283094379890173,0.69422923543400905,0.74773348051241684,1.0562039868224524,0.9292867074747152,0.95343707116141252,0.9688132852286192,1.0106033977051216,0.24783434435085086,0.49709376449564885,0.72656309723749957,0.25519346063806758,0.49167279860382407,0.23979607003509573,0.46517817535285116,0.87909100143775465,0.61283870645655669,0.46301984733471846,0.48240452155388508,0.63147516739166576,0.45063327361424393,0.43488417978878896,0.52160232074828883,0.46110509843594999,0.61639035686603616,0.69918884391677372,0.21699341440215625,0.34478279328115002,0.1420174716862713,0.44002009481528481,0.86042087820858404,0.67331980811818226,0.44603390640449886,0.38718861674995092,0.51946468423892278,0.30477104846264486,0.33643599277278519,0.39434580080043541,0.59238502271869842,0.78814042215835889,0.78690063514126718,0.33293983811641548,0.38753269271920848,0.12860652863402106,18.454811698669381,61.591909875229966,117.55509728312801,111.64492833330924,66.320694016892631,117.73470564508995,108.52383013420717,56.347168405613878,53.175633812950714,12.43036379449156,66.130360550386456,73.349929128880305,10.023300970594224,53.857641292772399,53.306664731170677,0.17866424719492593,0.93351740141709649,-0.30913937588532764,55.813353856404625,0.0,0.43678247928619385,-0.17539703721801439,-0.27883541956543922,-0.94364885489145911,-0.073796831071376801,-0.011622598394751549,0.021328911185264587,-5.3979082107543945,9.2613697052001953,4.1509580612182617,0.0,0.0,0.0,1.6698284149169922,0.69775390625,2.6572341918945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0,0.0,0.58123056247701055,0.89966696118674883,0.7421305629629974,0.47172560172386668,0.39433336409237446,0.33269371117073793,0.29276015421957269,0.45202939393736336,0.45893285285008489,0.53753504585043366,0.77345896327493879,0.76270195095996896,0.37313902189163778,0.40499747762753796,0.10789462314368138,1.5109451843626476,1.0428739136594176,0.83984598549575651,0.86275375603572069,1.1481717743925126,0.97249817383115555,0.99777159433365226,1.0138627810033431,1.0575960902541424,0.25935853948368642,0.52020841153683794,0.76034801721551037,0.26705987253804381,0.51453540612275706,0.25094649595860313,0.46477726948461912,0.9528422916870265,0.66941626087062112,0.53582925513367408,0.54775527371017962,0.62368348628154868,0.4235533839062891,0.42634582794660075,0.51798401195440613,0.42913476564756392,0.5861851696835344,0.6874338861376138,0.20012954192526111,0.33938077605924227,0.14799965340848709,0.49544282898576197,0.91602168069504231,0.71402693187358601,0.48237945265398591,0.42701098506228524,0.46755945647893649,0.27576122797890074,0.32735221011094362,0.39285494280917921,0.53408737433796893,0.73463096747956158,0.75046340907391862,0.30087324340641969,0.36972898098430024,0.1346076170572208,19.407046008049097,67.525493282705966,117.18024170273451,111.04417904486075,53.134648409062407,100.15077351685723,92.730645540304863,50.314038406079526,47.617598396295314,11.939111189618266,64.749765875715312,52.803270967013056,9.4970223018834599,55.100562974846959,54.097286448356328,0.20671854789058366,0.95272849996884668,-0.219554935892423,51.173916180928551,0.0052333165270586806,0.49863959848880768,-0.170157790184021,-0.18576598353683949,-0.96723170578479767,0.10683763027191162,-0.028545347973704338,-0.069464713335037231,-4.727999210357666,4.685483455657959,1.3299075365066528,0.0,0.0,0.0,-10.491708755493164,-1.373260498046875,-5.12725830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
