label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
16.0,0.0,1.0,0.0,0.0,0.0,0.55899274172156432,0.847732312587965,0.56302371556276576,0.51945058828703572,0.42252353220084721,0.2817470308680155,0.41055836936036766,0.46588095146561925,0.47171855958640063,0.62922457219109151,0.68393274018293926,0.68494737151076224,0.095659545730771442,0.18969193099064829,0.10903116718107546,1.6039410449852074,0.91110922314485709,0.68974555843367547,0.75917058322523234,1.0969934434543367,0.9536240014051619,0.97840691909402777,0.99418583755089707,1.0370703641255774,0.25432495070000766,0.51011228202376835,0.74559125780146607,0.26187678873780856,0.50454937671259503,0.24607617774408308,0.48234943622250864,0.84405419403537163,0.59348653061680801,0.52614309965533601,0.53775659022222833,0.55301427091913868,0.39843013415444156,0.45582667005737637,0.53938779232892353,0.36810563139953101,0.49753903712504921,0.61860207467354711,0.16934151624188712,0.31759009794172804,0.1491881152035264,0.47854367173555518,0.83923853304594698,0.57154655545332966,0.51525065211733423,0.44120363569109483,0.38934238497291607,0.28984785600161339,0.36609262283034333,0.42426789932375614,0.55052349641652765,0.62720456836211524,0.66389270014940061,0.1268744979440744,0.25113701699766044,0.13512559964194254,23.111117572545663,111.10737821606847,110.2721274736635,104.44945893893691,88.814714243211384,87.519631829401519,81.808718849874651,7.7574239553870648,21.041310849138945,13.522206743619511,68.702733873583185,48.609684511604534,44.0897718236291,46.161806753956931,48.399912042129301,0.17123574266831079,0.15936743343869844,-0.97090637683868408,44.640460014343262,0.13881121948361397,0.39429211368163425,0.16040470357984304,-0.95768185456593835,-0.13575968580941358,-0.021921712905168533,0.031839430332183838,0.60576820373535156,5.8292140960693359,1.5099323987960815,-1.6679073572158813,0.0,0.0,0.0,-6.2407474517822266,6.46063232421875,1.7399826049804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.49354754655997651,1.0414594443552798,0.55636579182902823,0.48497466122115934,0.39153679423760107,0.61513716215874636,0.27168969524340469,0.22518759275690159,0.17260892199173725,0.77852896523397541,0.80037308304689436,0.77294948832068877,0.10982329951085214,0.21774963894588539,0.11921576867424628,1.1620490377749133,1.5138123531140539,1.3719660856576235,1.3046445889812897,1.3922077438524416,0.96682939701807602,0.99195549827757157,1.0079529105972971,1.0514312966807515,0.25784672893589,0.51717610597522368,0.75591588451985003,0.26550316803247681,0.51153616933866763,0.24948373718242575,0.28232676445864652,1.1410050634633981,0.77475160424606948,0.6789034668985886,0.64596190287841959,0.68010406199589646,0.40774217118811557,0.40858225880319976,0.45515378122096367,0.46402504036214681,0.53631671871233644,0.63265487744577042,0.17927392910137718,0.34350386433993069,0.1653076562179088,0.40772561733197038,1.0655781151905497,0.62330215697536639,0.53884360774921503,0.46733267995357886,0.63619337964580791,0.20306784807049708,0.15569233715875588,0.17325377374553841,0.69648908746199067,0.72826725355551047,0.72655708509435479,0.14076366301126123,0.28220857412458905,0.14950304793991637,32.384020165715455,92.835935752272761,95.521802913813005,97.901686138273121,115.02655954484202,115.15850741595801,111.53561286319045,5.9505952386904921,17.911147708347798,12.103607686893755,62.836176819979805,84.768055971316031,30.813525883846054,32.742087852607106,36.370093094421115,0.012956209936722493,-0.14507205908497176,-0.98834362129370368,46.502093950907387,0.0,1.0,0.22889493405818939,-0.96107116341590881,0.14406168212493262,0.20338687300682068,-0.067874640226364136,-0.009171241894364357,-2.5197799205780029,6.6059780120849609,-3.711294412612915,0.0,0.0,0.0,-2.2753963470458984,-20.924758911132812,-2.6896505355834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.6365903112964878,0.92412021269157452,0.60452596298010042,0.51990558715090318,0.40555347141335524,0.26945454366612148,0.38703728631990031,0.4454603311128697,0.43569220323366059,0.58618346529889143,0.65702821377350562,0.64529337603790449,0.11145049084274751,0.1971350185046479,0.11075378317660452,1.5573257267721523,1.3403439080243185,1.0086347028037121,0.78087759951353564,0.85630255563203406,0.94540608978527019,0.96997540910177849,0.9856183566140172,1.0281333220893529,0.25213328170341909,0.50571634019165845,0.73916605691916759,0.25962004399347066,0.50020136896020961,0.2439555753237995,0.59415985231934532,0.99176885826408145,0.65867491423878144,0.50699901367611222,0.45477101846181661,0.53921745400426613,0.38341668930525558,0.43382719674186543,0.52534351301365412,0.35607769471387257,0.49125194495386831,0.60544750524186197,0.17061921142361358,0.31371104523673321,0.14535893998339242,0.56437319772012384,0.93649995103675276,0.61483169593633269,0.50593043062502607,0.40046192511873374,0.37750913869460428,0.27120267653171926,0.33997966820645575,0.38988828759893163,0.51879371132779428,0.60937155909005825,0.63726959214278722,0.13742055640709022,0.25514501606289203,0.135969649191263,25.964332621896464,101.3212112393211,104.48450179365609,97.992323317741636,77.966936655593287,79.928640409754522,72.368452574081857,9.0356555098886719,21.568649264388117,14.402229660625112,66.362005277722588,45.839570666337984,35.78640476474569,40.84280177586016,41.848400851259811,0.26921374599138898,0.19659023731946945,-0.94248665869235992,44.232039451599121,0.20709929366906485,0.43249201029539108,-0.056583798645685114,-0.97361176709334052,-0.21941609680652618,0.067387081682682037,0.01685972698032856,0.082770496606826782,-5.4256539344787598,-2.5313546657562256,-1.4603520631790161,0.0,0.0,0.0,-4.5171489715576172,-11.885040283203125,1.2764663696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.48256269509087818,0.83175267883627957,0.57058300648204774,0.49310012677614984,0.28039787639660968,0.3378416356871205,0.32825965940506341,0.37292715671271043,0.43374082786564566,0.50035988041685509,0.55241234858564325,0.67210794899826753,0.12398256228053665,0.32624841173614666,0.22777557080800917,1.5729428304847213,1.0894363899598412,0.82974228180652876,0.77610540481310697,1.0107802558820547,0.95393178394784706,0.97872269685939928,0.99450670454002887,1.0374050755916451,0.25440701536455662,0.51027688823474093,0.74583187451255817,0.26196130859888617,0.50471219834217618,0.24615557857628292,0.57084506387974754,0.85819772777345038,0.69093726983928727,0.59169486758837941,0.51467866215390246,0.61656747958541003,0.56346756626355521,0.62527366632343007,0.65644522833230534,0.25095943396735537,0.38964586916494087,0.55406553147660575,0.19636721671922741,0.36857530901802166,0.18484616665846898,0.4317870650004399,0.83267643163036753,0.6174654749046069,0.52945658585649158,0.35443622765310567,0.45354737395910671,0.33922783843920906,0.39232995050232944,0.42708578045415374,0.41742837093994356,0.48993590888702282,0.61790657321010389,0.15678868916579883,0.34069286696833662,0.20695704745623308,20.790275214749155,95.992349444478393,98.708166416346685,127.76047451955645,77.41050220366229,79.180449535240271,107.18563385880888,8.8652287008663198,36.256213777276315,31.041004338084079,68.318939283113423,50.406602552667614,27.831280450224071,31.433212725542035,62.276295968430105,-0.0083863774004081879,0.18674842702845731,-0.97995835045973456,49.460311571756996,0.039571566972881556,0.34352980926632881,0.279692143201828,-0.93971121311187744,-0.18206566261748472,-0.15066929161548615,-0.09682975709438324,-0.13839663565158844,-6.8031916618347168,9.9034671783447266,-0.47057029604911804,0.0,0.0,0.0,-3.2816486358642578,2.91168212890625,2.1847152709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.25,1.0,0.0,0.0,0.0,0.45567248384830866,0.88914821936696098,0.77207700993303707,0.4824035746573796,0.39263350950707415,0.60617717318170805,0.40412635485181764,0.3080342726011176,0.30817769787750376,0.50980232774633605,0.83237424396916282,0.80528373251400998,0.47542641379534939,0.50182646571237,0.1188357776617535,1.6252581582427483,1.0089914478557207,0.77542245844885693,0.79655687925760954,1.088204851972703,0.97052205730492025,0.99574407143154009,1.0118026140466263,1.0554470071815614,0.25883152726431485,0.5191513469761414,0.75880294229410783,0.2665171884154886,0.51348986123985507,0.25043659373931965,0.49339616738862802,0.89964498122669234,0.84103593114121544,0.57465395875944092,0.56004074440949803,0.71627805961529967,0.71699209599804126,0.57993450034977212,0.62704756110526061,0.29507743967193101,0.5686104786020344,0.65513155918615662,0.34654434020809771,0.46280050969810893,0.16433422895551555,0.41656062336342375,0.88649229429742082,0.81213250960322803,0.51421577945110764,0.43900744424455246,0.65753588615528524,0.53820997381431324,0.3334528427005044,0.38246831619180655,0.44288263579569193,0.76575757463804528,0.75828976779146029,0.45664818164570825,0.50353356549696004,0.1485919266799319,32.616375873055489,52.113416453608686,106.27264076490599,104.50175485149954,70.95823081552092,128.03948319369206,122.69978245781891,57.508061792486309,54.942573869155403,11.007792200137596,71.450593539577753,95.606007193448207,26.331526295292893,35.833633815309035,37.964924051781303,0.0576186745117108,-0.020985598593445804,-0.99691784381866455,52.376437505086265,0.0,0.70949087043603265,0.011229427783594778,-0.99848876396814978,0.021869939254732646,-0.066558852791786194,-0.050035532563924789,0.051911007612943649,-2.2061243057250977,16.22264289855957,-1.1494427919387817,0.0,0.0,0.0,-3.1403064727783203,32.134201049804688,-1.5043373107910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.083333333333333329,0.0,0.0,0.44838890240361523,0.87961327383124133,0.77909773841760854,0.46478218337735333,0.37629887144504798,0.50161065032534546,0.33757264336678744,0.32256903684247012,0.33196928591719854,0.50602568191740915,0.79408069154349403,0.77367776091232265,0.45612673552960986,0.48096275976586084,0.10573436288766952,1.4813557703951439,1.1043147097347885,0.82235631096833883,0.70204304148209273,0.88936437324708839,0.90098962489458989,0.92440465908376035,0.93931267946755448,0.97983024756298021,0.24028770544318004,0.48195709042967549,0.70443903071747027,0.24742274313370669,0.47670123743581588,0.23249422986902316,0.58671677122625099,0.91162130868236801,0.81610988615736746,0.56661792680771272,0.52030972536170828,0.64856590669339098,0.63510110702648659,0.55921189885466271,0.61890432266439677,0.30333204478568504,0.53933545886752543,0.62251792470428913,0.29707359071167172,0.40918858362173555,0.14706021224438939,0.46645223364946786,0.88216460679911679,0.79841038604415548,0.5001673712721123,0.41706928543828586,0.55550168267740174,0.45354177568918158,0.35629293734943307,0.41050635353154719,0.44477005865773506,0.72743838362567315,0.72558297707238406,0.41456854919211777,0.46001539499328054,0.13214837042489372,27.370252926531975,52.918404904531023,113.20122336337219,111.04378289388889,70.367253820227447,130.43421126513078,124.04011942833957,61.598013787618243,58.813000453859729,10.619454466652726,68.927705790691405,90.425471494168747,21.550570749724354,44.835560179102799,45.617107989976091,0.080159494187682867,-0.14380254969000816,-0.95469526946544647,49.019318580627441,0.0,0.33280939546724159,-0.0018366312918563683,-0.95638565719127655,0.14403899200260639,1.0308444499969482,0.0070369411259889603,0.26742658019065857,-22.024791717529297,-5.4057106971740723,-24.567750930786133,0.0,0.0,0.0,4.8121957778930664,-92.6732177734375,-54.672950744628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.66666666666666663,0.0,0.0,0.43364323746383188,0.88154636435429412,0.83042856601099002,0.63435196470934829,0.52267420270216125,0.43203284096419092,0.39154310803705505,0.45163781976258544,0.42438981923212887,0.47931417490243905,0.79310459825776214,0.76392403875232529,0.4254830755724579,0.45038611912550075,0.12794010696834343,1.5180113780594826,0.9530031657491288,0.74879407298365563,0.79708013847615344,1.1102029959144504,0.94209375024507735,0.96657698493185551,0.98216514318741532,1.0245311426870249,0.25124989528624064,0.5039445042130184,0.73657627538378412,0.25871043652444242,0.49844884669751005,0.24310086329217975,0.53365864095478166,0.88493080216062181,0.80250553638613786,0.56525680369764475,0.56548276188421986,0.65498050188043422,0.66032196741762761,0.58439425876765927,0.65446702195246476,0.31277730475968918,0.5773726564751257,0.65985818157783771,0.33380789084254148,0.43884643302740001,0.14919367738119838,0.40888144035657792,0.87555461504759025,0.82349099755563948,0.60449843902461664,0.51105033495304486,0.52174444101077855,0.49534854398439121,0.46877922056942639,0.48715153814469603,0.4344324672707891,0.74230639249351371,0.74077566295830743,0.41400154156387403,0.46627137900732002,0.15022343412881378,19.572052065895797,50.372686963752699,91.518422997228541,89.081508262381249,58.338557869455293,99.404639667648041,94.235739764802133,41.572066053888697,38.963310020530599,10.928138534036911,74.05444435874692,85.200586807425978,28.005096811769857,20.911686736444601,25.26907229835523,0.16110796481370926,-0.067038532036046192,-0.97301146388053894,52.155080477396645,0.0,0.016217247272531193,-0.0022739103781835488,-0.98801819483439124,0.066734442797799901,0.55676078796386719,-0.20322605967521667,-0.042178813368082047,7.6089015007019043,2.6435322761535645,-12.727216720581055,0.0,0.0,0.0,10.934279441833496,-16.162643432617188,-8.3078575134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.47914894713975786,0.86485067984775599,0.5545742361607936,0.47781958958101828,0.38503136521654335,0.6252314486882663,0.098258760615155552,0.16037072173946473,0.21881756281330531,0.70352886432340167,0.76166664766020897,0.75156523664822794,0.13124470390936968,0.24160639170318352,0.13197735190511131,1.524327233739502,0.99899449511553862,0.76041067105954818,0.7491521294407949,1.0203873484478516,0.92826197028925328,0.95238575526269453,0.96774501766949783,1.0094890216297039,0.24756105564285655,0.49654562976228728,0.72576194686429407,0.25491207611511613,0.49113065842465758,0.23953166884048427,0.5168567397803101,0.88700419876749015,0.71229668514602384,0.60179539089709977,0.58383095753988423,0.70520723558235832,0.533431722190153,0.54492983740578615,0.60734660737480173,0.43359408545240891,0.53473240479926998,0.6414476428073278,0.18723362722151349,0.35946923543498438,0.17563558902940854,0.45192526905791341,0.86816999871565503,0.62167546576515054,0.52577507969312265,0.45069107976398137,0.67038115611386673,0.21573393490761841,0.23812559410026654,0.33382164825671184,0.63914337134415999,0.70737137715647247,0.72198915943133857,0.15827521545891451,0.30108564602323534,0.15980372877646748,38.712741258029716,84.83540391326207,92.038826493740473,94.667819239244409,115.159330453753,119.93889932862443,115.74877691748996,8.2086911743291253,21.588435895526825,17.063826456427755,57.069479408771734,89.070825277336908,27.875438476981856,35.119372616974864,40.37562082090831,0.091663563313583538,-0.053235140861943364,-0.96243878702322638,46.240973154703774,0.0,0.96971403062343597,0.023668920679483563,-0.96650550266106927,0.05529267224483192,0.93269038200378418,0.1327705979347229,0.030070176348090172,-7.7426486015319824,10.703763961791992,-7.4306826591491699,0.0,0.0,0.0,14.12468147277832,-82.848281860351562,-57.339794158935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.47115326169646249,0.86222248731813389,0.74222122516108069,0.55870003277040259,0.45935002302601485,0.57383656476422995,0.27861045591083783,0.19712088710544309,0.1515940833563664,0.49684463020350272,0.71121590657883249,0.70413814473382208,0.30212614660374393,0.36247469642866309,0.12009136482550525,1.6411865963904371,0.94047981245226664,0.67407348713218429,0.70041218920384107,1.0359735741409148,0.95528082316219753,0.98010677198900897,0.99591311115369507,1.0388721132649597,0.25476679479700276,0.51099852228091758,0.74688663290231216,0.26233178061712509,0.50542597128869338,0.24650370793354662,0.40511615086572711,0.85979081143981517,0.76510681384615997,0.60890212725602066,0.59979984776263318,0.6475972438972305,0.54029390274930045,0.45156723468030324,0.4983616238232525,0.28108245687161565,0.49237167531570541,0.61456827620929411,0.25140471469724696,0.40454583122568227,0.16736676361912992,0.3924449849197047,0.8541855657979337,0.75888019368011062,0.57868872878173272,0.49679132708290097,0.60539835396285613,0.35226332959614287,0.1712561580063672,0.19224458469593364,0.42653343970453667,0.64440122208806283,0.67215852192417425,0.2925590417587382,0.38928401627427256,0.15117054119464626,35.402639344875517,62.037404979567022,92.675906127566648,94.722556375252907,68.551306302954274,100.79911271753024,95.67222758499878,33.113679029464159,32.91969070027401,12.330545204379073,62.132858011582833,74.202510337939316,11.583564127121569,31.174825815466804,34.954405903863702,0.17627945418159166,0.0016302646448214848,-0.9799349308013916,49.886384010314941,0.0,0.96768460174401605,0.071148212223003313,-0.99169126152992249,0.011272959876805544,0.18105705082416534,-0.0010072628501802683,0.16920904815196991,-2.0668699741363525,3.2428646087646484,2.1428506374359131,0.0,0.0,0.0,-2.981287956237793,-5.0691375732421875,-0.3623504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0,0.48089167018906487,0.86693367164455015,0.4758053503284228,0.4295458479404819,0.35524923561971816,0.66809893061047987,0.16901618715333544,0.18019395737294389,0.20126399115310142,0.79039679330884915,0.80867797625352777,0.77655475860368439,0.093091194786289647,0.18740238959374109,0.10424671569392203,1.475396471199075,1.0663224288196724,0.82356431651895967,0.77477635999740524,1.0055971885256818,0.92716456077679743,0.95125984460692337,0.96660095569735693,1.0082955800296547,0.2472683880202281,0.4959585918997107,0.72490392832748574,0.2546106979469881,0.49055004729047558,0.23924849787332103,0.53893350187771627,0.8985900907699399,0.64396332579085647,0.55393735985555759,0.53366931568937337,0.72804255402189078,0.42599817452842831,0.47599773232440229,0.55003074292677212,0.49838407773302457,0.55570612893343829,0.62786658759935554,0.17254642711356236,0.32375051302336005,0.15241649315545117,0.47598140173293163,0.87279448617739597,0.5350082408346627,0.46951245993652407,0.40697812166766972,0.70473190041528522,0.08838303958647363,0.16940631803041153,0.27764680135185021,0.72662336335835132,0.75070217653128468,0.73321836981567168,0.12619501217647477,0.25122890513940105,0.1331425183516404,39.666081417724733,101.72925755480385,104.38036133019847,104.66818891691737,137.19979481414921,136.25233487814717,130.28757393383978,8.4607655666551853,20.006099630888308,11.744234722392598,54.993558954579818,87.498263013400688,49.739644825499624,50.370268792195304,49.99213557477384,0.066466084991892174,-0.29072678958376247,-0.95251756906509399,44.850094159444176,0.0,0.97529747088750207,-0.29215585812926292,-0.91651407877604163,0.2604045569896698,0.1267448365688324,-0.028180167078971863,0.22833395004272461,-3.5891616344451904,-0.45875516533851624,-1.3781265020370483,0.0,0.0,0.0,-5.127042293548584,3.18609619140625,-2.9960250854492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
