label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
12.0,1.0,1.0,0.0,0.0,0.0,0.87920728517527635,0.95208732915597238,0.45840926743666022,0.39373390300454969,0.3243346440894031,0.68931704713704556,0.57172566460793206,0.6569444498364837,0.71608894470727935,0.65852049910440924,0.69885908021300069,0.70653060003853152,0.10569612997906973,0.1985896325966891,0.099739687087963963,2.1336085078255138,1.5287727615885067,1.0729268565811447,0.83205036566263457,1.0994788890499987,0.92596909026564655,0.95003327940593318,0.96535462510458814,1.006995481778391,0.24694956173418287,0.49531911360978409,0.72396922213086845,0.25428242347313479,0.48991751186026927,0.23893998886814311,0.85254154530996984,1.0415112683162713,0.89692005203401093,0.77157216177871679,0.72302209133005413,0.78477155387975073,0.72415823472591223,0.80197607530400261,0.89402827571299937,0.42419867201053474,0.53661572392115819,0.70920172787037195,0.21554061415035222,0.4361122330038521,0.22291954449823873,0.83084893030751295,0.97269094970177616,0.63398273301642871,0.54884773835856848,0.48552141847910674,0.70684810793479746,0.56746780947376119,0.66673305026259611,0.76330727605825721,0.62009881962722824,0.67210059788114651,0.71482440690547289,0.14568895569673054,0.29015728332715146,0.14797017291451278,44.174800421719773,124.0165677977165,114.75081171685267,94.638742554765244,137.74398444444569,134.45784383096913,123.96174016170153,9.6904643938095241,30.861285981617371,21.183989018588868,90.043378474575974,77.544930571811889,60.804277788762263,60.565204092338902,64.304010370416165,-0.03505586355458945,0.77832887321710587,-0.62628180533647537,52.219385623931885,0.0,0.0,0.056536094285547733,-0.6240478977560997,-0.7789200097322464,0.0,0.0,0.0,-6.8190293312072754,2.7190508842468262,8.186375617980957,-4.7448806762695312,-1.0762710571289062,0.24102783203125,-3.2338142395019531,1.01708984375,-4.7991743087768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.74265508519677681,0.87320093092112827,0.4820570603225639,0.43824416110713871,0.36861116714820852,0.59994835976591854,0.52057964327777972,0.60044970618508431,0.64733900840074321,0.64125868475544856,0.67665902062018268,0.67962700258316422,0.10212188329683193,0.19343725902639508,0.099548869052789646,2.0833953492804853,1.1465534773519259,0.78901437020457099,0.82340278302519365,1.2684468851452404,0.90921211074518693,0.93284077256321263,0.94788485416300905,0.98877219366327274,0.24248058255114555,0.48635544356742533,0.71086777593784611,0.24968073675994443,0.4810516176563811,0.23461596613759184,0.707880867869215,0.91197145731113161,0.77942340161424706,0.70123275533186646,0.71091291421435576,0.74995873320201212,0.67463208309018097,0.75022031250123966,0.83914375032730326,0.39086276161589545,0.50748065104786499,0.68196328043771515,0.20904214440066157,0.4224794634360724,0.21598722793743166,0.68576117514460144,0.87919425574217769,0.60470317436662757,0.54516964136372692,0.49705565848151922,0.64810817106567009,0.51318951384397682,0.60929519930946663,0.70027519124017723,0.58660698774100384,0.63742982395857917,0.68335850222039629,0.14352250176384446,0.28855146876003046,0.14886043928448878,37.358505990912938,118.34801963569909,110.59401237572261,92.808517380805824,122.85077061961121,120.21440980754009,112.11387716889124,9.0724391023508559,29.689840237068484,20.626067364113908,84.504708067173652,72.80899351454093,50.755931012516243,50.829118623907043,55.6408793187016,-0.039672622457146645,0.82080589234828949,-0.56967755407094955,48.708966732025146,0.0,0.0,-0.038060512160882354,-0.57096727937459946,-0.81998874247074127,0.0,0.0,0.0,-1.3585342168807983,-1.7188007831573486,-1.2791581153869629,0.05818939208984375,-0.196929931640625,0.50378036499023438,0.2936549186706543,-1.4300537109375,-0.83029270172119141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.69193453331295596,0.76373856009551888,0.49659784106535515,0.45433473310307143,0.40259158293476166,0.52656880641117787,0.47872244620753346,0.56367557509738431,0.6371246938467503,0.46636534401021812,0.51905041173881461,0.57969045340525882,0.10933533413712461,0.22321823904193383,0.11801311666798503,1.9245901399409249,0.97560158361907634,0.60435913053778245,0.62322156847928856,1.0505946995766442,0.79296319576317853,0.81357074412597363,0.82669137906836088,0.86235094998546347,0.21147780006337336,0.42417160983522151,0.61997850338237015,0.2177573622517788,0.41954593009518765,0.20461873821136944,0.72983300717663224,0.79344315728276427,0.72276802851476152,0.65368054936712572,0.68172525739848477,0.68930733471584626,0.7264901747740079,0.79531077920076443,0.87636178239344664,0.28448523530099684,0.44158082092644507,0.65781956202017278,0.20548300155103907,0.43943185299166859,0.23865017679868039,0.66479966433807069,0.76776207068817259,0.606016701855419,0.55143085594051755,0.51837234686512978,0.59157156675709421,0.54912268207734494,0.64149401681319773,0.74295351862907955,0.41422885854323188,0.4961794842865288,0.61963073141528646,0.15196567843636397,0.32838069291231464,0.17953663015223725,30.131217733405286,94.184111503230852,87.755383777158556,74.399105095775866,96.988265303773474,92.650656341161195,84.130274535552601,7.0354509220844736,21.741877802778458,14.865511538056245,81.549780402023956,75.527320011746795,24.525593969777084,24.288534325385214,30.282794572126679,0.0053973294561728835,0.82446761429309845,-0.56553533673286438,47.975934028625488,0.0,0.0,-0.12546107079833746,-0.56053497642278671,-0.81822490692138672,0.0,0.0,0.0,-1.899199366569519,-1.97841477394104,-1.4419122934341431,0.56882095336914062,-1.3969573974609375,0.60960769653320312,-0.91100525856018066,-3.180145263671875,-0.27946501970291138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.79352479801478526,0.89892376327547141,0.57574252479496257,0.5271066784629912,0.45206765336112353,0.59069248019193932,0.52380629349656971,0.6006545686290401,0.65293025723424292,0.60451751655180819,0.63483527778357418,0.6407785634248595,0.099075730497304004,0.19554290428121987,0.10306322340609836,2.0398929493109832,1.3316906255169414,0.92805893148769514,0.80233677926883817,1.1560586551048793,0.87687580660245446,0.89966415661413657,0.91417318804320946,0.95360636860921622,0.23385672013258396,0.46905815582993343,0.68558564857156079,0.24080081259106856,0.46394296162118531,0.22627181533351123,0.81504248997114703,0.96580320721038171,0.87650748300710035,0.78165101819030236,0.76243802604827549,0.75093662344474932,0.70306887543901642,0.78381728879548884,0.88007301220075496,0.36803372359029368,0.48717953130732633,0.67245124927486044,0.20545028000446555,0.42500785124044405,0.22224717090833512,0.75355846670046922,0.912757240366175,0.70181082824388774,0.63693085665972227,0.57439423707464865,0.6363504573161306,0.52670078273041376,0.62226359087815597,0.72159830473748732,0.54991148983515714,0.59818073312458497,0.65622138164530663,0.14149805306222885,0.29629484298196418,0.15769148417522025,31.834716004391122,114.09835106619802,105.8202420468653,87.607876450522014,115.53593171666186,110.98888268711399,100.1298381332775,9.2457991218827118,29.602568135278883,20.365822429141023,82.203577208434979,71.441968718203313,45.288368423902433,43.866980017526572,46.650421696297933,-0.045639758463948965,0.82558158040046692,-0.56220844388008118,48.86562967300415,0.0,0.0,-0.071652750018984079,-0.56406982243061066,-0.82241182774305344,0.0,0.0,0.0,0.33392444252967834,-2.2970850467681885,-0.35896909236907959,0.62720108032226562,0.79315185546875,0.302703857421875,1.4338607788085938,-1.04248046875,-1.2647356986999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.75136505863757685,0.88732966292671267,0.51404106318360598,0.46952971321737513,0.39336493549843138,0.60658196730062497,0.52487474831982706,0.60082700806686817,0.64024122716558984,0.6903624509924291,0.71905358427991928,0.69770726581065889,0.098899778061641686,0.18873873929889148,0.10144145815448613,2.1138114824125904,1.1701956872027268,0.81670457570132149,0.86074990452539424,1.3137479007499777,0.92944560611785665,0.95360017466469771,0.96897900152979088,1.0107762609747961,0.24787673056654441,0.49717873768136744,0.72668734846673555,0.25523709353260077,0.49175689784207055,0.23983710685979126,0.73283606839719273,0.92813356013241255,0.77196094195223153,0.69408840476749023,0.71160219026199678,0.78109022411513385,0.66420385739932986,0.74389436915726226,0.84451169876073662,0.43753856245453171,0.5389053721272431,0.69056577810351094,0.20645937792310876,0.41367738057189274,0.2083022850892175,0.69901602023161891,0.89445420854707558,0.61644829060539708,0.55641131918191078,0.50742464153143152,0.67141168637532678,0.50806609548480319,0.60377201363658572,0.69628782202339645,0.63966430163134758,0.68167670991406026,0.69996140660456641,0.14045627421676496,0.28326746456880697,0.14868719231896049,36.025802895154641,118.78038768563383,111.47361011345239,93.105957605007887,124.22714082228072,122.33416243154814,112.7313868877893,9.2427441063330118,29.869707719332066,20.692333432554548,81.527267244745943,72.602510919515936,52.018185829627733,52.476333574811036,54.854570865976811,-0.06160659110173583,0.80105997622013092,-0.59533793479204178,48.891029834747314,0.0,0.0,-0.069150586612522602,-0.59838679432868958,-0.79812528192996979,0.0,0.0,0.0,-0.37266033887863159,-3.677734375,-0.70264947414398193,0.74923324584960938,-0.05937957763671875,0.18337059020996094,1.6822657585144043,-1.4366607666015625,-0.92764091491699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.74388771272330234,0.86804855412301651,0.45522835138966511,0.41590018113696436,0.35131970583568467,0.59868289195987079,0.51073123250856156,0.58785584628352883,0.63212123862798708,0.6681487488662563,0.69720966820679486,0.68467069993899976,0.094368542392671048,0.1788306947658774,0.093900287002748162,2.0132703745531755,1.1529255648658898,0.81043020925446774,0.83142616426261262,1.2535895048050445,0.89223323826725121,0.9154207233410927,0.930183831281852,0.97030760262900972,0.23795244325700199,0.47727312999256322,0.69759287093775368,0.24501813725354515,0.47206835614482179,0.230234703305293,0.72356441200268506,0.91117912671585588,0.75790746066316605,0.68338407396250589,0.69348359814312399,0.75523147891659614,0.65245875730107783,0.73257470620886789,0.82718729633173882,0.42664879050737914,0.52531134009642866,0.67651123100366128,0.19860634496844187,0.39940881165193104,0.20242347770799904,0.69047272175143493,0.87566897035352687,0.57503317094053819,0.52043927516746913,0.47825264371978338,0.64987103108741617,0.4906594452106795,0.58706612838734262,0.67863290414965194,0.62201642075907571,0.66329957692234554,0.68733434242232927,0.13344489581562535,0.26835474949324839,0.13945918762288134,34.270057945886435,122.56430053298982,114.23394312782746,95.365676173035112,131.90730946846111,128.45762680549782,117.66320608649339,9.5748482876248371,30.868039331159224,21.295139248273426,81.588950683140325,74.652784297965667,57.939326339983275,57.387698918271887,60.092282647980866,-0.041480232495814562,0.78685752302408218,-0.61557421088218689,47.576828479766846,0.0,0.0,-0.11529873684048653,-0.61574161052703857,-0.7793053537607193,0.0,0.0,0.0,-1.4088904857635498,-1.2529090642929077,-1.0000616312026978,-0.20563888549804688,-0.61521148681640625,-0.61546707153320312,-0.25651079416275024,-1.10931396484375,-0.99526691436767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.89593797356186267,1.0040390829632244,0.46113787587986821,0.40799695071903369,0.35264917136663565,0.73232862454632053,0.59632499025793306,0.68559438861796584,0.74536815671358236,0.66892230295183408,0.72014089843452389,0.72564385599502279,0.10839497976003699,0.19702035455057651,0.098594368660680526,2.1199240525889786,1.4987942629462545,1.120717674613013,1.0246056609463592,1.3762460372082068,0.9870550416598356,1.0127067523932789,1.0290387433725361,1.0734266938498396,0.26324074755147475,0.52799515447493428,0.77172928759700499,0.27105737223923071,0.52223724209651545,0.25470277222805893,0.80974025514822345,1.0918981520269362,0.92862266427499185,0.82273703558848599,0.79871340532815127,0.80475665640946303,0.70984127460096003,0.78995222115350061,0.88941742058245021,0.40192326745813028,0.53741875990777888,0.71453479145798804,0.22245848970140025,0.44067808887731263,0.21960547317552118,0.83664308348684036,1.0249338410217819,0.64278447023029461,0.56835569000749719,0.52349589500269422,0.73651164329866858,0.57204160520289493,0.67806925127004392,0.77956954581777793,0.61215751606594837,0.67909668994618566,0.71974240315948379,0.14933877307888549,0.28941630894877907,0.14608643507343044,52.253473039929979,121.3259206421221,112.08549004892703,92.122530746610167,127.79451276728523,126.25464149626399,118.10235139163208,9.8927172874692957,30.611837227844749,20.750962709172878,88.547147843482861,62.536539693890319,65.710354004484586,66.506273387145228,69.084952397901958,0.057357090801815502,0.85501188039779663,-0.51014874875545502,54.691091537475586,0.0,0.0,-0.045593241229653358,-0.50953112170100212,-0.85681351274251938,0.0,0.0,0.0,-2.9781248569488525,20.77491569519043,-10.428983688354492,-6.2248039245605469,27.796821594238281,-3.9089164733886719,-1.113128662109375,14.627212524414062,-17.519618988037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.75921641523192274,0.88408818758988006,0.4907297208684962,0.44701259251529574,0.38143729346842986,0.60694468641220667,0.5148855022029446,0.59955907744688453,0.65523401949189852,0.60025715174476424,0.63822844091503117,0.65119889297120181,0.10440509303855917,0.20028002831386782,0.10330267822523076,2.0085009669994833,1.2082450916522176,0.86544111990861661,0.86250882416811159,1.2620612848261068,0.90525203614014615,0.92877782856459368,0.94375638594545441,0.98446565521292129,0.2414244639617476,0.48423716559109087,0.70777160911826675,0.24859327125261477,0.47895641949712159,0.23359410709479814,0.72355738390336277,0.93489631068871526,0.8083897361113862,0.72612594594117685,0.73288115269566734,0.75628184187801495,0.70168412696933868,0.77838370419554803,0.87113917432015908,0.35142361799861321,0.48129160120982434,0.67623833936072097,0.21399795141792619,0.44034473016828896,0.22925656981430562,0.7015437629313146,0.89374527823235117,0.62248235475936053,0.5619801635676126,0.51685810117894548,0.65095887130054986,0.51734474289173882,0.61789193575090762,0.71907155450614857,0.54039028099818842,0.59656853056441739,0.66101073567861546,0.14796307575214682,0.3036298888127516,0.15892722174106472,36.484200796016282,113.03895372120954,105.2401609108453,87.596692015756119,115.28503496278523,112.01669296851207,103.69568523854983,8.9811121093500859,29.46028889156517,20.502451612307251,81.942056095304338,70.166359173717154,45.856271332632311,45.236066250333067,49.746598527257134,-0.0051497781932994258,0.8171280100941658,-0.57590638846158981,49.145928382873535,0.0,0.0,-0.052496082149446011,-0.57531465590000153,-0.81580422073602676,0.0,0.0,0.0,-1.330846905708313,1.3722602128982544,-3.9685471057891846,-0.18381118774414062,-0.0776824951171875,-0.0024566650390625,-0.049777030944824219,-0.0789031982421875,-0.22461318969726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.77665464773934267,0.9165971873315707,0.50521399663776545,0.46348845228861124,0.40783770343694026,0.59727378629374894,0.4964563079822833,0.58325492162428283,0.64050560963501335,0.62999258486759768,0.67028296518915631,0.66809386936458437,0.10182907458613806,0.19114207718822837,0.098749830757367457,1.999272674112665,1.2521591386386581,0.93005046198817265,0.94052164363363067,1.3494182686318439,0.91583350550078979,0.93963430452417052,0.95478791457511392,0.99597301718109466,0.24424647216289325,0.4898973872126946,0.71604471106791623,0.25149905652385035,0.48455491154162378,0.23632455325437784,0.75561181763939045,0.97354858258086252,0.86188857360689863,0.78258862482170977,0.78931031752590419,0.77388958823960541,0.69149202999837678,0.76925080768027865,0.87102893820737637,0.38059527388568992,0.50407797441078706,0.68144740597058795,0.21018429180484252,0.42865237420170044,0.21972657844089358,0.725010093000375,0.92832377596919635,0.64999565045953744,0.59177729271892432,0.55447748251412821,0.65535356987303472,0.4876555607566978,0.59090518824044569,0.69868759266236036,0.57492474127461402,0.63123498748711748,0.67369595539115701,0.14322082222921242,0.28972265186417973,0.15115274433723377,32.174762948635731,117.63023505582245,110.30939497791361,91.425424564445748,121.81454213006108,119.25918906909361,108.36508088537921,9.3768643689180262,30.81222217148823,21.509426828529051,77.664041386974077,68.577616191637162,53.899993872859575,53.974098864033273,55.613477453525149,0.0043322952697053552,0.80422678589820862,-0.59415464103221893,48.669904232025146,0.0,0.0,-0.036498248111456633,-0.59364169090986252,-0.8037683442234993,0.0,0.0,0.0,-0.30608841776847839,-3.2846391201019287,-4.2865033149719238,0.30983734130859375,0.4513092041015625,-0.73948097229003906,1.1907243728637695,-0.57147216796875,-1.867767333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0,0.73598784442134024,0.8811970397926927,0.45594788540935749,0.41342337293051135,0.35729386041300087,0.56980032038418926,0.46351145220612322,0.55622612101709601,0.61885508511630549,0.59737115843488287,0.64057980948739013,0.65598361876902012,0.10628935194508921,0.19858939753747723,0.099509127364362043,2.0743952424033871,1.1710385526798581,0.82077395527635899,0.85292388852922818,1.2948238467995075,0.91583352818923125,0.93963428183572917,0.95478790323089313,0.99597301718109477,0.24424646932683802,0.4898973872126946,0.71604473942846814,0.25149905368779518,0.48455491154162378,0.23632458161492972,0.72532437237049907,0.92141312362659167,0.81789718755220486,0.73831750983547773,0.74887852162916535,0.75581355121818872,0.69220052147078615,0.76706142598072502,0.85902817387557784,0.33610999563464644,0.46951037884103575,0.66553162289947509,0.21460308282200544,0.44002605819875606,0.22810658319288535,0.68147770070647895,0.88709789824396934,0.60674388853120154,0.54728516929141546,0.509256892963181,0.63048223980420892,0.45993431072154922,0.56601356389690671,0.6725903075535713,0.53393062721224371,0.59374783785395169,0.65518869256392109,0.14743835243975248,0.29614721179563042,0.15190565244919155,30.829202875538524,118.83594102924812,112.11170943760342,95.556968427346021,120.84162949411697,118.82137308952213,111.64641475322736,9.1515072931736263,30.88926072891045,21.74227779573172,77.028627180940518,67.759604562106119,53.479595729445293,53.652075935234684,58.616948980653412,-0.02454941684845835,0.78978382050991058,-0.61260642856359482,48.547399997711182,0.0,0.0,-0.067836245987564325,-0.61266350746154785,-0.78719609975814819,0.0,0.0,0.0,-0.1718924343585968,-1.9570881128311157,-0.32122358679771423,0.40082168579101562,-0.0811920166015625,-0.19818687438964844,0.067086696624755859,-0.601837158203125,-0.62547683715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
