label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
8.0,0.0,1.0,1.0,0.0,0.0,0.59068186460868422,0.9083113678935606,0.97625561962027263,0.46808138287811596,0.40431960341640294,0.51457097781235162,0.55690034362927054,0.10482976693409025,0.19910050877125723,0.14289134689716987,0.56740676854062144,0.61096961591264121,0.611048711062669,0.63643753236234579,0.1140979931827369,1.9935930753170401,1.3189694426801781,0.96832138964735337,0.91509924934154863,1.2753573575352097,0.92409341412173063,0.9481088684897615,0.96339917640049944,1.0049557114816174,0.24644933264898941,0.49431576266311117,0.72250274904500944,0.25376731927850943,0.48892514211926286,0.23845601605125558,0.59976769533392804,0.95958383517797197,0.9649959609123111,0.78395781493332228,0.71811177717657981,0.70601484142986703,0.77621214667759331,0.63564731568667632,0.65570421517830846,0.19274060733731987,0.40473585924915517,0.55762701136191795,0.2957458792335117,0.43718483011794457,0.17705635213567608,0.53893539211556052,0.91512104898858138,0.97237379207492214,0.60143189810878983,0.52412189384663954,0.60050050800587629,0.65726651856245777,0.1999251058860893,0.27928556817026995,0.16786870927071054,0.49807093548337039,0.56760028011495356,0.51012934431655876,0.55249051805981897,0.14591994618159612,28.554882857169691,30.21752976672968,95.654563292849033,96.620766975480933,2.1364379757375902,100.73065230852309,97.752013641669691,102.28454510413673,99.105810922905945,8.0770772887913367,55.606645556807841,62.460941879496154,64.325193348353295,40.615203366424844,41.037568604320093,-0.79226254671812057,0.078445547260344028,-0.60453549772500992,48.329251289367676,0.0,1.0,-0.54723934084177017,0.34542234987020493,0.76190204173326492,0.0,0.0,0.0,1.6557780504226685,1.3843710422515869,1.3526241779327393,0.0,0.0,0.0,-0.71201705932617188,0.111663818359375,1.1115341186523438,-0.41497802734375,0.6854095458984375,0.99154281616210938,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.57510470337807684,0.87886486849673406,0.95428334299568107,0.47321914930462838,0.41126569792546963,0.5484573503713146,0.58754721202183191,0.080455658339282102,0.1826792631309232,0.1726177825599774,0.56915121119490875,0.61787181575143002,0.61071414446211403,0.6378954878822275,0.11796184342957639,2.0448527104236485,1.147548914993223,0.84364682020208615,0.92033354674715806,1.3595396660396999,0.92263985643117263,0.94661756857683532,0.96188374733008097,1.0033749283555742,0.24606171480692612,0.49353822977428674,0.72136627934018194,0.25336812465919129,0.48815603798644081,0.23808093073704353,0.53209686415014845,0.90547647535553533,0.92764626094854885,0.77648221808094597,0.72292810785699135,0.73114480490101919,0.79514597353545557,0.63844400086561459,0.63337026990539491,0.21700988267760343,0.41169610562677067,0.56150129162216711,0.29053254745759,0.42774431947106162,0.1772311076610969,0.51156966907113521,0.87879117157389575,0.94621362373776141,0.6049614386301746,0.5289426539115144,0.6308075753313559,0.68574136947136688,0.21605194800535354,0.26768934448923887,0.1979391893251794,0.50283170397701871,0.57440239158292372,0.51006568315297796,0.55108741288848473,0.14799783781019835,26.604757767755498,25.84379465293674,90.247615644911349,92.093819192660391,2.7943392989529663,101.33414135660239,99.893245503070133,103.40332838263754,102.19003406904396,7.6043603765824326,56.002200594663499,69.848051014053397,71.444356723091886,34.254823635829538,36.63854556889882,-0.81337364763021469,0.26131050661206245,-0.51962202787399292,46.57618522644043,0.0,1.0,-0.39226184040307999,0.41319287195801735,0.82176169008016586,0.0,0.0,0.0,-0.055998869240283966,-1.9349758625030518,1.5811783075332642,0.0,0.0,0.0,-3.5090827941894531,-2.6193695068359375,3.0147342681884766,-2.3981552124023438,-2.5360565185546875,2.2535743713378906,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.4855461538523913,0.86061383621341314,0.93401194271057231,0.42781228574133146,0.38440799486258137,0.53993484947232706,0.5419752604880691,0.10074193862158123,0.11975275956481715,0.19956680862018847,0.57538721379796964,0.62147811541110065,0.60740041011311474,0.62698693883631929,0.11587475117086785,2.066666241200509,1.0939484246519857,0.81810786520142931,0.94573629301207585,1.4002160857521935,0.92365737630953715,0.94766149780105879,0.96294454541052998,1.0044815230551096,0.24633307140283947,0.49408252548490533,0.7221618381957462,0.25364754415998836,0.48869441201383834,0.2383434927258361,0.39763117866062658,0.87810358882599315,0.90118085873572729,0.74195027685448522,0.70633889097708724,0.67941855599422685,0.73803974421444618,0.58566748114605283,0.58672554071370597,0.23977687394599062,0.40897966436927385,0.56219654879332071,0.27444223923267957,0.40768284326317938,0.17974309739391894,0.39921366465294661,0.85789743272198016,0.92409262318596663,0.55995425997893278,0.50293640215806534,0.58115313658625889,0.61509864723892271,0.16125529335647557,0.19611533891890889,0.22534370319482491,0.50730585868219269,0.57704702070421476,0.50533116668554867,0.5364990598274344,0.14730864737659999,29.415117222045875,24.324650017838717,100.6160682012333,102.10586650167556,5.4797804630176294,103.85495244338981,101.27352940413405,105.28982236252682,103.40895901983457,7.9032933706441195,61.927566430794336,66.97428563303734,67.28897123112003,39.265981031272041,40.217624031253919,-0.82892996817827225,0.18626311421394348,-0.52662932127714157,50.239465236663818,0.0,1.0,-0.42319291085004807,0.40558712556958199,0.8095969632267952,0.0,0.0,0.0,2.6844742298126221,-5.4329218864440918,-0.82781928777694702,0.0,0.0,0.0,0.55334854125976562,-2.50946044921875,-1.0254592895507812,-0.20232391357421875,-1.493560791015625,-0.008129119873046875,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.58133699512151049,0.89805141778881203,0.9791951719988321,0.47120102271348641,0.42277787965941394,0.48148670007682037,0.51126690060568236,0.12045843385779544,0.20397790097643898,0.17770835830521522,0.57033415046992431,0.60870107310747912,0.60330331895114697,0.61943868102847111,0.1158351004731029,1.7891458647752825,1.2105940222345213,1.0776452847798161,1.2197402512088344,1.6091061670809004,0.92365737630953715,0.94766149780105891,0.96294457944319223,1.0044815343993303,0.24633303169806692,0.4940824857801327,0.72216180416308406,0.25364755266815392,0.48869442903016946,0.23834349839794644,0.43819451836180134,0.93859631737856675,0.98095268191106488,0.79538830773714098,0.76637611538779205,0.70310246142768107,0.75725895105124841,0.58030945843856152,0.59057981155295802,0.22147673140940669,0.40831717262500306,0.55541302597299369,0.28614665131422196,0.41477616984254911,0.1725242314439317,0.497179614665958,0.90235911111095257,0.97878104300099911,0.59566172003383056,0.54271819542329247,0.5761278060061602,0.62147399555955729,0.1617701183788452,0.24553450117124875,0.20304065625048495,0.50358924265471228,0.56790411085728965,0.50278780840151172,0.53412494325186999,0.14627320730163357,18.52991923354719,16.076881979459678,94.499740521192663,94.437933285619579,4.0855212478599388,97.331454135036267,94.881408076918405,98.486038703845324,96.444292816574375,7.6088384727178742,55.37560373596159,60.54429432196855,61.052737872652528,39.15077068101273,39.958958364083195,-0.80826600641012192,0.18778118491172791,-0.55621050298213959,47.783070087432861,0.0032293279655277729,1.0,-0.45637349411845207,0.39441157132387161,0.79647642374038696,0.0,0.0,0.0,-2.1230268478393555,-4.7896766662597656,-4.7658486366271973,0.0,0.0,0.0,-1.2706108093261719,-3.6315765380859375,-0.04155731201171875,-0.3346710205078125,-1.028350830078125,-0.61822128295898438,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.56850276016865886,0.88727814344378131,0.96559140803221499,0.56589861594013335,0.47492634197227285,0.52895619515386161,0.57167342990152148,0.058015344346883581,0.15725175715101686,0.16269618345124914,0.49740896808824009,0.54915783288873277,0.52851058354859703,0.56232871311056543,0.12471189626482117,1.9155377517823631,1.2118599542402637,0.97379907922316011,1.0519414956803272,1.4438276603377727,0.9236573422768749,0.94766147511261745,0.96294454541052998,1.0044814663340058,0.2463330543865084,0.49408253682912606,0.72216180416308395,0.25364759237292644,0.48869438365328643,0.23834345018500835,0.53253316829161079,0.92446351707955876,0.95398063505942499,0.80410071122725457,0.75597870029178071,0.72362228062929312,0.79431331834012198,0.67444452109651865,0.68084690393912972,0.20950983609426721,0.38739330792427062,0.55008795737771465,0.25229703413973009,0.40967033604811559,0.18435250447426452,0.53532777136242482,0.89032596406506892,0.96154345183167855,0.66640913194675766,0.57540768077784099,0.59411896858239177,0.66433184305441983,0.30468851635448729,0.35872956294343322,0.18828690813202598,0.43851453507603227,0.52578181596816242,0.42815870504938475,0.48888133713703807,0.15905230717682559,14.926523270034441,15.013635395987077,71.664883894597736,72.616429137497121,2.1669735237011087,80.176387308058949,79.018189569178958,81.351073977368998,80.331096215401615,9.1130950563334157,52.879952077868708,63.561450986872579,64.515926380925904,20.487836715030717,25.758650155073596,-0.81013429909944534,0.23213466629385948,-0.53757090121507645,52.49856424331665,0.0,1.0,-0.41540239006280899,0.4189063273370266,0.80680651962757111,0.0,0.0,0.0,-1.7327418327331543,-1.6598281860351562,-3.2306520938873291,0.0,0.0,0.0,-3.1411666870117188,-3.86676025390625,4.2211875915527344,-1.7455978393554688,2.00799560546875,3.3335762023925781,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.57980324396330274,0.93046303977461631,1.0050500827716693,0.46937922556585687,0.40695700210324082,0.44109470138320372,0.47480655385118586,0.14768894332422133,0.21325493132995352,0.18048938478665236,0.57046181643567972,0.61672715321517324,0.61414444391602463,0.63487329368243328,0.1224192090873224,2.0909652431590149,1.3819406634685227,1.0540402861991713,1.0419838431779394,1.4190599138039599,0.98705499628295268,1.0127066616395131,1.0290387660609774,1.0734267051940602,0.26324074187936441,0.52799516581915507,0.77172929894122588,0.27105736656712032,0.52223725344073624,0.25470279491650039,0.48159454242051269,0.97699980910016115,0.98734276469088811,0.78230477688181999,0.72027035573464548,0.70013824122820167,0.7609538047271619,0.59404489915381697,0.60626633317257239,0.23001081089709138,0.38624628980576797,0.55497197620912142,0.25936476972277206,0.40697129333321835,0.19026914545807871,0.49475941341884472,0.93496445824295582,0.99859837866299428,0.59455488149815916,0.51889858756306539,0.5450497968851562,0.59676453840128885,0.13875526506262509,0.22804878854482918,0.20808538051495276,0.48804429128104876,0.56461508199907906,0.49885794570660941,0.53624082010396512,0.15698696182908717,17.46868243323787,15.415344114119797,100.25256980247346,99.568418781617254,2.5478079564306535,93.681109905768082,90.89903213039662,95.77137745690284,93.156426726558749,7.8946067040411849,58.465519417886,52.869953961584287,54.696707691898062,41.896720170769427,41.362308240861054,-0.78849712014198303,0.13386766240000725,-0.59990133345127106,52.124718189239502,0.010804220713907853,1.0,-0.47346032038331032,0.49005385115742683,0.73171409964561462,0.0,0.0,0.0,0.46488675475120544,-2.5387485027313232,-1.0129935741424561,0.0,0.0,0.0,-0.85661697387695312,-1.2085113525390625,-0.52837753295898438,-1.0126495361328125,-1.9782867431640625,-0.69802474975585938,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.57333962545645756,0.89082360185896536,0.96854984759165741,0.49273081026658633,0.43403292132535909,0.50471955828522153,0.55197862835579636,0.098486572780883311,0.21329844003181517,0.17834726440818946,0.55886827754918234,0.60338912314603488,0.59147994371681567,0.61323714568842569,0.1199556899737025,2.017062401249305,1.1606782985710464,0.91116917589587854,1.0307729715986023,1.4749496248069236,0.942676665704828,0.96717504354932882,0.982772825218729,1.0251650436641326,0.25140536460484242,0.5042563175851803,0.73703204692441626,0.25887050562961489,0.49875727465170627,0.24325127771092503,0.58841993972194251,0.91745506734450388,0.94612033737246315,0.78123554049556176,0.73434095437944502,0.72000029459484383,0.80384909752631817,0.66167734328416128,0.68515341402110119,0.22480478519265218,0.38517963408554179,0.54145441878118805,0.25768327846808609,0.39601426164811754,0.18108240560940037,0.56568020987470036,0.89074053418389676,0.96155162284966211,0.61171730996409523,0.54060084040558043,0.57136948770162577,0.65572583089704806,0.2651059664496771,0.36441996673109889,0.20500794298806632,0.4836517256856942,0.55447178764747662,0.48345459119936407,0.52008301153210679,0.1519914528215503,9.2893147906933908,7.7294697520223483,89.91171035662471,88.616175442782321,2.7474344689317847,95.379961513684194,93.090802269013267,95.869838048883167,93.901566214061305,7.5388079561883519,53.664498341787635,60.233831488340208,60.247936682749931,36.775544222610471,37.303199387882408,-0.78001271933317184,0.17069451324641705,-0.60184269398450851,61.053515911102295,0.0,1.0,-0.4585263803601265,0.49844801053404808,0.73550469428300858,0.0,0.0,0.0,2.3089799880981445,-1.0948950052261353,2.4316360950469971,0.0,0.0,0.0,-0.49094581604003906,-0.2365570068359375,4.0131759643554688,-0.8077392578125,-0.0720672607421875,3.1281757354736328,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.5577984462831469,0.90169379249298431,0.97896617729134983,0.5254363083816358,0.45221443691674007,0.51074000400844199,0.5604025135745937,0.060193479967010424,0.1754051010457375,0.17330922667157128,0.54745380222075457,0.58806497922258549,0.58524405030255,0.60366256828545928,0.12084922283055211,2.0260130008842889,1.222060684067892,0.93377622658489545,1.0005707032853475,1.4174875610714122,0.94267663167216575,0.96717504354932882,0.98277284790717057,1.0251650436641326,0.25140535042456652,0.50425631758518019,0.73703203558019548,0.25887051980989079,0.49875726330748554,0.24325127203881464,0.57151560878578467,0.93437184125613149,0.95779347480951482,0.79923333922344908,0.75231464732169839,0.71251959703385126,0.79876752076681279,0.67696215383710445,0.70245931651173854,0.2188879533294929,0.39826396560873401,0.55740213794133964,0.26722550367170417,0.4127598389184039,0.18365759176353819,0.53001122533093581,0.90295366655947873,0.97208774828878819,0.6416171729464949,0.56272549029102981,0.57548855458327119,0.65623708181543139,0.26936110633389054,0.34976878017451646,0.19902078192068456,0.47715222715773276,0.54959204642945025,0.47737064401587392,0.51615575945536729,0.15553336890677344,16.766351369801789,15.760066216129575,85.712634705853219,84.911208483174249,2.3057779753756433,91.77949644837733,88.535250507722367,93.209959187952379,90.211112552665867,9.0632679725645282,55.769324441138274,64.130562839085556,65.156791931690805,30.244068253306356,31.75341071317176,-0.76984454691410065,0.088388312608003616,-0.6318439245223999,58.075146675109863,0.0,1.0,-0.53655259311199188,0.44575225561857224,0.71627713739871979,0.0,0.0,0.0,3.7366955280303955,-5.0908088684082031,1.2548041343688965,0.0,0.0,0.0,-0.32466220855712891,-3.300506591796875,-1.5451240539550781,-1.0982379913330078,-3.2263641357421875,-0.369659423828125,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.52442698139069477,0.91513207937438967,0.99245255561587531,0.49293656681957954,0.43165014523978401,0.54705969133055532,0.57574624475469161,0.0586978861595195,0.13421811238293141,0.17344847271566122,0.58656957194595294,0.62462891581349778,0.62292024462172391,0.63877379648470312,0.12362761209928318,2.0947254109492528,1.2384306221268271,0.95854919784312487,1.0464444644129896,1.4843295708510074,0.97550260910270281,1.0008540950345304,1.0169950379924757,1.0608634004719104,0.26015981034822533,0.52181556039565546,0.76269703039611336,0.26788492971551925,0.5161250383604824,0.25172178328154998,0.57644103698916582,0.94239884307885147,0.96433656255125277,0.77613285609008353,0.72990691131042706,0.71298707151992624,0.79975147526828194,0.65711262391070913,0.69033078149559923,0.22206543841375087,0.40928476854720097,0.5598519668281432,0.28495521315871197,0.41746731848982066,0.17776897932722807,0.50846974187131921,0.91429733671067714,0.98316301552304597,0.6061606203311235,0.53496583306761858,0.57947199328834864,0.64534381082813241,0.20936135660320715,0.30033197072677398,0.20015617476242209,0.51031959129212123,0.5740729359461062,0.51339016683104322,0.54415301308505992,0.15353785759489202,24.713171668396555,23.395738954631696,95.937058209373475,95.77419234861452,2.2476410393366146,96.267772553890921,93.187790955227456,96.827202612955389,93.926773027193235,7.2275841967977854,56.417879931134948,58.056673685679151,58.318395435616623,39.997257369193569,39.384066037398277,-0.73882923275232315,0.058843018021434546,-0.67032449692487717,55.17439079284668,0.007084954995661974,1.0,-0.57635282725095749,0.45847002789378166,0.67499745637178421,0.0,0.0,0.0,1.9019038677215576,-3.2009639739990234,-0.5710718035697937,0.0,0.0,0.0,-2.4767093658447266,-1.87518310546875,3.2605934143066406,-2.7942047119140625,0.804718017578125,2.7694740295410156,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,1.0,1.0,0.0,0.0,0.55935840628899736,0.96158665820617661,1.0329457979374763,0.49078787805832164,0.41563764355435862,0.50813749514109863,0.54980845858905758,0.083435456198065569,0.18955067627900113,0.17186040054817628,0.56480846950793706,0.60737042565674626,0.59796410212112583,0.62027607416297081,0.11929258338748289,1.7127005732560823,1.52584291653307,1.2872141633259064,1.24515342990394,1.5028052855830962,0.93882692499060572,0.96322530352937308,0.97875935336671283,1.0209784363153374,0.25037868710429373,0.50219703522875148,0.73402214723137715,0.25781331784741324,0.49672040847543975,0.24225786713766662,0.53720054690275532,1.0447387064010834,1.0620199894113318,0.84491123109894828,0.77270971552179224,0.7085640679930798,0.78805150168001548,0.63984674465009705,0.66494652285654754,0.21831869627220343,0.39355731098713026,0.54826089100322861,0.27220548435130931,0.4095864105687318,0.17928953954790799,0.56587111897339881,0.97766301899112462,1.0401832383835197,0.62864433944693876,0.54608965146329902,0.55940559345505481,0.63931032951893341,0.2485902042080948,0.34713662441179421,0.19793702170995894,0.49260963896230059,0.56211294304232051,0.49334028754369352,0.53170743061851988,0.1505258568894709,10.068656237021361,9.1271722362953724,91.246780966704051,91.083866440847288,2.2663392491485865,95.779895556571489,94.531739103680536,96.209412002527728,95.258286816262313,7.9695242209218513,54.239860670864829,59.988461638162555,60.029596879325773,37.552406950599959,39.336919375991798,-0.74411798268556595,0.065288790967315435,-0.6587030440568924,57.595730304718018,0.0178101547062397,1.0,-0.56223857402801514,0.46414845809340477,0.67922676354646683,0.0,0.0,0.0,-0.67525559663772583,2.7753462791442871,-5.5002322196960449,0.0,0.0,0.0,-4.7705354690551758,-1.8330230712890625,-0.25878524780273438,-4.2762622833251953,-2.2588043212890625,-0.59025192260742188,0.0,0.0,0.0,0.0,0.0,0.0
