label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
14.0,0.0,0.0,0.0,0.0,0.0,0.57284152064721239,0.63054307921911001,0.65986763303251394,0.64168294531777326,0.53437641383199153,0.25583235060482756,0.27871584831359342,0.22930054619716619,0.20066581073701115,0.059405582016082197,0.13711354703564738,0.19580980798387915,0.11808112838637011,0.18288575844449784,0.10030226630600869,2.0036288064580021,1.3612822051322166,1.1713857813347466,1.3017624024506076,1.7468864887283249,0.89044887072320467,0.91358997552241739,0.92832356045193587,0.96836709334782411,0.23747657715697909,0.47631864632943011,0.69619774708163418,0.24452812965132878,0.47112427776688948,0.22977427211969031,0.41894915154821161,0.85161569642668222,0.8269821466044146,0.79379049633194776,0.78527388386272512,0.34387056862749688,0.33336310889477599,0.35733972730295033,0.38797355690021279,0.12423880903449208,0.28587911678962663,0.42050737581263342,0.1721557530230661,0.30785127566040527,0.14741616959777401,0.48447773552577011,0.70012172682363427,0.7140797033116405,0.68905302584370631,0.6022452645330868,0.19537699989951079,0.18968790305561303,0.14947801505440186,0.15359765340183623,0.079994313944821177,0.19251023300108849,0.2895623528205154,0.14002721825779904,0.24083126694531309,0.12630824440036259,95.026921415204114,103.89197121491765,99.496297106623814,101.97328228460186,14.244128354846868,27.062774672127507,39.216724695185668,18.21349791364166,27.893101346175509,13.662298156790802,65.607857624478441,37.908919986829588,41.131722868750416,34.123267362225931,39.900326739587335,-0.12428552936762571,0.89863058179616928,-0.39808717370033264,33.408117771148682,0.9583110585808754,0.78240326046943665,-0.0066847222660726402,-0.39880499616265297,-0.90669317543506622,-0.35125857591629028,-0.15925142168998718,0.27277907729148865,10.603541374206543,-2.6578066349029541,-8.4432258605957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.125,0.125,0.0,0.0,0.51971242261750761,0.62534352884134559,0.67496985048440572,0.62252927201829167,0.52110712284637029,0.20304514046439007,0.20616689591116052,0.15370187096469357,0.15631224006771829,0.064672345481718893,0.15480913824389228,0.23177115018805225,0.12124927418419729,0.21170487556780254,0.1086582034225356,2.1271992378080062,1.2397695883863706,1.049768952008528,1.2200724461291825,1.691278338912414,0.89044889375043978,0.9135899985496525,0.92832357196555348,0.96836710486144173,0.23747656276495713,0.4763186405726213,0.69619771829759025,0.24452814692175509,0.47112427201008067,0.22977423470043323,0.40156175083455847,0.79611322647245075,0.80204812888803145,0.77650566871926874,0.74611281777629146,0.39349371692332202,0.42359074813492825,0.45653400756526846,0.46848971828315289,0.12597188128044784,0.29123410807868771,0.41510733850519554,0.1769455042942136,0.30961762001016968,0.14377753102024046,0.43037443507892148,0.68061931453873037,0.72137938249883216,0.67698090045767678,0.58245780402120606,0.19144852263491996,0.2034659200426196,0.19682832982367604,0.21634255610105013,0.086313521248246164,0.207246852953022,0.30835959891146703,0.14499137027701312,0.25959282514242943,0.1322511323105211,79.375920940401784,81.546842353463802,81.352145890181873,82.382926450095283,10.167102421571398,19.978019655993329,28.096462544749819,12.022424325223252,19.300276846682479,9.2560118555174675,62.976240378785889,28.351431798919105,28.311605926364113,24.335591980889074,29.72968734724293,-0.064446393400430679,0.76584959402680397,-0.61667722463607788,36.744702100753784,0.77427259262185544,0.93137127161026001,-0.14678231347352266,-0.61869236826896667,-0.75285717099905014,-0.4634324312210083,0.066458851099014282,0.1076371967792511,13.797119140625,-3.0951564311981201,-8.4687967300415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.55640870183437829,0.65645958477216071,0.69904283203217088,0.64896228687242752,0.53889892019172658,0.11877379137059607,0.10582970577890824,0.079425277107859835,0.11877798468695748,0.067573374863301949,0.15910095111803468,0.23529076039878574,0.11112991315890471,0.20536308037531231,0.10717980076959352,2.1473350610915642,1.1638939912939543,0.88660664759569896,1.0083864887047027,1.488708324790684,0.84839867547712022,0.87044696526555276,0.88448481682672642,0.92263733014719906,0.22626208050203497,0.45382519403162802,0.66332080786835845,0.2329806562981229,0.44887610006398437,0.21892348776508652,0.51659601136477895,0.81917670427980938,0.81244921605087705,0.77033475937134988,0.73223234144836713,0.44260357627985736,0.46289222849417483,0.49029863139663937,0.49375194069040396,0.12900266920842074,0.29927110306856641,0.42055888932768409,0.17844472567823833,0.30950252927559002,0.13942090435498058,0.49670492477853961,0.71487710487030764,0.74679954017774142,0.69805241819656128,0.59375544120879753,0.2210350901950919,0.22110115242658693,0.23221538198850364,0.24851895419600914,0.090830378434094236,0.217376850795754,0.31664826157132853,0.14163727785670216,0.25828634454977983,0.12943237619945958,63.563101331330785,67.403019168559979,65.378177999484777,67.332287437062604,10.100602312429979,14.172649678130748,23.305202022418825,5.6693381160836118,14.254065212872181,9.4932205901323101,57.138587831976352,7.434980169541725,11.479400113740878,12.676201548201261,21.044452309270326,-0.071665368508547544,0.70208356529474258,-0.70684520155191422,37.266602993011475,0.63660934567451477,1.0,-0.23522900231182575,-0.70020195841789246,-0.67123329639434814,-0.15359368920326233,0.095599375665187836,-0.037336371839046478,2.3810381889343262,-11.738563537597656,-5.4041004180908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.58196403500453353,0.68521300849722788,0.71662186644117021,0.57943867306547536,0.49568806068224947,0.22801480992163664,0.2307681413049264,0.22605315321217459,0.21860462127493444,0.060429482089277634,0.18681237932686806,0.25897234666363794,0.15379441362437662,0.23526834671446203,0.097138383631707265,2.0558875769328608,1.3023490854198436,1.1179329657911399,1.2779500837409303,1.7509645785730652,0.87783383747933796,0.90064706899127289,0.91517191203441439,0.95464821504755382,0.23411221751039957,0.46957060142919543,0.68633466992309844,0.2410638749803877,0.46444979912605938,0.22651902414832989,0.4658796222191024,0.8977295513305954,0.8833046764751713,0.82018436608743628,0.80873714186805468,0.37661887813287342,0.37441048710243297,0.36435499215804701,0.39014582974448042,0.12985693915781074,0.29746217687423204,0.43323889826061363,0.17693554780378506,0.31862030629124638,0.14589791995573095,0.5058373507191205,0.75712796456441522,0.77744083762077587,0.6631325247376294,0.59320376998466295,0.21839066592203146,0.19389149233576175,0.12500768114010319,0.139732874911973,0.084991068252201721,0.22265829616667057,0.32366834971830738,0.15923718200867645,0.26787640045876732,0.12176225379158184,84.517816907738194,92.306723873052476,110.04179499642169,114.60498205543102,12.4615681896189,32.062603345057902,41.628605363768806,20.978525402410664,29.722386942237243,12.224019866536263,64.413356576386178,26.072672958002546,29.156547177523532,46.014923820447009,51.005640594137788,-0.14095041994005442,0.82927466183900833,-0.53774585574865341,33.689958333969116,0.99102300405502319,0.72361098974943161,-0.041915887501090765,-0.54411616176366806,-0.83399722725152969,0.0049141272902488708,-0.11501914262771606,0.26558575034141541,13.118609428405762,-5.3135418891906738,-10.342880249023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.66896641926291855,0.73892073918120871,0.77424835984338314,0.42738868213317571,0.43098572130264223,0.25940367675518466,0.2923552579386115,0.36841955952246708,0.36553939410615949,0.062304280536448209,0.30254669067264683,0.35684536972362724,0.29256192344475918,0.34512349868021347,0.098174535560314566,2.0872048746574237,1.6179785976729988,1.4153466642706565,1.516210446010789,1.9638833212170623,0.98044548839080092,1.0059253888659854,1.0221481105499608,1.066238795154635,0.26147803702842043,0.52445959707644008,0.7665616031410033,0.26924229108499487,0.51874023633717226,0.25299727903742175,0.51134277013819562,0.93010380928462089,0.90769722211262638,0.82394991446688293,0.82997407715903926,0.33278711402482664,0.33793982811821166,0.34676112126853958,0.41862786370504523,0.1214142728379851,0.28621305456150919,0.42603895087141519,0.1732882404777423,0.31567117002899675,0.14482570496412311,0.58296121745424445,0.79132741439526022,0.81221567200367295,0.55106919130817533,0.55250168409821199,0.16690051803699774,0.1863133245571591,0.21007908580487658,0.25956206998634851,0.081506574002656207,0.27310617007187687,0.36024834488111923,0.23360786570202596,0.31715125760850466,0.11934914578821751,92.363913900746667,98.183655130231472,142.94465781812806,139.97392509523894,11.589474375187745,50.732004859853681,49.188912300865127,45.280890220534914,42.053653158460577,8.0371305539045483,64.063364022936383,30.659148560843256,34.224619472102681,79.450538409206629,76.100692194454581,-0.20033007673919201,0.76970471441745758,-0.59999833256006241,34.290964603424072,1.0,0.6213204488158226,0.12673784419894218,-0.58632495254278183,-0.79548467695713043,-0.18152269721031189,-0.037234470248222351,0.10709497332572937,2.3020346164703369,4.4737777709960938,-8.0330743789672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.25,0.25,0.0,0.0,0.51852249107539705,0.68534697473607809,0.73153532565568347,0.64746728756573668,0.53218470755066449,0.22085511489982257,0.23309304936699224,0.16156475728725811,0.16726812547377845,0.078179333010214402,0.20460650893214052,0.27990048426916442,0.17512874445964552,0.2606699703393045,0.1158110336078093,2.2927867681786704,1.230625475797162,0.93861557559415221,1.0850294084988426,1.5938377750832204,0.90861733620686203,0.93223059143500708,0.94726484297350733,0.98812537065789008,0.24232197084965729,0.48603729666928369,0.71040274182893737,0.24951740614425952,0.48073693374347842,0.2344625106894728,0.42687605227397019,0.84839343207957929,0.83908280292903026,0.74614717298826827,0.71653022638275621,0.4505064426814458,0.47477756824231515,0.44535193995099837,0.45633946449766227,0.14270845861789178,0.32059120009664599,0.45211527949796981,0.20712007253864428,0.3421628117372163,0.14927825017055846,0.42831195215017992,0.74059492325378051,0.77469033572832025,0.68311452804115103,0.57684859161989843,0.25513177168842799,0.26261771956680408,0.18728930195569385,0.19751647196555652,0.10279006394926862,0.25230633498070476,0.35340698751313454,0.19375083851659539,0.30287071653877556,0.13832240322405326,69.271240471428769,72.450326407401818,81.111464111095785,83.983223124043164,9.8255673231809464,24.289603463433739,30.784289685990643,17.364293237057975,23.006053397150605,9.1437173557035223,63.587631101961236,28.15941191601819,30.650051069033918,20.422142248046242,27.553815541136533,-0.1685222489759326,0.6649676114320755,-0.7125626802444458,39.698084831237793,0.70040870364755392,0.93831924349069595,-0.0083358136471360922,-0.72229617089033127,-0.67300601676106453,-0.38922601938247681,0.09433458000421524,-0.093750320374965668,9.6389846801757812,1.4748327732086182,0.14774022996425629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.25,0.375,0.0,0.0,0.52749267568695002,0.73931191743782743,0.80088412835924683,0.67211639944912049,0.55840966119349922,0.28628704958842727,0.30266061317254983,0.24695695045564178,0.19081928542893636,0.068523631868485493,0.23161247152280956,0.28407374084383546,0.22608318774462835,0.28739967107713021,0.10962458588267981,2.2158495570969272,1.2007929711224776,0.99597146132777836,1.2050441121183426,1.7207160995609907,0.90861730166600929,0.93223057992138947,0.94726480843265448,0.98812534763065496,0.24232196797125288,0.48603729666928364,0.71040274758574617,0.24951741190106827,0.48073694525709598,0.23446250493266399,0.38921428776002637,0.79032476153010534,0.79599937539952503,0.66729927952303003,0.69836565224521829,0.38207091641653562,0.39886190804684113,0.32620301433523052,0.37847379072343912,0.12561683682357427,0.30225874876353359,0.43231414603144747,0.21446190375472626,0.33915386360513328,0.14106371376085822,0.42987828888482216,0.74607104492681298,0.79724086905348024,0.66168503515072585,0.57577407398140246,0.27409227007972603,0.28456247059430811,0.17490724649830364,0.15959189321140091,0.089131051091443037,0.25934422557515796,0.3460898772719484,0.22770612245564342,0.31654227036563276,0.13237296491156514,62.944848615917095,67.014954713789706,88.537969776785673,88.777542930792109,9.5288979765401631,33.302526218347808,40.463159513518953,26.209395896187306,32.830484587732229,12.309069808968085,64.880615793922274,30.444366645646447,31.931337781380829,24.929248544771315,29.863344330903146,-0.10928576067090034,0.78020063787698746,-0.59296386316418648,37.42397928237915,0.76840991154313087,0.82635273784399033,0.011021760292351246,-0.59442023932933807,-0.78661395609378815,-0.46724852919578552,0.10316541790962219,0.029036318883299828,9.6149559020996094,-1.9841440916061401,-9.485386848449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.56241080287594769,0.64269785942495672,0.68297555807483334,0.64777805798283583,0.54763727156473463,0.19360784709192114,0.19934688394712841,0.17419278675400365,0.18946686935003712,0.057740682542911176,0.14072633864161754,0.22077949838327504,0.099016039984185567,0.19390768282415924,0.10843407774844523,2.0553045652228317,1.2985762022151464,1.1075656644374439,1.2663470050422512,1.7381049548164647,0.89298494072246237,0.91619196098221056,0.93096746699326771,0.97112512286641828,0.23815291295813812,0.47767524983214527,0.69818055897305309,0.24522457110715337,0.4724660632438038,0.23042864569535221,0.44104477659589397,0.87081390370413259,0.87562306534785828,0.83689244605192004,0.79984755460694079,0.38956953548892831,0.41229631112444159,0.43623881108873785,0.44591969020204236,0.12520034731002175,0.28972786840524567,0.41791207878829267,0.17254719202205351,0.31067180277662976,0.14653164251112569,0.48060669187973659,0.72190540800556713,0.75534046273680078,0.71638825941820972,0.62041636955139468,0.17482832920395103,0.17943568040141183,0.1751309870853055,0.19757860883794121,0.08115295073631873,0.19776782514295022,0.30249059791215782,0.12978379999530049,0.24911953413989102,0.13167727475328592,89.958846345860607,92.981038567730238,90.171090205450525,92.572415670445039,10.962631202788886,18.638059484241889,27.164943843383739,9.3242500343592418,16.682443563065245,9.2497697029463115,64.813508331553251,27.430897909368252,28.661512355397342,26.513300040665147,32.238696934361634,-0.0035459653008729219,0.72078044712543488,-0.6871449202299118,35.441690921783447,0.97232484817504883,0.89753718674182892,-0.10423883819021285,-0.68245970457792282,-0.71459253877401352,-0.24933575093746185,0.16077747941017151,-0.079812824726104736,3.8478834629058838,-3.1461188793182373,-0.017671547830104828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.125,0.125,0.0,0.0,0.57882442846567739,0.70384025102165015,0.75585323590963327,0.70123222037621535,0.57767889771461844,0.21954808883531512,0.21820715184651857,0.15591294588002674,0.16671510613722521,0.070536689687260068,0.16810261986220723,0.25593653919373616,0.12354568277335298,0.22998718901154014,0.12660693076622392,2.2288697713768899,1.4433657046925554,1.2021662287586061,1.3390765987426367,1.8228321645487591,0.96925095922711169,0.99443999118185844,1.0104774702728987,1.0540647104361105,0.25849253584608239,0.51847143942159857,0.75780918710046719,0.26616815519626968,0.5128173896779441,0.25010861601398299,0.41470213047584337,0.93088231650754749,0.94456456369378372,0.88835897672122477,0.827826128620196,0.45744048191956144,0.48681538738088087,0.495437462442268,0.48737510411825224,0.13820609737439041,0.30612585501956485,0.44744807673353099,0.18103582170844884,0.33555527169023891,0.16564965863608339,0.47642078822383072,0.78121769286334797,0.82731401282123396,0.77064770940223304,0.6483341821925539,0.23050765548400817,0.23922855681645236,0.21115681658359992,0.21153060288339409,0.094774021710935991,0.21913535959945307,0.33476663535683931,0.14706552710154377,0.28120532186205305,0.15205686532471238,78.520278810525355,80.129622923802572,79.538436967409183,82.604541756113278,9.6529005411694211,19.042402627681824,25.930066558899764,10.921081347798701,16.7638428761074,8.7686522450276705,65.074305444631847,26.283818464476987,26.478600331803957,20.751412861327864,27.793650163322127,0.0037564963568001986,0.59804917499423027,-0.79260016977787018,42.882345676422119,0.71831661462783813,0.95738393068313599,-0.05816086137201637,-0.79097993671894073,-0.59849231317639351,-0.33989709615707397,0.11845008283853531,0.10937123745679855,6.3132939338684082,3.2677419185638428,-10.94709300994873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.58942049681979358,0.55414013046994648,0.57724936813205285,0.6135345207835704,0.53243256879871403,0.21482156580672912,0.21918573659898796,0.15786646586641431,0.16033142524999255,0.069252637160534244,0.15937350341816536,0.23522786135143611,0.1166010573422005,0.19927402760585858,0.11598953471543566,1.8053919313494293,1.6369735746974909,1.4931271330803393,1.5777384668484546,1.9319711613908226,0.9235245695164318,0.9475252694891142,0.96280617725661888,1.0043371198643301,0.24629764889903014,0.49401149578526993,0.72205802294017374,0.25361111604405662,0.48862419353326336,0.23830923622216504,0.38604334411729402,0.9170414658751449,0.91840070416766373,0.89985405232941029,0.86400852304921805,0.40205259475459898,0.42662402710464675,0.47118318691724348,0.49562424067558852,0.12681946591094656,0.2859412277873577,0.42595962520152836,0.16827810302023175,0.31652050395421899,0.15715279200733664,0.48990757335395152,0.67888780006014027,0.69611723402224435,0.7132951739603296,0.63772107839517544,0.15754472485818294,0.16411318107311043,0.18891879956836724,0.22661249006669321,0.088481165740311424,0.20131795116898055,0.3111314850630022,0.13264631930364074,0.25301248137127419,0.14224355543003891,95.898220899979151,99.734001350118589,87.586670420696407,86.311346036608086,9.1077450972225904,23.473996700820763,33.118301288837159,18.606277546816759,27.789135835167571,10.859060028483809,61.922255104941009,38.478286650455324,41.384636129257828,28.253688163358227,29.906907063986072,-0.070377818774431944,0.68196801096200943,-0.7228165864944458,35.572735786437988,0.80376278236508369,0.93940795212984085,-0.22823604242876172,-0.71331910043954849,-0.64391016215085983,-0.047113332897424698,-0.14067026972770691,0.22979485988616943,9.1056737899780273,10.064475059509277,-21.739574432373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
