label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
20.0,0.0,0.0,0.0,0.0,0.0,0.56695881971588846,0.53394465850283068,0.53393805589360166,0.46210809010052611,0.37796169870637819,0.19076092663955496,0.23609768095730344,0.3384189924425714,0.33346575249795501,0.069618534902737783,0.19012833830480974,0.22330813027758362,0.13472948019409689,0.18172058472634256,0.082241401431609351,2.2813195063855973,1.3323365999101955,0.98195298934672626,1.0308960714195781,1.4922424974068118,0.89196488026104848,0.91514543071402465,0.92990405776173768,0.97001578581443848,0.23788087208081671,0.47712957344147011,0.69738303371185373,0.24494446206232617,0.47192637969106921,0.23016543288429547,0.58422291234191026,0.80717324631339826,0.75170308952840548,0.61343462850862274,0.62407682771065109,0.35614084149518105,0.38797344942845796,0.38504230700858649,0.46639787653253612,0.13544723217749294,0.293739220947628,0.42371599111206132,0.17741054033472839,0.30574474482387082,0.13589595170266011,0.53062337297221029,0.62608743919450793,0.6112877460546331,0.50439951269043604,0.44321515279763102,0.10289970059626087,0.15422803320088788,0.25108715131510234,0.30620983661090445,0.089283594907980934,0.22719558979407256,0.29579112958206455,0.15527672738871293,0.23073157508821654,0.10718513003351599,105.82800967949892,114.64819324721509,127.59439676234032,122.64320373205547,19.452773199620882,31.287037926123894,43.528722582844509,15.009952750085677,25.971757393263285,16.681735784712505,62.028476499365752,45.324374619885809,52.924717991462629,66.735072344622793,67.900119482579854,-0.092297044582664967,0.86150228977203369,-0.49741141498088837,32.846824645996094,0.99277675151824951,0.85348024219274521,-0.12127380352467299,-0.50590755045413971,-0.85306689143180847,-0.097215428948402405,0.062429826706647873,0.084196984767913818,12.849201202392578,31.113880157470703,-3.1823282241821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.125,0.0,0.0,0.0,0.55242126144408654,0.68953151881597186,0.57873054322567064,0.51933403252623722,0.4491134615127832,0.18864931297196177,0.2638866565488498,0.30376079362842556,0.28776271440438422,0.208200376513932,0.28627127875386132,0.31760629634084386,0.1010442340904022,0.1719895442025085,0.091502673246929012,2.0500430700712795,1.3240390718200032,1.1367426967847298,1.2823039806245073,1.7424120013144564,0.89577813282908703,0.91905774644755611,0.93387953720120753,0.97416270301938823,0.23889785264953303,0.47916937773981505,0.70036442741112692,0.24599160255224298,0.47394391089624266,0.23114944420912656,0.50759817426768572,0.86633956516649913,0.75502486750752174,0.681653775806912,0.7051783957584552,0.38212646779894588,0.34733263686927929,0.38199432743811967,0.4614600637277414,0.17895515414162536,0.3225440002644665,0.44362565185956548,0.16033108683793634,0.29011840540914796,0.13297681349397422,0.49470644965409166,0.74474411150952835,0.63379975626044227,0.56253881115966475,0.5156368665986224,0.17752434460850269,0.16599061100710377,0.22068195434378496,0.26844021677814567,0.20002613940897651,0.29948070024740253,0.36287966672209121,0.12442214596500059,0.22223244515350243,0.11545298438426266,76.870054734405159,112.27902089773842,119.49419197277162,117.24780422645698,38.13101063132514,45.42757194805553,48.582662148813846,11.655412594548226,21.280522643449601,12.205789451311263,62.196914086940133,27.519376606763419,50.97963336821249,57.468907306182388,56.658968960250292,-0.042876106628682464,0.69957979023456573,-0.70836346596479416,34.180014848709106,0.85085393488407135,0.7915036678314209,-0.1470517385751009,-0.70194817334413528,-0.68935052305459976,-0.12481299787759781,-0.06651509553194046,0.25466805696487427,7.0810918807983398,5.2767963409423828,-9.7457466125488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.25,0.0,0.0,0.0,0.51786802938574128,0.6772699993542789,0.60442331515056691,0.55455208675148593,0.46113254141685067,0.21015587972185826,0.27373132917478321,0.29769599745243391,0.27799219374069073,0.20704665675530032,0.26606790984358042,0.30040709829358953,0.082443755647287911,0.16338848341686024,0.095277941725953191,2.0454646653525774,1.2852123659474644,1.0359120351176003,1.1290137217456544,1.5570944940466234,0.86618032946520618,0.88869071829444013,0.90302280035237925,0.94197496895329991,0.23100430642455991,0.46333693315029689,0.67722337442319303,0.23786369952022482,0.45828411875885705,0.22351192054104349,0.49209595649135168,0.79031952699801677,0.65709054703385561,0.58691621571700014,0.60881873470556735,0.35943731879244994,0.3273432435945306,0.37488703605468265,0.4532881225965803,0.18808329450506778,0.32017144420940236,0.43499208115868965,0.14687120719702848,0.27357485981775803,0.12783898327906229,0.45381633499860846,0.70572210841279315,0.61603950218006576,0.55465418417032331,0.48441252257534795,0.19219200062276634,0.18597301122012669,0.23011440675900643,0.27075797533502755,0.20311925973190131,0.28924444267316496,0.35644964532668383,0.10802251149704484,0.21428976742126188,0.11721831537095949,70.276882093215121,102.11205038419534,104.65284489694696,101.58150946399908,35.808454322933784,40.415283089088334,44.683049312012407,7.2148984010749562,18.892681679423969,12.43674002509908,62.833803613834434,31.788908060061971,39.544873876782937,42.254879922919258,42.266229135998884,0.00021501723676919937,0.64746624976396561,-0.75112652033567429,34.622210502624512,0.7711061630398035,0.653130735270679,-0.15600764146074653,-0.73098517209291458,-0.6395539864897728,-0.31977337598800659,-0.105854332447052,0.35161012411117554,5.9479899406433105,6.2698178291320801,-2.0955855846405029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.53960927577812634,0.69473085408213231,0.64347541324238555,0.60190339685209637,0.50527329326959025,0.17267085374952751,0.25867898624396329,0.26967146735785275,0.25063732377354486,0.15432921538525421,0.20650053925308454,0.25341230933921038,0.076594227314304514,0.16423225657357204,0.097944315720778025,2.070308401206419,1.2262982619798286,1.0568508897581137,1.248533917576802,1.7356258213876532,0.88689878491175234,0.90994764260706851,0.92462250808702684,0.96450637013458229,0.23652979511453071,0.47441965357385357,0.69342214778264211,0.24355323135479701,0.46924597498206955,0.22885818826006338,0.48503886890297887,0.79478305133748939,0.71168583950180286,0.67041107223413265,0.69664247735701057,0.34215784884510986,0.32413529999357038,0.3761697229632715,0.45125225827711601,0.14490962313239,0.28919042135078349,0.41622317551442883,0.15085843616873107,0.2824286516590877,0.13242022687146193,0.48378120262022545,0.71978464691123822,0.66114311418212268,0.61422902985167327,0.54404790607127651,0.15313772564969158,0.17776713425370799,0.22250712264547717,0.26866446349561324,0.14882932342255195,0.23380497992070104,0.31693468259205121,0.1060712890430929,0.21845467759279721,0.12042251831167655,76.557032500828768,101.80498983854733,102.5684581386876,100.23665460793367,26.037068302437181,29.820010622600822,35.981924906152827,8.2491472029828525,20.855064397077392,12.768341226991556,62.436699830584487,15.905816663365108,39.378046079418553,40.818048458829992,42.675853509771116,0.0046935419668443501,0.67698884010314941,-0.73440618813037872,34.48322868347168,1.0,0.85728701204061508,-0.2054279949516058,-0.71685710549354553,-0.66384036839008331,-0.085230715572834015,0.019251279532909393,0.11041124165058136,12.648216247558594,0.90918201208114624,-6.1024017333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.52381671250902739,0.66190902898312953,0.70479088626957132,0.64529664466145786,0.5296809840829424,0.19482537059875213,0.22931315895561763,0.23737125124023317,0.20993536587045042,0.051011772418690336,0.11933682314872943,0.18769281520628694,0.090098532851546398,0.1793067116217657,0.10367676277967242,2.1813765512576051,1.2396705037578655,0.96013217619757585,1.085760993017781,1.5696788619453941,0.88689883096622268,0.90994765412068601,0.92462250808702684,0.9645063931618173,0.23652978935772195,0.47441964781704488,0.69342212475540699,0.24355324862522337,0.46924595771164329,0.2288581565976151,0.51250418554048638,0.73232710948810209,0.69954387495349402,0.63131512142598734,0.65149749982928817,0.29728517857060005,0.3344663832235264,0.37729838749409772,0.4544945007209712,0.11797542425265899,0.26392732381638601,0.39610723041010454,0.15312077418181347,0.2885468037173915,0.13625329912570838,0.47283987311905729,0.67409728705856453,0.70008098041746014,0.63307777503212248,0.54243808018409845,0.13634018963679365,0.17838936388757526,0.21177407767627154,0.25559833935150555,0.073354973425826586,0.17445149635678761,0.27622623492552734,0.11575035149344981,0.23196660340402558,0.12603998711638553,81.482660986823888,86.870264685258462,89.598539352990457,87.545624398879227,13.462474462598029,19.930891137276831,32.200534533034663,6.5485751344478365,19.401176669970134,13.679120592551428,61.878410413111403,21.87542528996854,25.081606159492203,28.768110904330317,32.914501890938908,0.095106864348053932,0.68951805680990219,-0.71774721890687943,33.161528587341309,1.0,0.78230267763137817,-0.25911781936883926,-0.67879821360111237,-0.68673448264598846,-0.024535186588764191,0.0047315242700278759,0.056922901421785355,8.4189977645874023,1.2027937173843384,-1.2418850660324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.59221493703509509,0.45671647140070326,0.47265945914136481,0.42336907597305656,0.39995203116594513,0.17960779690224532,0.19860310396874883,0.35639299975275091,0.37791866434666521,0.057005346439129183,0.20228802871376639,0.24842293162176265,0.16905284196380865,0.21167537087172605,0.076362441700072017,2.2513696493690372,1.1584839036484578,0.93236387392121878,1.1547952625551514,1.7047203346153752,0.88689883096622257,0.9099476541206859,0.92462251960064434,0.96450641618905253,0.23652979223612633,0.47441963630342726,0.69342212475540699,0.24355322847639266,0.46924597498206966,0.22885818538165903,0.5540666579351603,0.88374147948320259,0.88133239394382135,0.74495077322350933,0.75558704043518998,0.39125727960315093,0.44068750842252302,0.37224832044139522,0.4387107574064858,0.15375781876591518,0.3189977183070915,0.45067878131685096,0.2179692655837491,0.33976609948611824,0.1391572454341953,0.53054870066359794,0.62413352330924454,0.63813111897622721,0.53269738270810374,0.5123523031603765,0.070927627044826969,0.11803184523286266,0.22626375966609591,0.29121670941345845,0.086848353868173592,0.24762282009901351,0.31962175690085159,0.1993338839399188,0.26205422710582665,0.10119015381226086,120.15654871375996,122.69786658975673,143.18080307094479,141.08744912807884,16.745313746827922,29.005316970902513,38.921045592572405,20.81508697970019,26.170864664645155,12.710294971051908,64.142607877686885,59.443820646198446,58.721353971645755,79.188584005950545,79.926144544795321,0.050135426688939333,0.62296009063720703,-0.77573515474796295,30.722506999969482,1.0,0.93014770001173019,-0.32662340439856052,-0.72072646766901016,-0.60050354152917862,0.24081660807132721,0.021804895251989365,-0.18662832677364349,1.2389335632324219,-7.7516088485717773,-2.1904458999633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.57204767980834781,0.73211230765765212,0.77377612402240026,0.64605161615051321,0.53058346506182619,0.20115216423162746,0.24573533904126746,0.3007200019269905,0.27952097063955794,0.059747424209456987,0.18451666880935569,0.23784750084588419,0.15901374521606476,0.22582971164829463,0.10343967251902234,2.313264894552538,1.3173756576199649,0.98883521256397899,1.0896550376188123,1.5974093098975999,0.92754072656674413,0.95164575142814467,0.96699311579620983,1.0087046840362146,0.24736870317262058,0.49615979865869853,0.72519802247815535,0.25471399683498941,0.49074903741091197,0.2393455567899791,0.56591316622241128,0.78880223172147279,0.74609190840910278,0.65699978398639181,0.66953941478702061,0.31398707995443803,0.35010122442171088,0.3863743042612523,0.46892305591341171,0.12502612120192247,0.27723292583411352,0.41080339794859699,0.16085661412330607,0.29675610279818276,0.13767996939867677,0.52799000920561268,0.73879798284635734,0.76195369172808347,0.64188876979967313,0.54960591534590653,0.15501254518732799,0.20953962884501878,0.2521234656493816,0.29889440262174305,0.082392169682189584,0.21004339953847045,0.30357927315191646,0.15409604706937557,0.25616871746521758,0.1264383166751942,78.402640968346361,82.487912007167083,100.43530468352797,96.404833106191916,12.218115167998786,27.954866746839937,35.052338721435028,19.017626596715278,23.803124520460049,13.457725773577577,63.53702110775874,15.601038708240754,20.009270759653901,38.602479379824075,40.674449281059175,0.17090323194861412,0.65979677438735962,-0.73117686063051224,36.70304012298584,1.0,0.78012298792600632,-0.17436915822327137,-0.71012622863054276,-0.68166769295930862,0.016401603817939758,0.018400553613901138,0.045270908623933792,5.6568598747253418,-1.4074341058731079,-2.1237072944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.56040585297707335,0.70051099945880368,0.65608451793566835,0.6061923139601938,0.50308524827556178,0.18625200371133754,0.27404875352014635,0.29645284075486034,0.27027617610730714,0.14461079460058807,0.2072304345864785,0.24614756151579326,0.082257003332837531,0.16335877767615048,0.097036797453885007,2.1753459617510931,1.294935336704115,1.0193460931054013,1.1335134158480697,1.6153731453684315,0.89909141806816717,0.92245709597790282,0.93733370306476105,0.97776590114864803,0.23978146522923416,0.48094170343179676,0.7029548934965506,0.24690146905838706,0.47569688219710482,0.23200437924588826,0.53365513213745064,0.82036412337069664,0.7304745309268208,0.66056104899885004,0.67696520972938012,0.338898215168359,0.32515915269550999,0.37058283833352784,0.45172620487758841,0.14337592826386875,0.29117948172102431,0.41925485008437896,0.15336019630274869,0.28615951059794786,0.13386010849371907,0.50602065760095083,0.73201278158036709,0.67686059882323135,0.61550507181800329,0.53682161093304237,0.15062592220551196,0.17978414715848684,0.22708788327805249,0.26837918167529562,0.141413534014842,0.23519395652440461,0.31352651721079489,0.11036809502382264,0.21900038713545014,0.12019997713995839,80.321195002426023,103.91637462704846,106.10717402502931,102.74549066555879,25.115832450866552,30.401002735101386,37.450385695627951,8.0370629990647906,21.741086141164971,14.262560047208972,62.684298456865683,19.596861509649724,41.252258952293339,43.930133227252981,45.013098993746226,0.061335929436609149,0.62807457894086838,-0.77421816438436508,34.680464267730713,1.0,0.8205689936876297,-0.14517874736338854,-0.76112540066242218,-0.63001859933137894,-0.12765069305896759,0.0049866302870213985,0.096334613859653473,5.5082387924194336,-1.4848002195358276,-5.483736515045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.125,0.0,0.0,0.0,0.0,0.53597912698179517,0.6381697250432592,0.62104188941839078,0.57976281113224359,0.48290726180881749,0.2075195172231229,0.28635443584030013,0.31017830027520693,0.29184463528524351,0.1070384649962574,0.16667663680510522,0.21401058805582043,0.081410889541905687,0.1620048439894986,0.094406808349253163,2.1908072976554287,1.3086197240973707,1.0098119018436076,1.1008634608740464,1.573728644708424,0.89909139504093205,0.92245706143704997,0.9373336685239082,0.97776588963503042,0.23978147386444737,0.4809416919181792,0.70295487622612418,0.24690144603115197,0.47569687644029601,0.23200437924588824,0.54863703886224202,0.78205646577197852,0.70488071050708467,0.63788685356412012,0.65141660186152972,0.32144626456936626,0.32889118614711926,0.38532259718342998,0.46741496619047601,0.12910125439251263,0.27378109811525458,0.40207635752724474,0.14936466705712484,0.28159382642076591,0.1330858263169912,0.51900460070352528,0.67717516793576249,0.6440143255055395,0.59024822702330004,0.51505607966737343,0.15957192302829848,0.21541791758248832,0.27517558945015125,0.32102749439737333,0.11148185057421531,0.20385760155334962,0.28759758690117532,0.1080305420461866,0.21589799778980018,0.11784418393640667,95.634958942383818,111.28734146327602,110.62746834982464,105.74880936720439,20.720234114983811,25.606489762064989,34.642321184898698,6.8920079848909204,20.163208495950588,13.475577006581936,65.329837335634025,31.407466220743967,46.8939606288912,47.630373695955399,47.875245796097289,0.16303219646215439,0.63070951402187347,-0.75570107996463776,34.455863952636719,1.0,0.7346748411655426,-0.19875889550894499,-0.72826746851205826,-0.65248342603445053,-0.18763159215450287,0.016034301370382309,0.15539246797561646,5.1852278709411621,1.3133633136749268,-4.6024799346923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.5460906366930498,0.69538365194938279,0.67871927208003302,0.4848372123884982,0.42604325563169726,0.15613635533261105,0.19287302895729846,0.28590246795869029,0.30335755673209264,0.11412459653022697,0.29524866717013604,0.34889977028818908,0.23242801326612222,0.29085836197169457,0.094852173869260425,2.2293786098714223,1.2653473497036085,0.97972362949669423,1.1005269550268268,1.585536989119577,0.89909139504093194,0.92245711900513794,0.93733368003752582,0.9777658666077953,0.23978147098604297,0.48094169767498801,0.70295490501016822,0.24690148345040899,0.475696928251575,0.23200438788110145,0.54167780754373041,0.85424131039918783,0.80047624491970693,0.66835051449611915,0.66499971650119361,0.39096393544837404,0.41410387089217887,0.39354472378581429,0.45741484606776034,0.15919556906360194,0.3197585665144671,0.44720420029218616,0.18836074723367013,0.31542516334394038,0.13503774368111143,0.51299716023106379,0.74582292507840475,0.72258459096253702,0.54147936566044741,0.48967530741064841,0.16539442023964007,0.19454717540324099,0.22339253849408944,0.29493992554904824,0.1323677970102986,0.29789184767775595,0.3781535547416755,0.21708009234506903,0.29767699773620176,0.11646390594151103,76.60353285558503,89.939864396383499,122.3166583642527,120.3783599608298,20.110385520457001,48.061256179745662,49.621341395615559,33.691152029290485,35.412017336901542,7.9863168813265606,62.536232762264504,17.023116750279378,28.377501777207396,60.482586977912064,60.474888927830634,-0.053316569828893989,0.66415733844041824,-0.74407058954238892,35.771678447723389,0.96411924064159393,0.92479629814624786,-0.16653265012428164,-0.73556994646787643,-0.64885704219341278,0.048856601119041443,-0.12117298692464828,0.27829787135124207,8.8817281723022461,-4.4837403297424316,-1.7409061193466187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
