label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
21.0,0.0,1.0,1.0,0.0,0.0,0.64438749961288688,0.94479430937125386,0.9958471414203528,0.48176217006103172,0.43665860500957238,0.4679257882068773,0.49306160569595014,0.18684483546985253,0.25692691577240451,0.12777766671923316,0.60007904337816742,0.63143085936117471,0.61938845894972838,0.63821870139159609,0.09206332669497358,2.4133408811535482,1.242038298623287,0.92105107076280657,1.0877679119614641,1.6531173514284905,0.91431646176326686,0.93807782816771346,0.95320630715233101,0.99432323158617475,0.2438418835038543,0.48908588959745014,0.71485861544751295,0.25108246369291232,0.4837522465600857,0.23593309612763513,0.69193948755506973,0.99714014646876548,0.9918751563061482,0.84641166555396441,0.84807641213482121,0.61483074812227734,0.67079882155562698,0.51768908242006717,0.56223129240161818,0.17011197609565326,0.4303721390984323,0.58198216746965525,0.34613512516466094,0.48109260855544628,0.17594370057425809,0.62791435241728355,0.95323613713447564,0.99592684919253072,0.62945409282357134,0.58809352444274687,0.51273043954106434,0.56254851952171314,0.19114182384698544,0.30018349576135167,0.14836904414571084,0.54216669449006338,0.60326583993196392,0.53973404594489227,0.57919712623821573,0.12668004360916435,22.126806560389447,21.5597680974764,111.25173397958545,111.01542394845499,1.3724685546564264,117.18328967465162,110.68737679280846,116.65661208020465,110.21987510355683,15.896021985332325,56.682749544506173,67.80794949482511,67.188143124818666,54.939359126786044,58.660413743210427,0.079520427971147001,0.81521126627922058,-0.57159750163555145,55.271656513214111,0.0,0.85499008744955063,0.091699529904872179,-0.57800315320491791,-0.81018230319023132,-0.054452840238809586,0.11190178245306015,0.06612212210893631,9.5311374664306641,-14.838505744934082,-10.720314025878906,0.0,0.0,0.0,2.5007390975952148,-18.57708740234375,-11.598970413208008,6.4054927825927734,-17.374801635742188,-8.2847328186035156,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.60171447179347415,0.97299780247604728,1.0561740668769437,0.50246613951949681,0.43363740643356419,0.50671124625897268,0.54647629987127699,0.16468755844535027,0.21770112250456367,0.10487446663640632,0.64210436361836631,0.65988158453229429,0.68755984596121034,0.69621008729027367,0.1040247319478606,2.5186773589692768,1.3352521997988316,0.96786598391297918,1.0987405576984861,1.6574583546135135,0.98018628231865546,1.0056594933820371,1.0218779204866624,1.0659569648239824,0.26140891790379872,0.52432095009377333,0.76635896922874258,0.26917111102282981,0.51860309763840595,0.25293038491939368,0.58604822531846645,1.0163367215500838,1.0416649541789482,0.79672998809189977,0.78354734391817471,0.65183700411146717,0.70582190125315225,0.50335630759083172,0.53834343798637008,0.15120930074199759,0.42557119541167587,0.56465686849543895,0.37020355899594271,0.49016314405830597,0.17172654345967539,0.53812516867110938,0.97680046327811909,1.0517994496047764,0.61627427191834283,0.55284418455011064,0.56032417539805413,0.61155416734142043,0.13004504468706929,0.22800708292839422,0.12501494598382984,0.56556662593910212,0.60913154375981482,0.59103610045103061,0.61712362698619783,0.13549607468515573,24.339157339635822,28.488556811130398,106.23065957635492,109.04227621233942,4.9725207762158821,117.50136133901535,115.10523620930014,116.34856542599518,112.89459255045946,12.281701240963841,58.307755281550214,71.700972052851142,72.038823091277592,48.190387309307098,51.736091332943403,-0.0036726540420204401,0.70366883277893066,-0.70984341949224472,51.175408363342285,0.0,0.99479630589485168,0.039104230585508049,-0.70918597280979156,-0.70305540412664413,0.07616037130355835,-0.04820498451590538,0.033818423748016357,3.7598927021026611,-3.324749231338501,2.9851334095001221,0.0,0.0,0.0,2.2134580612182617,-1.611419677734375,0.44586753845214844,1.6780378818511963,-1.8025665283203125,0.32458972930908203,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.57828420859780671,0.93955858951381044,1.0038500042695702,0.38719173813540447,0.34728609036953323,0.51951508088065812,0.5362701182795615,0.16048524394045444,0.21247173379471024,0.11744367100191273,0.60062841459231275,0.62563937777954814,0.63009116493990325,0.64335284520643532,0.094585252215004773,2.4115089523370319,1.330899021419067,0.94138020109949272,1.0023051413329678,1.5106599154762352,0.93407743325984216,0.95835233003473419,0.97380783029893014,1.015813341195261,0.24911198864270973,0.49965640371658093,0.73030871582507306,0.25650904752963172,0.49420752088105069,0.24103228737060972,0.58487030460242673,0.9901607391927808,0.9911289406815863,0.76672588024970156,0.76541151656537576,0.6304290220558848,0.67408304323456958,0.50249863308978016,0.5421989488077118,0.15898564218194891,0.40642492956830867,0.5612628030065181,0.32597246439148325,0.46403067295468958,0.17972252837939842,0.53047014799223546,0.94585538589716134,0.99991982038136407,0.5368734685787383,0.50144678519976993,0.55356847613596216,0.58703295673702749,0.11726666791844176,0.22898034414767723,0.13673644422343581,0.53182867214363316,0.58632771356963653,0.5383529314514135,0.57171614690103523,0.12974758969670802,28.93706075609246,30.120622615898718,112.72024258038478,115.52679292355241,2.3381179872807283,123.3526665802021,117.48612660207164,121.69821547075929,115.44524644127796,15.990308157791002,56.606712890457821,70.052855943863534,69.058779966776129,56.662484800125554,59.684407656409789,0.0038928109643165953,0.72077183425426483,-0.69308394938707352,51.511961936950684,0.0,1.0,7.2118564276024699e-05,-0.69304002076387405,-0.72072330117225647,0.037831451743841171,-0.032956451177597046,0.030969152227044106,0.81440430879592896,-0.48478004336357117,2.1172688007354736,0.0,0.0,0.0,0.28713512420654297,-0.937744140625,0.53534126281738281,-1.2167999744415283,-0.5871124267578125,0.80884265899658203,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.61910451968339308,0.95672107127699968,1.0235508995391303,0.52611557509931017,0.43150738011212197,0.44602729750969944,0.48634634636271445,0.18964628632765951,0.24257215862703924,0.11874567095058827,0.61332265196599722,0.62167194064819309,0.64648545566725923,0.64577095420974384,0.097633786229035915,2.3029744435792305,1.3738976950728403,1.0345596436195894,1.099018785996746,1.5785603761548954,0.93407742174622455,0.95835235306196931,0.97380781878531253,1.0158133066544084,0.24911199152111413,0.49965639795977224,0.73030872158188176,0.25650906480005808,0.49420753239466819,0.24103230176263166,0.59364926204113078,1.0185003233531533,1.027509657726084,0.75919699810053787,0.75202894634120854,0.62193987420210017,0.67708661010235782,0.47521912746181749,0.52439507043273537,0.16134980008702943,0.42267366478312379,0.56578628149027199,0.36115010766382216,0.48221389975623657,0.17116953462669776,0.5644755589071917,0.96673801256418046,1.0248249235389846,0.61125517594158973,0.53693406353386608,0.51437523010546238,0.56840635310219345,0.17077197669388139,0.26825386637587012,0.13870371801109638,0.54631548009357833,0.59039109169134774,0.55945674915126831,0.58391417755240571,0.13129884702555528,16.264555941057765,17.69373311096497,100.96716980664959,101.95967398645425,2.0758788505136123,108.39779407640899,104.75122950307276,107.6647004812814,103.49746717242053,16.645665875870783,56.797308465473385,67.072266404228458,66.957341641253819,44.715722375680805,50.699471388176448,-0.0086025894852355123,0.76236747205257416,-0.64688806980848312,49.30103588104248,0.0,0.86941394209861755,0.051363180857151747,-0.64570768922567368,-0.76161620765924454,0.042250167578458786,-0.030552336946129799,0.013270306400954723,1.5859839916229248,1.9783523082733154,-0.067283689975738525,0.0,0.0,0.0,0.97591018676757812,0.0849761962890625,-0.9674835205078125,0.092488646507263184,0.1267852783203125,-0.84543323516845703,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.53009216332868825,0.94044876523094645,0.99544298622697824,0.40563481439668603,0.35892421201318198,0.5272776934000899,0.53986727587300798,0.11982702930074525,0.18346707481318464,0.11821510159808414,0.59793337777581324,0.62371094090344825,0.61664781850891415,0.63197924769044622,0.092478122959648301,2.3088763913757431,1.2861452496441301,1.0011923954627346,1.1469946241426636,1.6609755390436074,0.93407742174622455,0.95835233003473419,0.97380781878531253,1.0158133411952612,0.24911198864270973,0.49965639795977224,0.73030872158188187,0.25650904177282297,0.49420752088105074,0.24103231327624922,0.6364036043170257,0.99670672289765949,0.99952051398457331,0.77071452179825695,0.78581250139599523,0.61909174987454896,0.67626632425715216,0.51999063227055053,0.57865881839540467,0.16432011020411671,0.41524484477720874,0.57154569283099188,0.33135881440328968,0.47090720328914659,0.1786733967854148,0.570756671442744,0.94984743244801684,0.99766917881870576,0.54225996270305454,0.50984422783979066,0.51684639664376086,0.55794305125977905,0.1744851629836183,0.28938465708646088,0.13960574828390329,0.53208207588175616,0.5900034966552139,0.52941890525231428,0.56718261751725785,0.12665703338840933,25.782048675622768,26.647697246076667,112.61159219993644,116.27484975560419,2.3284070190859172,115.46246449440193,110.68020765550088,113.46379404890529,108.45458539181035,17.854270837712299,53.897152087278023,60.007489264529738,58.543185925825043,59.089845238688888,63.770634921714333,0.019244638038799167,0.85325312614440918,-0.51635079458355904,49.106469631195068,0.0,1.0,0.1138918548822403,-0.51525667309761047,-0.84670905768871307,-0.14692232012748718,0.02876163087785244,0.041205249726772308,8.5530719757080078,2.0712652206420898,-0.72667920589447021,0.0,0.0,0.0,3.4558591842651367,-1.3595123291015625,-0.19701957702636719,3.5970268249511719,-0.05133056640625,1.0350580215454102,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.55201697454973009,0.92250031834761359,0.97917125966524543,0.45886998000722901,0.41904909060331469,0.54892404061970101,0.55248286570306959,0.10734562175485482,0.16528354618576471,0.14440373817432015,0.58864873452187527,0.62467544694701527,0.59759457847673159,0.6205282200677803,0.099479573516781827,2.2281050864699856,1.2035528623766696,0.94110346886396612,1.1105740694281141,1.62930270988457,0.89292440212132795,0.91612987955632297,0.93090444145074003,0.97105928800120589,0.23813679101514865,0.47764287353956431,0.69813324951849576,0.24520795120020433,0.47243404963017616,0.23041306777079248,0.58751195292459912,0.97602850919450457,0.98606162600822489,0.82367213913220638,0.80029407888885085,0.61884996913242318,0.67286921885288065,0.52648695056612183,0.55248155459969084,0.17915465146521475,0.4276256676978315,0.55247532891446527,0.33161450889938748,0.44242963708296068,0.15569762444709503,0.53150924887941875,0.93209957786681663,0.98316453869651288,0.60618301717301248,0.55712789724245904,0.55957263512619737,0.59086601457568255,0.17317582299795176,0.25374490260547394,0.16315264960464043,0.53679796195667451,0.58976837871102272,0.52096873977844294,0.55416008569036812,0.12468230434781158,38.238489634330811,34.397372031685229,103.91488479203574,106.69203031705281,4.744590773547225,118.01080636618639,114.29763549561149,115.41438679283421,112.28814432292226,9.7151372782474308,57.444539752544735,76.856998187476435,73.31045063547765,46.809809496665473,49.593879339397056,-0.032129473052918911,0.76758026331663132,-0.63974741101264954,49.340534210205078,0.0,0.99099313467741013,-0.028301993210334331,-0.64058081060647964,-0.76677941530942917,-0.056688390672206879,0.085129253566265106,-0.038272988051176071,7.4280209541320801,-3.4759118556976318,-6.613715648651123,0.0,0.0,0.0,10.326326370239258,-3.5061798095703125,-6.1161727905273438,3.1215057373046875,-4.6384429931640625,-3.676116943359375,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.54624745305226996,0.90615033506239973,0.96232199795741957,0.3392996023424063,0.32588677484657907,0.49381567385420888,0.51522159403071499,0.20284242743988684,0.2665592126661479,0.12079752968551338,0.61703174115901982,0.64236282883273477,0.64107088251186628,0.65218223964203981,0.10162920137378356,2.4612299082908824,1.35812721552127,0.91175358221591496,0.90255462711652135,1.3881642083495072,0.9217315193128407,0.94568557762078442,0.96093678025498219,1.0023871160261506,0.24581941640162167,0.49305235387437008,0.72065609032512179,0.25311872467545271,0.48767548295987367,0.2378465269596329,0.73782327470728348,0.95979744034717185,0.94613663460968278,0.66945106048715231,0.63202486070262986,0.63588140194619625,0.70008777648103038,0.52627906948608727,0.57834188419044519,0.16206181773494782,0.41248878919904447,0.51759101828207243,0.34030642908657582,0.42559509252401506,0.14158635082367874,0.57699213387408166,0.91351145592585914,0.95773495802158126,0.46095191691769133,0.42604611639603018,0.53440392254066338,0.58161542736799843,0.19617806772269614,0.3105550333837015,0.14053522189447043,0.55205550082301569,0.58641937037937708,0.55597527459651108,0.56991526635198109,0.11865717593297571,23.79004556197312,23.88216410986567,121.80538796902596,120.17888770121414,3.6567808821481296,130.88802497069446,127.33764824389225,127.34842457485522,123.76288603420576,4.8870261777969217,53.472438118081939,63.879564486144986,60.768704456017552,69.234377300147969,67.037189967745846,-0.11399488523602486,0.79901309311389923,-0.59027948975563049,49.020702838897705,0.0,0.78773193061351776,0.11189185827970505,-0.58009523898363113,-0.80674457550048828,0.024452263489365578,-0.011240402236580849,0.0012370016193017364,3.3898913860321045,-0.92566114664077759,5.9312872886657715,0.0,0.0,0.0,-0.51478958129882812,0.7815093994140625,1.7716798782348633,-1.9594821929931641,-0.0326690673828125,2.6705172061920166,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.61528647748613152,0.93431669727034583,0.99137074796443492,0.54056992908074208,0.43978145918352313,0.44146818043804087,0.46632556227917316,0.20029121572020347,0.24465777331434865,0.11710233630662263,0.61955065170762358,0.62270930303302996,0.63807177685668359,0.63515726631552483,0.094786078351856123,2.345757585774277,1.3225945149836276,0.94265968906682551,0.99882622461278003,1.5009274762172877,0.91652354165434313,0.94034226890147754,0.95550729210823293,0.9967234524118328,0.24443049993122223,0.49026648442851384,0.71658423614985944,0.25168855203492874,0.48492001522118661,0.23650264024751366,0.66297851841792266,0.99082694844570907,0.98550145917183751,0.72751400037443581,0.71523063155682309,0.60904296423828541,0.66267186886868834,0.47177111882853151,0.52945392713967121,0.15811581569604896,0.42864380136710395,0.55859370359283267,0.36076351257035544,0.4710843474473031,0.15990109234690777,0.56771155807321394,0.9429679596650391,0.98986081887875876,0.60831289478223627,0.52524414608683301,0.51388318666646726,0.55218708823438611,0.16105122357726862,0.25308568313445123,0.13623800824273857,0.5551497123371858,0.5902961474747237,0.55418333839806633,0.57378811157850063,0.12458157950284594,25.529654402770582,25.962057670868219,102.69749236494017,107.00324361771622,3.1699703815150042,109.46457485589025,106.09974021789139,106.42427836385185,102.94102702866523,16.490148338163408,55.884262010717592,65.928124340886697,63.328538974854212,47.054213515405792,53.050776816558027,-0.047424595337361097,0.79449302703142166,-0.60497181862592697,47.574851512908936,0.0,0.81823856383562088,0.11211987491697073,-0.59751240909099579,-0.79366099834442139,0.012051773257553577,-0.015333059243857861,0.00081059237709268928,2.2740316390991211,-3.7905509471893311,1.0350366830825806,0.0,0.0,0.0,4.1690959930419922,-0.2523956298828125,-1.4050769805908203,-1.3013274669647217,-0.5549468994140625,-0.96655178070068359,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.61494596898730558,0.87593329198461012,0.94143031508936637,0.36085951404276301,0.35904076738221691,0.43089014445878959,0.45703190552417666,0.29802859229074968,0.36062643010307599,0.11106625740189378,0.62274033650600524,0.63734056077174051,0.64293271218404735,0.64691326189315057,0.096081369133967726,2.3144235557691477,1.1713723659827397,0.84452607417658565,0.99274166858018342,1.5267769402433649,0.88941859768301423,0.91253291029416328,0.92724950112416193,0.96724666868213305,0.23720180467389132,0.47576752399764882,0.69539221409942131,0.24424519689179489,0.47057915978666609,0.22950839678457266,0.57741712184038974,0.91365140169926384,0.92900033684501615,0.68637521589640649,0.67531207546902183,0.61645743292665522,0.65026678036113839,0.41563647952832106,0.45576303590241668,0.15002272236929354,0.41865503870590642,0.5123836087420387,0.35739226563794868,0.43113176481459681,0.13803325400556518,0.55519808947436222,0.87968928955758885,0.93866968132724027,0.47901685479558748,0.46125899022908667,0.51110836788760339,0.54466932248869404,0.17349128060957275,0.28166388257371155,0.12911136091729053,0.56404149698526163,0.58606209109345364,0.56678449626938032,0.57228755029511202,0.11416077960011883,13.230198832111231,7.4102100616298507,125.17126421087323,121.21852616270742,6.6154937527584776,138.30500081494489,134.18777985873413,131.8153802448746,127.60703090475755,5.8962372671157004,57.328328352685197,70.137153284826184,64.419070029626894,69.996967067206256,67.657247347204304,-0.091318625025451183,0.81815546751022339,-0.56735230982303619,48.485159397125244,0.0,0.38217445090413094,0.20970096439123154,-0.54050182551145554,-0.81403854489326477,0.014801954850554466,-0.042561907321214676,0.070949509739875793,7.7025151252746582,4.0375690460205078,-0.63126814365386963,0.0,0.0,0.0,5.3259372711181641,-1.3505096435546875,-0.90924835205078125,2.0944185256958008,-2.9569549560546875,-1.0508365631103516,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,0.0,0.0,0.62350541774641854,0.94877815871477089,1.0163265563145427,0.51165748080999029,0.44228897563952568,0.45802476444560869,0.48694254422269351,0.2323268543081457,0.29100014451088241,0.10838069202145081,0.65422390373868589,0.66676310219267598,0.67813627528110576,0.68315929167490186,0.10259038180404176,2.3160333192698186,1.34649987501577,0.98902919875084749,1.0503289322264844,1.5425493587709773,0.92271315883245442,0.94669274283053018,0.96196017966548875,1.0034546701600024,0.2460812389433579,0.49357745543046405,0.72142359958534019,0.25338829876021179,0.48819486224803987,0.23809981791075666,0.60334836825167937,1.0070164070771128,1.0171519567811262,0.75030406016366413,0.71156812724243257,0.62515308775732348,0.67181211899593263,0.45149539776928488,0.48958638537124199,0.15026952357768017,0.44052973988644956,0.54658146273191355,0.38332522310529854,0.47153633142702284,0.14665243692526467,0.55870925674694516,0.95768060177550685,1.0167068826007604,0.59940461043778148,0.52555045579270721,0.53459396720710994,0.57234014229553054,0.14983510067625641,0.24548779254197706,0.12723881164331868,0.58611177325055164,0.61440470714378581,0.59266886756886683,0.60720072926740665,0.1250616711021619,23.237212184986401,23.136741169512572,107.60258332587475,108.69284544194885,4.9738265696469712,121.94987976714393,120.20658070320397,117.4771730778434,115.46439914548431,7.6984587188389337,57.524100357317977,74.593868793732426,71.019122805745241,50.136122081188844,52.027787794940302,-0.034222702495753765,0.76868324726819992,-0.63861934840679169,49.418808460235596,0.0,0.70623397827148438,0.11103222239762545,-0.63204389810562134,-0.76675966382026672,0.020785735920071602,-0.026579005643725395,0.017023717984557152,3.2916653156280518,-2.373316764831543,-1.8388112783432007,0.0,0.0,0.0,1.0316276550292969,0.0843048095703125,-1.0094718933105469,0.79053115844726562,-0.023101806640625,-1.1897115707397461,0.0,0.0,0.0,0.0,0.0,0.0
