label, thumb, index, middle, ring, Pinky, tip_thumb, tip_index, tip_middle, tip_ring, tip_pinky, tip_thumb_index, tip_thumb_middle, tip_thumb_ring, tip_thumb_pinky, tip_index_middle, tip_index_ring, tip_index_pinky, tip_middle_ring, tip_middle_pinky, tip_ring_pinky, dip_thumb, dip_index, dip_middle, dip_ring, dip_pinky, dip_thumb_index, dip_thumb_middle, dip_thumb_ring, dip_thumb_pinky, dip_index_middle, dip_index_ring, dip_index_pinky, dip_middle_ring, dip_middle_pinky, dip_ring_pinky, pip_thumb, pip_index, pip_middle, pip_ring, pip_pinky, pip_thumb_index, pip_thumb_middle, pip_thumb_ring, pip_thumb_pinky, pip_index_middle, pip_index_ring, pip_index_pinky, pip_middle_ring, pip_middle_pinky, pip_ring_pinky, mcp_thumb, mcp_index, mcp_middle, mcp_ring, mcp_pinky, mcp_thumb_index, mcp_thumb_middle, mcp_thumb_ring, mcp_thumb_pinky, mcp_index_middle, mcp_index_ring, mcp_index_pinky, mcp_middle_ring, mcp_middle_pinky, mcp_ring_pinky, angle_thumb_index, angle_thumb_middle, angle_thumb_ring, angle_thumb_pinky, angle_index_middle, angle_index_ring, angle_index_pinky, angle_middle_ring, angle_middle_pinky, angle_ring_pinky, angle_thumb, angle_index, angle_middle, angle_ring, angle_pinky, palm_dir_x, palm_dir_y, palm_dir_z, palm_sphere_radius, palm_grab, palm_pinch, palm_norm_x, palm_norm_y, palm_norm_z, rotation_x, rotation_y, rotation_z, translation_x, translation_y, translation_z, tip_diff_thumb_x, tip_diff_thumb_y, tip_thumb_z, tip_diff_index_x, tip_diff_index_y, tip_diff_index_z, tip_diff_middle_x, tip_diff_middle_y, tip_diff_middle_z, tip_diff_ring_x, tip_diff_ring_y, tip_diff_ring_z, tip_diff_pinky_x, tip_diff_pinky_y, tip_diff_pinky_z
17.0,0.25,1.0,0.0,0.0,0.0,0.70833034137969209,0.89139942119982207,0.58969350856536462,0.52285020729277998,0.41709256715550719,0.28182641087963489,0.20504360369931773,0.28796186865964979,0.33730450431029413,0.43326398455076542,0.48461751330001834,0.49405933436516586,0.094772107145986759,0.17633160148125041,0.095231358009051262,2.1027961514841316,1.6347608093327732,1.2805921600549015,1.191487953049331,1.4942570246168934,0.91100922117340633,0.93468464993637934,0.94975843923758352,0.99072653865083637,0.24295987419539847,0.48731677044795912,0.71227283540443653,0.25017425226929257,0.48200244726086161,0.2350797010372222,0.63687812759337636,1.0395746142542441,0.79436900560151891,0.67429578531179835,0.64929471093846769,0.57365634597697901,0.41467636141526582,0.44587094024640134,0.51614358101162383,0.26624795566076503,0.38583540633810004,0.51677839363767464,0.16281692963740999,0.3168796553674374,0.15475840767121349,0.64898771423752866,0.93384479568802381,0.656730243070203,0.56758511123243194,0.48079334927558809,0.40367806239774795,0.1563363595278566,0.24936439712983369,0.34944169129144909,0.38563179023330868,0.45419508739497638,0.4984133203737548,0.1221381297104049,0.23908197752775007,0.12542605411632604,21.630573680394161,92.448620199285855,92.267450285324912,86.503839550439253,73.161376634200224,74.151390356278782,72.171290341361768,6.4797537214839638,21.929773958967978,15.804009838980438,54.711503162300772,33.882233828397581,39.942816919527161,42.099322364572224,45.362501162719639,-0.31884169951081276,-0.36809432879090309,-0.86991363018751144,40.907953262329102,0.12152854801388457,0.78708275407552719,0.044658779283054173,-0.92244668304920197,0.37296370416879654,-0.0035925989504903555,0.0018421126296743751,-0.084293745458126068,-11.734574317932129,10.630013465881348,-7.7481484413146973,0.0,0.0,0.0,-7.3330860137939453,4.4596405029296875,3.4022178649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,1.0,0.0,0.0,0.0,0.72753888569829117,0.90130467839326123,0.46708183914471935,0.39491022783434021,0.31988155688177,0.30966919383344815,0.20848131893714369,0.30181403097554538,0.3763635394316926,0.44194957064327323,0.50829658371466824,0.54231773072398137,0.097576966687628039,0.18022061864033839,0.090446908297431003,2.451064536036065,1.6074259026506312,1.0736503061393172,0.81240821556708087,1.1485467793855975,0.9110091866325537,0.93468460388190922,0.94975840469673056,0.99072655016445399,0.24295987419539847,0.48731675893434157,0.71227285267486296,0.25017424075567501,0.48200247028809667,0.23507972406445732,0.74113336846298772,1.0233809780635774,0.85263226700526784,0.70116033153777568,0.63946280004704636,0.58490030196891674,0.48125023891354923,0.50034706774969984,0.55163473090759907,0.22600735832083771,0.37705900183679364,0.52045358604581571,0.18233881310214448,0.34212840158428964,0.16129743063621715,0.68829507204236817,0.93352264766083071,0.61779042886159752,0.51460819645896572,0.43742871638568498,0.42613682553034604,0.15016176313757673,0.24758556824576489,0.35921873555493883,0.36827660585751171,0.45592115502599484,0.51705914720171131,0.12958856545729394,0.24393959966221962,0.12094662047750197,14.602414252052938,108.27688777526872,108.57814778276411,103.21076144427276,94.833904111240969,96.302147188436294,93.118561865347502,9.72112788775806,23.379326436942979,14.070780394867766,54.182411949755846,39.899424300843251,55.531189468838946,58.752849681455977,60.209664998396242,-0.27315623871982098,-0.3754819929599762,-0.88365353643894196,39.34113073348999,0.058015626855194569,0.79996168613433838,-0.076349907554686069,-0.90739285200834274,0.40930762141942978,0.11925723403692245,0.012137476354837418,-0.1036037802696228,-10.87623119354248,-2.455155611038208,-2.6290466785430908,0.0,0.0,0.0,-5.9184298515319824,-9.3320770263671875,10.71242618560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.25,1.0,0.0,0.0,0.0,0.72605322838125397,0.89377669416473116,0.75033298047069685,0.67446794682222,0.55741883958594929,0.26084713254551894,0.12071039777913767,0.21055349155688938,0.29016452762325112,0.27928043190498986,0.35180705439169629,0.40131704294582321,0.11092552755474408,0.21282278285498873,0.11283781384530414,2.2771912393841949,1.5015798973641123,1.080315511677628,0.99272467055163205,1.3913919046407723,0.91100919814617132,0.93468459236829182,0.94975839318311306,0.99072652713721887,0.2429598741953985,0.48731677044795912,0.71227283540443642,0.25017424363407936,0.48200245877447917,0.23507970967243536,0.69522675932609124,1.0113687407514518,0.89644127402321638,0.77922396554702322,0.7280359364318193,0.56013849492003887,0.4973553304514956,0.51340731175117693,0.55519240679012316,0.18801102838607553,0.35123374642087962,0.49136772586908051,0.18228288940686929,0.33402337313533392,0.15395364765630221,0.68138277980576867,0.92585202761202556,0.80739673937076395,0.71446092947210993,0.60217608810638834,0.38533025365063867,0.23631481254817971,0.28855319051417844,0.37288369829373763,0.24496356831896532,0.34832352052577181,0.43424827092032309,0.14247027909467319,0.2733438984124249,0.14034291347407596,23.0948482042383,67.352843745143417,67.504580666423465,61.799006902689065,46.048726853536238,47.289360706830067,44.272181843811225,5.3665606326537061,15.01611133956121,10.509635021065364,54.61303531324446,31.892803775074327,16.3965943833281,19.975429306750605,24.209458664043044,-0.21192222461104393,-0.35809528082609177,-0.9084465503692627,41.438006401062012,0.21806071512401104,0.9839494451880455,0.00012525491183623672,-0.92955780774354935,0.36538701876997948,-0.061354588717222214,-0.058847967535257339,-0.074807897210121155,2.6891560554504395,2.0163707733154297,6.4833955764770508,0.0,0.0,0.0,-1.0003302097320557,-10.960922241210938,12.134994506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.68444525323285699,0.80180859901208534,0.48890601325541233,0.43456657442142582,0.37603989163741547,0.14956142515340176,0.17065300785735146,0.24923033803814409,0.3299535613926467,0.3034423333447438,0.36674451706831857,0.4267416498814503,0.10031069063460026,0.19264981077634441,0.098818263722343896,2.3670534285419258,1.4966662171129388,1.0736590167677293,0.99369430621043509,1.4033221781646621,0.93037397454886261,0.95455259445371177,0.96994677319077915,1.0117857741499465,0.24812429871706795,0.49767533613822257,0.72741316190152416,0.25549202666325393,0.49224805860604504,0.24007663984263961,0.64724465102579665,0.9486534738549417,0.847690969377763,0.73394712526659234,0.68294090266767815,0.53139553489188274,0.475236265368434,0.48778125907109593,0.52257956926997229,0.16730442427468456,0.31783111432767597,0.46298768644211541,0.17352160004022271,0.32697033963497241,0.15629449570541792,0.62998450256880845,0.84781736130105168,0.62764550093870708,0.54881911076181822,0.48167413967391792,0.30610406022585651,0.11341883627796109,0.19917034195718367,0.31331942685142899,0.2435415646680871,0.33337626404635401,0.42114230405575964,0.12817248402109338,0.24777765370836574,0.1261668533557912,42.288308576264598,104.77875687297521,103.21489456249427,99.149655614735551,63.542861346385919,63.213958282659007,61.802478773221551,7.26201059137047,16.331882182923636,9.6150581448772297,53.69263658673399,11.526053614144946,52.0632757503204,52.00430645834745,51.364654546820702,-0.1768595278263092,-0.28026400506496429,-0.93895038962364197,37.128081321716309,0.60966470465064049,0.96555949747562408,-0.010821002186276019,-0.95346961915493011,0.2866375632584095,-0.19519434869289398,0.021357357501983643,0.035458944737911224,3.5016367435455322,1.8787286281585693,-4.6380772590637207,0.0,0.0,0.0,-1.0003302097320557,-10.960922241210938,12.134994506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.63971794910679303,0.65438800734651248,0.84734047321701089,0.71048083403373086,0.57503984709789924,0.15888325468377928,0.13725362488388221,0.16233386749328715,0.18745094734331003,0.21940200198637458,0.14988774432764407,0.21069074919568523,0.18359659223359936,0.26156253032702448,0.11727651355849028,2.2124661521712179,1.625082474395162,1.240072196601667,1.1332243214099602,1.460531735183479,0.9303739400080101,0.95455258294009415,0.96994680773163189,1.0117857626363287,0.24812429296025917,0.4976753188677962,0.72741315038790655,0.25549203242006269,0.49224805860604504,0.24007664559944839,0.54790409651547611,0.79724915588712109,0.84461721330779804,0.66696686516453363,0.62835801345227582,0.32725754254661688,0.42344254458503361,0.38248820621083385,0.43182086986821566,0.1461891722495659,0.2801234823134332,0.40707595123795226,0.20384714115137309,0.33558673020818514,0.13821608265189611,0.57679050565433998,0.68629786439919349,0.8425298553863293,0.68920950264038994,0.56239474944594348,0.073938860828914613,0.21911176513163313,0.19157195988110612,0.25775893056563376,0.18515964003256566,0.19308629084253476,0.29177771353526527,0.1949148441968595,0.30256885447027554,0.13789466927535834,84.089070565610854,50.89296296340008,64.756526624628776,60.665059323570368,36.201114214355002,26.135994414498121,35.498759458700242,14.090575817206982,14.893835158605523,9.7604641211269261,56.746013744806596,27.577826430833483,11.614217802673174,17.055154179468147,22.838679611539444,-0.21763031184673309,-0.11711997352540493,-0.96520017832517624,38.250446796417236,0.97532124817371368,0.98513245582580566,-0.15719732735306025,-0.97221028804779053,0.15387981850653887,-0.18737080693244934,-0.048151999711990356,0.084343463182449341,-1.7657073736190796,3.871021032333374,3.7891206741333008,0.0,0.0,0.0,-1.0003302097320557,-10.960922241210938,12.134994506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,1.0,0.0,0.0,0.0,0.7355752181570574,0.92095476342398075,0.83523841730427562,0.75944750496844582,0.63503178232680857,0.31978602783939203,0.17369252487996589,0.23010240434012655,0.30422904612533069,0.26878394744739753,0.33989216933119165,0.39312266473813934,0.1107516560582562,0.22410476824079523,0.1239074416487833,2.2353633135591111,1.4444028009695935,1.1112132031756656,1.1489813954520418,1.6055451943150059,0.93037391698077498,0.95455258294009415,0.96994677319077915,1.0117857626363287,0.24812431310908992,0.49767534765184007,0.72741315038790666,0.25549203529846709,0.49224808163328015,0.24007664559944839,0.68521488982325229,1.0336793878662247,0.94916031749082264,0.84889559483580401,0.80474584710199826,0.60665016702968422,0.54463730636380214,0.54983695490782714,0.58511093125525282,0.2076647010092946,0.35316752792637424,0.49610084336371568,0.17041458968928327,0.33010135648914435,0.16137668721711879,0.68037996316732674,0.95341075865282765,0.88033000134116146,0.79217332308560173,0.674364450293642,0.44303081275926115,0.30528141757442667,0.32948251937468725,0.39810541950155282,0.25066668871985059,0.34623979930012522,0.4359255742642843,0.13643754733084745,0.27946599068346023,0.15169084999911051,15.982277349430948,53.505372863372912,54.633346588288788,49.586744353035336,39.881533474086048,41.81881503309625,39.052235383838365,4.3899063870657358,12.833980625575848,9.6664033449108615,54.088999294458993,39.283380938182646,9.2872078907778555,13.110237231510535,20.959052319643543,-0.24210652522742748,-0.45659347251057625,-0.85497459769248962,47.212069034576416,0.035724916495382786,0.73488690704107285,0.012526478238214622,-0.88255026191473007,0.46762673929333687,0.087552011013031006,-0.015979668125510216,-0.00085734238382428885,-1.9040528535842896,-10.52263069152832,-7.8636293411254883,0.0,0.0,0.0,-1.9040762186050415,-6.344696044921875,9.872014045715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.75,0.0,0.0,0.0,0.77063070069017425,0.93076759286828015,0.55535876404605888,0.4612763149888241,0.38340745089981937,0.2664883891095034,0.16334692302350362,0.27226399933424744,0.37580308283985142,0.30632237590044209,0.39403635954293242,0.4679634114761656,0.11469068725830135,0.21452891462784404,0.10571249885192346,2.2831386399287399,1.8605774729708313,1.3712046837283225,1.0620825817652222,1.2812952012716974,0.93037391698077498,0.95455259445371177,0.96994677319077915,1.0117857511227111,0.24812428720345039,0.49767535340864888,0.72741315038790666,0.2554920410552759,0.4922480701196626,0.24007664559944841,0.79424980495184316,1.1043633023199579,1.0410988481619221,0.87401007448399792,0.75221626062065716,0.57525095046254349,0.59823322484202979,0.61175342492446805,0.6395813781086539,0.15003092860542935,0.32136113158644219,0.46815534678597409,0.1885230526131077,0.34684735967522745,0.16182897250157977,0.72536839540598463,0.97968973878619736,0.75525088713403821,0.63303108081423609,0.53071339531017558,0.39394558365410787,0.24175793649545438,0.29791959534476725,0.39579905945843913,0.21901535134648645,0.33993763199361765,0.43944849943949776,0.14459388372650422,0.26921340185770021,0.13230398144474545,22.703704721534532,90.573058790936813,92.713504326809073,89.03355549635711,68.07981578322736,70.451853397060873,67.42507299561629,6.5839303280259376,13.75745112294384,8.3291322399799945,53.010497483475163,30.50849134306058,38.005375277958272,41.29138184897235,40.313455854177427,-0.18041619844734669,-0.39458384364843369,-0.89948134124279022,47.113224506378174,0.26842236192896962,0.91303782165050507,0.074376288568601012,-0.91768199950456619,0.38691659644246101,-0.0090370196849107742,0.088735580444335938,-0.0060163838788866997,-9.1436738967895508,-8.2368583679199219,-18.578327178955078,0.0,0.0,0.0,-1.9040762186050415,-6.344696044921875,9.872014045715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.5,0.875,0.0,0.0,0.0,0.7446136458274295,0.92964546538171544,0.82853787522514111,0.74806229750052122,0.61320718238294047,0.26622036869048116,0.12766382938407064,0.19297564828115282,0.26464919650457192,0.24044905190791047,0.31391588754499639,0.37015169865246567,0.11089599074737198,0.21719824006957683,0.11803979626244089,2.2238409533503862,1.6357072166491435,1.2298830645084455,1.110463075352853,1.4595520109437463,0.93037395152162761,0.95455260596732938,0.96994678470439666,1.0117857741499463,0.24812430159547239,0.49767534189503132,0.72741315038790666,0.2554920410552759,0.49224806436285379,0.24007663696423523,0.6937337959954093,1.0710418529083943,0.9669924700795729,0.84685217156203096,0.76675382172181161,0.57438925728551715,0.52144378857366624,0.52918423060923137,0.55575609614414589,0.18792167905591334,0.34471797189940934,0.47829975925436441,0.17469878423007248,0.32117624562366187,0.14940859997518383,0.69909188270542133,0.96952500648919249,0.88062051428247978,0.78431011860761446,0.64835063867072318,0.39392384771037747,0.27234807777026143,0.30588404482417952,0.36969990982428103,0.22122285157844068,0.32400017926717961,0.41257120757659349,0.13862410580449661,0.27075798835446069,0.14280828636459969,23.988693716576712,58.434503101978152,58.571110300472988,53.706224821200898,36.747595728857014,37.965030844634889,36.298863826331406,4.3210745687355505,13.478465642992321,9.8067042883645037,54.391406346848129,31.190298328371004,9.9104968034873675,13.768632569501975,20.953732882940574,-0.2312982864677906,-0.41611943021416664,-0.87788858264684677,43.240085124969482,0.21070468239486217,0.91747903078794479,-8.6132204160094261e-05,-0.90265087783336639,0.42664096504449844,0.14038011431694031,0.066611938178539276,0.022268489003181458,-7.86968994140625,-11.816412925720215,-6.8267455101013184,0.0,0.0,0.0,-1.9040762186050415,-6.344696044921875,9.872014045715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.6804249402774678,0.75497690635573411,0.4858812060724983,0.43067436262115688,0.37757061264044678,0.22647430541916169,0.17485627592811209,0.26874292038077641,0.35510329563800075,0.33970117972186636,0.40298154731044411,0.45007529210869351,0.10149817891090585,0.19687984570619643,0.10128301926900225,2.4370818219228338,1.403986292222847,0.97550581526670921,0.95700275744834129,1.4207998424598698,0.9303739400080101,0.95455261748094677,0.96994679621801438,1.0117857741499465,0.24812429871706798,0.49767532462460501,0.72741313311748024,0.25549202666325399,0.49224804709242742,0.24007663696423523,0.65943319428134395,0.98477014183091249,0.81962958477925552,0.70671865682550872,0.66173655377700291,0.62814428002019962,0.49280612399729345,0.50847267703970334,0.54633800082448025,0.25773722325650822,0.38754792269180827,0.51209834799853493,0.17853676564054793,0.32935430113001668,0.15341612383630082,0.62997775998400296,0.85033386225534646,0.61820349789175688,0.53748966706670465,0.47328208382930814,0.40757612952123773,0.14801245000745961,0.23764781209883218,0.34915538744562513,0.33367160337881996,0.41295386499268555,0.4752397382806457,0.13124019936126868,0.25164979914035079,0.12717737619289773,35.991737326669195,101.63638661888557,100.59505085538353,95.130230160834685,67.247489784743252,67.805006537066475,64.618651572269243,7.2854211181115422,15.345000956353188,8.7098601110863161,54.542151183151255,18.821318582315207,48.609647799337743,49.740535453708276,47.729296179478347,-0.20955092273652554,-0.49848032742738724,-0.83873911201953888,39.79139232635498,0.71474036574363708,0.94753880053758621,0.01968095067422837,-0.85889430344104767,0.50523506850004196,-0.096575111150741577,-0.055407743901014328,-0.093540430068969727,-5.8819437026977539,8.1817378997802734,3.3715076446533203,0.0,0.0,0.0,-1.9040762186050415,-6.344696044921875,9.872014045715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.125,0.0,0.0,0.0,0.0,0.67770365556761258,0.82058091455816962,0.46989477895795362,0.4126536953093497,0.36539500172928652,0.23343553727663707,0.193200956488607,0.29135838091680055,0.3767082863011752,0.36794032775475582,0.44249157580543824,0.49340535292683951,0.10287705190508688,0.19614154977864676,0.10129083767140742,2.3958024393098136,1.398292868012259,1.0131891059829896,1.0277655896784019,1.4803068498681051,0.93037395152162761,0.95455261748094689,0.96994681924524939,1.0117857741499463,0.24812430447387676,0.49767533613822257,0.72741313887428904,0.25549202666325393,0.49224804133561861,0.24007663408583085,0.64931001906871022,0.95704732648028001,0.80718250740863184,0.69406523966457612,0.65796864698199975,0.57551268256829602,0.49097295524569379,0.50968902316935361,0.55174937256377454,0.20990112105721939,0.37245832408858742,0.50272447730597725,0.18977280518626014,0.33497123946833984,0.14899935712852763,0.62438292102811654,0.86575430954333732,0.60121001803567675,0.51688715376104977,0.4605749035740766,0.37816216384188017,0.16053545384869236,0.25582322727605833,0.36603170079396868,0.31292132838755959,0.41285948712140574,0.48424753258826619,0.13725451676425965,0.25313489008223738,0.12509432384063196,30.235227213756005,102.47598933015666,102.8101665805833,97.874425999521947,73.516060673836179,75.62611699054375,72.369194218789247,10.264118855429084,16.707679191057739,7.7992068905826768,54.836282180700444,24.75753822936743,49.241251186701277,52.611941431252944,50.934628397997635,-0.22484134323894978,-0.44627460837364197,-0.86399819701910019,39.01397180557251,0.36951892822980881,0.87348818778991699,0.053756612236611545,-0.89101672172546387,0.44577832520008087,-0.00047596546937711537,0.036158546805381775,-0.03114706464111805,-5.6729888916015625,14.766279220581055,-6.5769309997558594,0.0,0.0,0.0,-1.9040762186050415,-6.344696044921875,9.872014045715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
